,0
0,26.509
1,26.452
2,26.406
3,26.662
4,26.534
5,26.632
6,26.58
7,26.652
8,26.657
9,26.816
10,26.862
11,26.852
12,26.872
13,27.056
14,27.005
15,26.964
16,27.107
17,27.081
18,27.112
19,27.107
20,27.168
21,27.418
22,27.194
23,27.234
24,27.397
25,27.372
26,27.321
27,27.311
28,27.392
29,27.433
30,27.565
31,27.438
32,27.127
33,27.158
34,27.168
35,27.102
36,27.046
37,27.158
38,27.26
39,27.301
40,27.433
41,27.367
42,27.585
43,27.651
44,27.641
45,27.687
46,27.905
47,28.385
48,28.435
49,28.43
50,28.521
51,28.632
52,28.647
53,28.813
54,28.948
55,28.968
56,29.043
57,29.133
58,29.364
59,29.543
60,29.777
61,30.036
62,30.145
63,30.324
64,30.403
65,30.531
66,30.566
67,30.606
68,30.576
69,30.363
70,30.309
71,30.031
72,29.842
73,29.762
74,29.418
75,29.284
76,28.988
77,28.747
78,28.717
79,28.43
80,28.41
81,28.198
82,28.163
83,27.88
84,27.885
85,27.748
86,27.758
87,27.692
88,27.626
89,27.377
90,27.29
91,27.204
92,27.148
93,27.245
94,27.24
95,27.132
96,27.092
97,27.148
98,27.087
99,27.148
100,27.112
101,27.127
102,27.076
103,27.107
104,27.122
105,27.076
106,27.051
107,27.122
108,27.127
109,26.959
110,26.887
111,26.76
112,26.826
113,26.78
114,26.606
115,26.575
116,26.467
117,26.657
118,26.611
119,26.416
120,26.339
121,26.288
122,26.267
123,26.226
124,26.247
125,26.164
126,26.072
127,26.133
128,26.169
129,26.123
130,26.0
131,26.01
132,25.917
133,26.056
134,25.922
135,26.015
136,26.005
137,25.969
138,25.726
139,25.932
140,25.803
141,25.69
142,25.845
143,25.767
144,25.963
145,25.891
146,25.943
147,25.927
148,25.886
149,25.907
150,25.855
151,25.834
152,25.891
153,25.881
154,25.845
155,26.025
156,25.757
157,25.974
158,25.865
159,25.778
160,26.421
161,26.585
162,26.365
163,26.467
164,26.616
165,26.626
166,26.647
167,26.739
168,26.795
169,26.877
170,26.908
171,26.979
172,27.015
173,27.036
174,26.918
175,27.025
176,27.148
177,27.132
178,27.234
179,27.189
180,27.204
181,27.26
182,27.265
183,27.397
184,27.423
185,27.392
186,27.458
187,27.479
188,27.397
189,27.489
190,27.646
191,27.656
192,27.479
193,27.494
194,27.357
195,27.199
196,27.341
197,27.474
198,27.626
199,27.585
200,27.793
201,27.783
202,27.905
203,27.905
204,27.945
205,28.249
206,28.591
207,28.571
208,28.561
209,28.627
210,28.677
211,28.883
212,28.838
213,29.003
214,29.153
215,29.183
216,29.443
217,29.508
218,29.603
219,29.812
220,30.101
221,30.13
222,30.507
223,30.586
224,30.675
225,30.694
226,30.783
227,30.902
228,30.764
229,30.769
230,30.769
231,30.358
232,30.299
233,30.076
234,29.753
235,29.738
236,29.339
237,29.168
238,28.973
239,28.697
240,28.596
241,28.506
242,28.208
243,28.057
244,27.956
245,27.875
246,27.854
247,27.697
248,27.585
249,27.535
250,27.443
251,27.255
252,27.27
253,27.229
254,27.26
255,27.224
256,27.173
257,27.24
258,27.173
