,0
0,25.265
1,25.156
2,25.27
3,25.12
4,25.089
5,25.192
6,25.291
7,25.234
8,25.125
9,25.229
10,25.057
11,25.156
12,25.12
13,25.182
14,25.286
15,25.151
16,25.187
17,25.25
18,25.229
19,25.161
20,25.125
21,25.25
22,25.192
23,25.291
24,25.359
25,25.244
26,25.224
27,25.224
28,25.27
29,25.327
30,25.255
31,25.338
32,25.322
33,25.239
34,25.307
35,25.317
36,25.229
37,25.27
38,25.431
39,25.39
40,25.431
41,25.41
42,25.333
43,25.431
44,25.338
45,25.483
46,25.509
47,25.395
48,25.509
49,25.597
50,25.473
51,25.514
52,25.555
53,25.612
54,25.576
55,25.571
56,25.55
57,25.555
58,25.571
59,25.69
60,25.602
61,25.86
62,25.592
63,25.726
64,25.695
65,25.705
66,25.726
67,25.814
68,25.726
69,25.731
70,25.685
71,25.85
72,25.669
73,25.752
74,25.705
75,25.757
76,25.783
77,25.767
78,25.767
79,25.664
80,25.803
81,25.819
82,25.819
83,25.726
84,25.778
85,25.742
86,25.731
87,25.679
88,25.721
89,25.69
90,25.721
91,25.752
92,25.674
93,25.664
94,25.561
95,25.436
96,25.529
97,25.26
98,25.0
99,24.797
100,24.849
101,24.755
102,24.62
103,24.573
104,24.74
105,24.677
106,24.88
107,24.974
108,25.172
109,25.25
110,25.467
111,25.498
112,25.623
113,25.633
114,25.643
115,25.7
116,25.845
117,25.824
118,25.726
119,25.778
120,25.762
121,25.679
122,25.736
123,25.814
124,25.932
125,25.948
126,25.902
127,25.845
128,25.927
129,25.917
130,25.886
131,25.71
132,25.814
133,25.793
134,25.876
135,26.01
136,25.803
137,25.963
138,25.917
139,25.819
140,25.881
141,25.881
142,25.994
143,26.005
144,26.051
145,25.829
146,26.066
147,26.01
148,26.01
149,25.881
150,25.907
151,26.03
152,26.015
153,25.948
154,26.01
155,25.932
156,25.958
157,26.108
158,25.917
159,25.896
160,25.182
161,25.244
162,25.192
163,25.182
164,25.25
165,25.218
166,25.13
167,25.286
168,25.115
169,25.141
170,25.141
171,25.161
172,25.307
173,25.187
174,25.213
175,25.291
176,25.187
177,25.265
178,25.182
179,25.177
180,25.239
181,25.192
182,25.229
183,25.213
184,25.296
185,25.281
186,25.27
187,25.265
188,25.307
189,25.322
190,25.234
191,25.286
192,25.395
193,25.353
194,25.198
195,25.307
196,25.41
197,25.416
198,25.405
199,25.286
200,25.426
201,25.421
202,25.369
203,25.54
204,25.504
205,25.493
206,25.514
207,25.498
208,25.592
209,25.602
210,25.436
211,25.483
212,25.576
213,25.648
214,25.623
215,25.566
216,25.643
217,25.576
218,25.592
219,25.581
220,25.731
221,25.555
222,25.747
223,25.798
224,25.716
225,25.685
226,25.762
227,25.778
228,25.674
229,25.731
230,25.705
231,25.757
232,25.747
233,25.679
234,25.747
235,25.731
236,25.788
237,25.679
238,25.829
239,25.778
240,25.85
241,25.855
242,25.902
243,25.871
244,25.948
245,25.943
246,25.814
247,25.907
248,25.71
249,25.643
250,25.829
251,25.716
252,25.845
253,25.84
254,25.612
255,25.535
256,25.529
257,25.333
258,25.073
259,25.042
260,25.083
261,24.834
262,25.011
263,24.875
264,24.875
265,24.724
266,24.985
267,25.161
268,25.27
269,25.504
270,25.483
271,25.483
272,25.648
273,25.685
274,25.695
275,25.685
276,25.685
277,25.809
278,25.85
279,25.798
280,25.803
281,25.793
282,25.912
283,25.85
284,25.834
285,25.865
286,25.963
287,25.772
288,25.783
289,25.917
290,25.953
291,25.845
292,26.087
293,25.84
294,25.809
295,25.958
296,25.963
297,25.922
298,25.979
299,25.865
300,25.896
301,25.969
302,25.953
303,25.912
304,25.907
305,25.855
306,25.803
307,25.963
308,26.087
309,25.969
310,25.948
311,25.896
312,25.943
313,25.979
314,25.974
315,26.092
316,26.01
317,25.922
318,25.907
319,25.917
320,25.26
321,25.198
322,25.172
323,25.161
324,25.276
325,25.213
326,25.135
327,25.135
328,25.182
329,25.276
330,25.296
331,25.239
332,25.135
333,25.172
334,25.255
335,25.203
336,25.187
337,25.239
338,25.156
339,25.172
340,25.239
341,25.234
342,25.25
343,25.276
344,25.203
345,25.281
346,25.333
347,25.26
348,25.25
349,25.374
350,25.255
351,25.343
352,25.281
353,25.265
354,25.353
355,25.364
356,25.364
357,25.265
358,25.493
359,25.39
360,25.4
361,25.338
362,25.447
363,25.431
364,25.447
365,25.488
366,25.493
367,25.483
368,25.498
369,25.535
370,25.617
371,25.669
372,25.524
373,25.581
374,25.623
375,25.685
376,25.498
377,25.674
378,25.654
379,25.695
380,25.685
381,25.742
382,25.788
383,25.767
384,25.747
385,25.731
386,25.659
387,25.772
388,25.793
389,25.71
390,25.742
391,25.721
392,25.731
393,25.7
394,25.783
395,25.86
396,25.865
397,25.736
398,25.716
399,25.938
400,25.829
401,25.886
402,25.922
403,26.0
404,25.922
405,25.912
406,25.798
407,25.809
408,25.834
409,25.871
410,25.969
411,25.85
412,25.845
413,25.855
414,25.814
415,25.793
416,25.643
417,25.529
418,25.286
419,25.13
420,25.109
421,25.063
422,25.083
423,24.86
424,24.979
425,24.969
426,25.141
427,25.312
428,25.364
429,25.452
430,25.441
431,25.633
432,25.659
433,25.664
434,25.638
435,25.648
436,25.705
437,25.793
438,25.845
439,25.762
440,25.84
441,25.772
442,25.871
443,25.679
444,25.84
445,25.917
446,25.902
447,25.752
448,25.865
449,25.876
450,26.097
451,25.912
452,25.824
453,25.829
454,25.845
455,25.902
456,25.803
457,25.969
458,25.886
459,25.834
460,25.902
461,25.969
462,25.948
463,25.932
464,26.0
465,25.865
466,25.871
467,25.891
468,25.948
469,25.989
470,25.922
471,25.969
472,26.0
473,25.912
474,25.912
475,25.881
476,25.865
477,25.902
478,26.005
479,26.025
480,25.25
481,25.276
482,25.281
483,25.27
484,25.177
485,25.208
486,25.281
487,25.151
488,25.182
489,25.151
490,25.198
491,25.192
492,25.089
493,25.156
494,25.151
495,25.229
496,25.229
497,25.224
498,25.281
499,25.187
500,25.224
501,25.234
502,25.218
503,25.224
504,25.229
505,25.198
506,25.296
507,25.333
508,25.265
509,25.327
510,25.353
511,25.327
512,25.364
513,25.39
514,25.359
515,25.379
516,25.405
517,25.286
518,25.286
519,25.384
520,25.353
521,25.327
522,25.416
523,25.41
524,25.509
525,25.493
526,25.426
527,25.514
528,25.498
529,25.555
530,25.545
531,25.561
532,25.566
533,25.571
534,25.592
535,25.612
536,25.576
537,25.659
538,25.638
539,25.659
540,25.602
541,25.721
542,25.767
543,25.767
544,25.736
545,25.664
546,25.742
547,25.71
548,25.721
549,25.752
550,25.762
551,25.814
552,25.674
553,25.7
554,25.721
555,25.865
556,25.793
557,25.798
558,25.912
559,25.742
560,25.943
561,25.896
562,25.907
563,25.963
564,25.994
565,25.917
566,25.86
567,26.03
568,25.912
569,26.103
570,26.036
571,26.056
572,26.03
573,26.0
574,25.896
575,25.886
576,25.932
577,25.498
578,25.483
579,25.576
580,25.359
581,25.151
582,25.291
583,25.265
584,25.286
585,25.224
586,25.25
587,25.483
588,25.535
589,25.462
590,25.555
591,25.623
592,25.664
593,25.762
594,25.721
595,25.721
596,25.602
597,25.716
598,25.803
599,25.803
600,25.86
601,25.84
602,25.834
603,25.793
604,25.871
605,25.974
606,25.912
607,25.814
608,25.793
609,25.814
610,25.834
611,25.85
612,25.845
613,25.829
614,25.865
615,25.819
616,25.778
617,25.932
618,25.876
619,25.969
620,25.958
621,25.871
622,25.989
623,25.881
624,25.896
625,26.03
626,25.881
627,25.896
628,25.876
629,25.902
630,25.886
631,25.922
632,25.912
633,25.922
634,25.958
635,25.994
636,25.912
637,26.015
638,25.932
639,25.865
640,25.312
641,25.276
642,25.13
643,25.224
644,25.192
645,25.244
646,25.13
647,25.099
648,25.25
649,25.239
650,25.146
651,25.161
652,25.317
653,25.224
654,25.27
655,25.203
656,25.224
657,25.208
658,25.239
659,25.213
660,25.239
661,25.192
662,25.265
663,25.27
664,25.343
665,25.255
666,25.27
667,25.27
668,25.187
669,25.229
670,25.327
671,25.322
672,25.431
673,25.426
674,25.364
675,25.353
676,25.317
677,25.369
678,25.478
679,25.369
680,25.312
681,25.343
682,25.327
683,25.493
684,25.54
685,25.431
686,25.457
687,25.545
688,25.581
689,25.628
690,25.576
691,25.529
692,25.643
693,25.659
694,25.55
695,25.695
696,25.617
697,25.669
698,25.659
699,25.747
700,25.628
701,25.809
702,25.669
703,25.767
704,25.757
705,25.778
706,25.86
707,25.69
708,25.767
709,25.819
710,25.742
711,25.772
712,25.772
713,25.788
714,25.803
715,25.881
716,25.927
717,26.0
718,25.809
719,25.958
720,25.974
721,25.969
722,26.061
723,26.128
724,26.139
725,26.036
726,26.087
727,26.298
728,26.097
729,26.097
730,26.313
731,26.211
732,26.185
733,26.175
734,26.164
735,25.938
736,26.164
737,25.881
738,25.664
739,25.524
740,25.638
741,25.488
742,25.405
743,25.213
744,25.317
745,25.555
746,25.586
747,25.447
748,25.566
749,25.628
750,25.462
751,25.654
752,25.669
753,25.7
754,25.762
755,25.809
756,25.71
757,25.907
758,25.731
759,25.757
760,25.757
761,25.829
762,25.798
763,25.855
764,25.814
765,25.896
766,25.912
767,25.824
768,25.876
769,25.85
770,25.86
771,25.809
772,25.881
773,25.84
774,25.865
775,25.829
776,25.876
777,25.85
778,25.809
779,25.855
780,25.938
781,25.907
782,25.969
783,26.01
784,25.927
785,25.896
786,25.84
787,25.912
788,25.922
789,25.886
790,25.994
791,26.0
792,25.958
793,25.902
794,25.809
795,25.963
796,26.082
797,25.845
798,25.938
799,25.989
800,25.239
801,25.255
802,25.203
803,25.187
804,25.255
805,25.182
806,25.281
807,25.182
808,25.161
809,25.156
810,25.135
811,25.13
812,25.151
813,25.104
814,25.166
815,25.218
816,25.198
817,25.338
818,25.224
819,25.203
820,25.224
821,25.218
822,25.333
823,25.359
824,25.26
825,25.244
826,25.322
827,25.395
828,25.327
829,25.374
830,25.265
831,25.405
832,25.317
833,25.276
834,25.27
835,25.374
836,25.379
837,25.519
838,25.431
839,25.462
840,25.41
841,25.379
842,25.395
843,25.467
844,25.359
845,25.498
846,25.488
847,25.473
848,25.483
849,25.535
850,25.524
851,25.571
852,25.628
853,25.659
854,25.664
855,25.617
856,25.478
857,25.628
858,25.529
859,25.602
860,25.716
861,25.695
862,25.772
863,25.762
864,25.783
865,25.814
866,25.809
867,25.834
868,25.7
869,25.824
870,25.84
871,25.912
872,25.762
873,25.876
874,25.984
875,25.948
876,26.02
877,25.876
878,26.005
879,25.932
880,25.963
881,25.948
882,26.195
883,26.097
884,26.308
885,26.149
886,26.144
887,26.272
888,26.241
889,26.051
890,26.226
891,26.283
892,26.36
893,26.236
894,26.303
895,26.226
896,26.169
897,26.025
898,25.865
899,25.736
900,25.943
901,25.695
902,25.726
903,25.602
904,25.571
905,25.597
906,25.519
907,25.55
908,25.742
909,25.772
910,25.716
911,25.798
912,25.793
913,25.86
914,25.716
915,25.742
916,25.819
917,25.71
918,25.716
919,25.803
920,25.747
921,25.685
922,25.876
923,25.865
924,25.86
925,25.814
926,25.731
927,25.778
928,25.86
929,25.85
930,25.865
931,25.917
932,25.855
933,25.84
934,25.886
935,25.907
936,25.938
937,25.927
938,25.984
939,25.891
940,25.834
941,25.855
942,25.881
943,25.932
944,25.974
945,25.896
946,25.932
947,25.927
948,25.819
949,25.86
950,25.989
951,26.041
952,25.829
953,25.865
954,25.948
955,25.917
956,25.927
957,25.798
958,25.932
959,25.932
960,25.244
961,25.26
962,25.213
963,25.229
964,25.218
965,25.213
966,25.187
967,25.208
968,25.234
969,25.203
970,25.182
971,25.234
