,0
0,26.36
1,26.385
2,26.432
3,26.478
4,26.565
5,26.539
6,26.57
7,26.749
8,26.626
9,26.708
10,26.724
11,26.708
12,26.739
13,26.79
14,26.744
15,26.867
16,26.928
17,26.913
18,26.816
19,26.816
20,26.616
21,26.657
22,26.734
23,26.452
24,26.406
25,26.426
26,26.277
27,26.02
28,26.015
29,26.036
30,26.072
31,26.041
32,26.087
33,26.452
34,26.673
35,26.8
36,26.744
37,26.852
38,26.887
39,27.01
40,27.158
41,27.173
42,27.112
43,27.066
44,27.071
45,27.173
46,27.285
47,27.326
48,27.275
49,27.336
50,27.28
51,27.321
52,27.316
53,27.443
54,27.646
55,27.656
56,27.641
57,27.834
58,27.814
59,27.849
60,27.981
61,27.839
62,28.021
63,27.945
64,27.702
65,27.748
66,27.672
67,27.585
68,27.484
69,27.367
70,27.29
71,27.382
72,27.331
73,27.255
74,27.107
75,27.127
76,27.189
77,27.132
78,27.275
79,27.178
80,27.214
81,27.138
82,27.229
83,27.183
84,27.112
85,27.087
86,27.173
87,27.245
88,27.229
89,27.189
90,27.071
91,27.02
92,26.939
93,27.01
94,27.015
95,26.974
96,26.939
97,27.015
98,26.877
99,26.964
100,26.939
101,26.928
102,26.821
103,26.8
104,26.877
105,26.785
106,26.77
107,26.806
108,26.754
109,26.908
110,26.79
111,26.775
112,26.852
113,26.744
114,26.729
115,26.678
116,26.642
117,26.657
118,26.749
119,26.647
120,26.637
121,26.713
122,26.688
123,26.642
124,26.621
125,26.688
126,26.555
127,26.673
128,26.616
129,26.637
130,26.621
131,26.57
132,26.493
133,26.473
134,26.611
135,26.626
136,26.544
137,26.483
138,26.355
139,26.503
140,26.432
141,26.38
142,26.406
143,26.452
144,26.406
145,26.473
146,26.626
147,26.324
148,26.319
149,26.478
150,26.539
151,26.426
152,26.416
153,26.539
154,26.462
155,26.539
156,26.38
157,26.406
158,26.447
159,26.406
160,26.344
161,26.473
162,26.432
163,26.493
164,26.452
165,26.498
166,26.503
167,26.739
168,26.616
169,26.673
170,26.749
171,26.775
172,26.826
173,26.754
174,26.77
175,26.882
176,26.887
177,26.969
178,26.933
179,26.867
180,26.765
181,26.657
182,26.626
183,26.739
184,26.442
185,26.396
186,26.036
187,25.855
188,25.953
189,25.907
190,26.082
191,26.175
192,26.283
193,26.56
194,26.637
195,26.739
196,26.77
197,27.015
198,27.107
199,27.041
200,27.178
201,27.153
202,27.214
203,27.321
204,27.372
205,27.331
206,27.306
207,27.28
208,27.331
209,27.463
210,27.463
211,27.458
212,27.53
213,27.504
214,27.702
215,27.849
216,27.875
217,27.814
218,27.935
219,28.036
220,28.259
221,28.031
222,28.254
223,27.976
224,27.829
225,27.783
226,27.768
227,27.682
228,27.555
229,27.469
230,27.438
231,27.296
232,27.336
233,27.387
234,27.275
235,27.204
236,27.189
237,27.428
238,27.24
239,27.219
240,27.255
241,27.209
242,27.204
243,27.24
244,27.107
245,27.178
246,27.214
247,27.204
248,27.076
249,27.076
250,27.112
251,27.01
252,27.148
253,27.041
254,27.102
255,26.995
256,27.041
257,26.984
258,27.025
259,26.862
260,26.908
261,26.923
262,26.918
263,26.821
264,26.903
265,26.831
266,26.908
267,26.785
268,26.621
269,26.898
270,26.652
271,26.703
272,26.703
273,26.765
274,26.806
275,26.744
276,26.688
277,26.744
278,26.698
279,26.79
280,26.688
281,26.693
282,26.739
283,26.57
284,26.749
285,26.662
286,26.534
287,26.713
288,26.652
289,26.611
290,26.457
291,26.642
292,26.514
293,26.575
294,26.591
295,26.509
296,26.478
297,26.462
298,26.447
299,26.437
300,26.38
301,26.585
302,26.411
303,26.283
304,26.416
305,26.473
306,26.437
307,26.375
308,26.452
309,26.539
310,26.344
311,26.447
312,26.426
313,26.452
314,26.38
315,26.447
316,26.493
317,26.319
318,26.411
319,26.283
320,26.36
321,26.416
322,26.411
323,26.478
324,26.498
325,26.616
326,26.611
327,26.749
328,26.647
329,26.754
330,26.944
331,26.821
332,26.816
333,26.821
334,26.872
335,26.918
336,26.923
337,26.99
338,26.933
339,26.918
340,26.903
341,26.698
342,26.657
343,26.739
344,26.467
345,26.308
346,26.139
347,25.927
348,25.896
349,26.056
350,25.876
351,26.319
352,26.365
353,26.626
354,26.754
355,26.775
356,26.99
357,27.056
358,27.122
359,27.132
360,27.158
361,27.28
362,27.148
363,27.173
364,27.331
365,27.463
366,27.494
367,27.474
368,27.326
369,27.55
370,27.519
371,27.489
372,27.697
373,27.763
374,27.793
375,27.824
376,27.895
377,28.047
378,28.188
379,28.203
380,28.314
381,28.476
382,28.249
383,28.35
384,28.208
385,27.956
386,28.016
387,27.834
388,27.824
389,27.433
390,27.463
391,27.519
392,27.519
393,27.321
394,27.306
395,27.316
396,27.26
397,27.219
398,27.265
399,27.285
400,27.234
401,27.214
402,27.178
403,27.209
404,27.245
405,27.26
406,27.173
407,27.107
408,27.229
409,27.036
410,27.209
411,27.071
412,27.081
413,27.025
414,27.087
415,27.148
416,27.03
417,26.964
418,26.954
419,26.995
420,26.913
421,26.908
422,26.862
423,26.893
424,26.913
425,26.867
426,26.826
427,26.831
428,26.847
429,26.913
430,26.841
431,26.811
432,26.713
433,26.78
434,26.76
435,26.775
436,26.78
437,26.77
438,26.724
439,26.765
440,26.703
441,26.693
442,26.775
443,26.657
444,26.667
445,26.57
446,26.529
447,26.452
448,26.693
449,26.483
450,26.621
451,26.667
452,26.437
453,26.55
454,26.606
