,0
0,25.602
1,25.54
2,25.473
3,25.555
4,25.498
5,25.659
6,25.762
7,25.654
8,25.617
9,25.669
10,25.581
11,25.576
12,25.519
13,25.529
14,25.514
15,25.545
16,25.638
17,25.571
18,25.581
19,25.7
20,25.778
21,25.576
22,25.638
23,25.705
24,25.736
25,25.747
26,25.654
27,25.736
28,25.845
29,25.871
30,25.819
31,25.876
32,25.948
33,25.84
34,26.133
35,26.139
36,26.283
37,26.195
38,26.231
39,26.426
40,26.575
41,26.529
42,26.544
43,26.365
44,26.355
45,26.308
46,26.334
47,26.19
48,26.334
49,26.313
50,26.457
51,26.313
52,26.247
53,26.087
54,26.267
55,26.231
56,26.283
57,26.216
58,26.257
59,26.339
60,26.308
61,26.365
62,26.426
63,26.344
64,26.241
65,26.313
66,26.478
67,26.432
68,26.519
69,26.426
70,26.539
71,26.683
72,26.693
73,26.831
74,26.795
75,26.77
76,26.867
77,26.867
78,26.944
79,27.178
80,27.265
81,27.402
82,27.535
83,27.722
84,28.006
85,28.239
86,28.526
87,28.833
88,29.259
89,29.837
90,30.125
91,30.477
92,30.551
93,30.606
94,30.704
95,30.408
96,30.447
97,29.981
98,29.633
99,29.244
100,29.028
101,28.757
102,28.677
103,28.355
104,28.228
105,28.254
106,28.188
107,28.057
108,28.127
109,28.077
110,27.834
111,27.814
112,27.799
113,27.799
114,27.783
115,27.672
116,27.621
117,27.59
118,27.57
119,27.463
120,27.448
121,27.499
122,27.453
123,27.423
124,27.463
125,27.183
126,27.352
127,27.061
128,27.015
129,27.224
130,27.27
131,26.99
132,27.097
133,27.076
134,27.046
135,27.076
136,27.005
137,26.995
138,26.959
139,26.949
140,26.852
141,26.887
142,26.816
143,26.882
144,26.775
145,26.78
146,26.713
147,26.724
148,26.821
149,26.734
150,26.729
151,26.708
152,26.744
153,26.667
154,26.739
155,26.678
156,26.806
157,26.713
158,26.76
159,26.616
160,25.643
161,25.426
162,25.529
163,25.571
164,25.679
165,25.628
166,25.597
167,25.571
168,25.7
169,25.566
170,25.561
171,25.638
172,25.586
173,25.623
174,25.628
175,25.504
176,25.654
177,25.659
178,25.659
179,25.581
180,25.705
181,25.752
182,25.69
183,25.829
184,25.819
185,25.783
186,25.685
187,25.747
188,25.907
189,25.86
190,25.881
191,25.907
192,25.855
193,25.963
194,26.082
195,26.298
196,26.241
