,0
0,25.125
1,25.13
2,24.969
3,24.995
4,24.917
5,25.078
6,25.109
7,25.094
8,25.052
9,25.115
10,25.115
11,25.135
12,25.125
13,25.115
14,25.286
15,25.166
16,25.234
17,25.312
18,25.156
19,25.182
20,25.239
21,25.27
22,25.255
23,25.26
24,25.281
25,25.395
26,25.291
27,25.234
28,25.286
29,25.198
30,25.301
31,25.244
32,25.317
33,25.239
34,25.281
35,25.307
36,25.353
37,25.307
38,25.327
39,25.416
40,25.504
41,25.607
42,25.343
43,25.571
44,25.54
45,25.607
46,25.612
47,25.592
48,25.783
49,25.824
50,25.752
51,25.845
52,25.809
53,25.819
54,25.824
55,25.783
56,25.803
57,25.685
58,25.726
59,25.742
60,25.902
61,25.886
62,25.922
63,25.669
64,25.881
65,25.886
66,25.783
67,25.834
68,25.891
69,25.757
70,25.948
71,26.036
72,25.974
73,26.066
74,26.025
75,26.128
76,26.159
77,26.149
78,26.303
79,26.123
80,26.236
81,26.37
82,26.36
83,26.565
84,26.406
85,26.585
86,26.611
87,26.729
88,26.719
89,26.949
90,26.872
91,27.066
92,27.352
93,27.458
94,27.606
95,27.854
96,28.148
97,28.39
98,28.978
99,29.279
100,29.693
101,29.852
102,29.971
103,30.294
104,30.477
105,30.437
106,30.398
107,30.11
108,29.817
109,29.533
110,29.199
111,29.093
112,28.782
113,28.586
114,28.264
115,28.148
116,27.93
117,27.925
118,27.905
119,27.702
120,27.763
121,27.494
122,27.392
123,27.402
124,27.346
125,27.209
126,27.173
127,27.234
128,27.214
129,27.163
130,27.194
131,27.143
132,27.041
133,26.949
134,27.107
135,26.908
136,26.944
137,27.025
138,26.882
139,26.831
140,27.036
141,26.913
142,26.99
143,26.923
144,26.908
145,26.887
146,26.841
147,26.852
148,26.816
149,26.903
150,26.754
151,26.703
152,26.76
153,26.698
154,26.79
155,26.78
156,26.683
157,26.713
158,26.729
159,26.683
160,25.13
161,25.141
162,25.078
163,25.052
164,25.13
165,25.031
166,25.12
167,25.026
168,25.115
169,25.146
170,25.042
171,25.115
172,25.073
173,25.177
174,25.234
175,25.177
176,25.25
177,25.296
178,25.172
179,25.203
180,25.192
181,25.208
182,25.369
183,25.327
184,25.338
185,25.26
186,25.244
187,25.198
188,25.333
189,25.322
190,25.203
191,25.244
192,25.379
193,25.4
194,25.239
195,25.369
196,25.379
197,25.384
198,25.359
199,25.364
200,25.343
201,25.7
202,25.55
203,25.555
204,25.633
205,25.767
206,25.788
207,25.783
208,25.834
209,25.788
210,25.876
211,25.814
212,25.85
213,25.938
214,25.871
215,26.0
216,25.907
217,25.989
218,25.84
219,25.902
220,26.061
221,25.922
222,25.865
223,25.798
224,25.902
225,25.855
226,25.932
227,25.891
228,25.943
229,25.984
230,25.969
231,25.932
232,26.051
233,26.175
234,26.015
235,26.066
236,26.272
237,26.247
238,26.19
239,26.252
240,26.37
241,26.38
242,26.437
243,26.437
244,26.514
245,26.514
246,26.734
247,26.79
248,26.785
249,26.918
250,27.204
251,27.178
252,27.367
253,27.428
254,27.834
255,28.117
256,28.198
257,28.531
258,28.903
259,29.319
260,29.613
261,29.902
262,30.081
263,30.254
264,30.512
265,30.527
266,30.393
267,30.18
268,29.917
269,29.623
270,29.319
271,29.073
272,28.948
273,28.586
274,28.153
275,28.072
276,27.986
277,27.89
278,27.935
279,27.662
280,27.682
281,27.667
282,27.377
283,27.408
284,27.362
285,27.234
286,27.357
287,27.346
288,27.199
289,27.234
290,27.178
291,27.066
292,27.122
293,27.122
294,27.01
295,27.01
296,26.949
297,27.015
298,26.944
299,26.918
300,27.081
301,26.918
302,26.995
303,26.795
304,26.872
305,26.852
306,26.913
307,26.893
308,26.739
309,26.806
310,26.831
311,26.77
312,26.754
313,26.683
314,26.739
315,26.785
316,26.821
317,26.872
318,26.739
319,26.698
320,25.078
321,25.052
322,25.0
323,25.089
324,24.943
325,25.068
326,25.052
327,25.12
328,25.146
329,25.166
330,25.146
331,25.229
332,25.094
333,25.208
334,25.208
335,25.151
336,25.177
337,25.265
338,25.208
339,25.234
340,25.203
341,25.296
342,25.234
343,25.343
344,25.177
345,25.281
346,25.301
347,25.229
348,25.26
349,25.291
350,25.166
351,25.343
352,25.281
353,25.353
354,25.384
355,25.333
356,25.384
357,25.405
358,25.462
359,25.322
360,25.348
361,25.457
362,25.607
363,25.654
364,25.767
365,25.793
366,25.71
367,25.674
368,25.871
