,0
0,25.617
1,25.674
2,25.659
3,25.69
4,25.581
5,25.602
6,25.638
7,25.788
8,25.602
9,25.814
10,25.685
11,25.695
12,25.54
13,25.659
14,25.597
15,25.762
16,25.736
17,25.69
18,25.721
19,25.685
20,25.695
21,25.674
22,25.834
23,25.778
24,25.654
25,25.659
26,25.803
27,25.948
28,25.922
29,25.938
30,26.072
31,26.0
32,26.01
33,26.108
34,26.144
35,26.056
36,25.927
37,26.041
38,26.149
39,26.103
40,26.082
41,26.18
42,26.144
43,26.288
44,26.175
45,26.262
46,26.236
47,26.324
48,26.319
49,26.447
50,26.421
51,26.416
52,26.514
53,26.534
54,26.626
55,26.647
56,26.514
57,26.867
58,26.862
59,26.831
60,27.036
61,26.831
62,27.127
63,27.132
64,27.127
65,27.29
66,27.25
67,27.423
68,27.504
69,27.606
70,27.707
71,27.819
72,27.971
73,28.284
74,28.511
75,28.973
76,29.158
77,29.473
78,29.892
79,30.105
80,30.14
81,30.264
82,30.125
83,30.254
84,30.16
85,29.758
86,29.478
87,29.264
88,28.918
89,28.707
90,28.471
91,28.405
92,28.294
93,28.112
94,28.122
95,27.91
96,27.945
97,27.844
98,27.788
99,27.646
100,27.768
101,27.763
102,27.621
103,27.758
104,27.616
105,27.636
106,27.58
107,27.58
108,27.555
109,27.489
110,27.484
111,27.443
112,27.423
113,27.387
114,27.413
115,27.448
116,27.428
117,27.484
118,27.311
119,27.301
120,27.24
121,27.245
122,27.377
123,27.275
124,27.26
125,27.326
126,27.102
127,27.158
128,27.071
129,27.26
130,27.194
131,27.081
132,27.153
133,27.148
134,27.081
135,27.204
136,27.081
137,27.071
138,26.877
139,27.112
140,27.01
141,26.918
142,27.102
143,26.898
144,26.995
145,27.081
146,27.061
147,26.954
148,26.964
149,26.949
150,26.847
151,27.036
152,27.102
153,26.923
154,26.913
155,27.02
156,26.893
157,26.969
158,27.051
159,26.734
160,25.602
161,25.592
162,25.602
163,25.566
164,25.592
165,25.638
166,25.778
167,25.726
168,25.762
169,25.752
170,25.767
171,25.69
172,25.767
173,25.69
174,25.845
175,25.757
176,25.623
177,25.71
178,25.927
179,25.731
180,25.809
181,25.705
182,25.69
183,25.716
184,25.798
185,25.788
186,25.891
187,25.932
188,25.943
189,26.051
190,26.061
191,26.097
192,26.195
193,26.128
194,26.097
195,26.169
196,26.139
197,26.205
198,26.113
199,26.159
200,26.123
201,26.247
202,26.236
203,26.247
204,26.329
205,26.216
206,26.288
207,26.267
208,26.298
209,26.539
210,26.478
211,26.509
212,26.642
213,26.565
214,26.667
215,26.683
216,26.683
217,26.882
218,26.893
219,26.898
220,27.097
221,26.995
222,27.076
223,27.132
224,27.148
225,27.199
226,27.285
227,27.275
228,27.519
229,27.56
230,27.814
231,27.819
232,27.95
233,28.244
234,28.521
235,29.013
236,29.319
237,29.578
238,29.857
239,29.996
240,30.264
241,30.531
242,30.373
243,30.442
244,30.269
245,29.847
246,29.613
247,29.378
248,28.888
249,28.757
250,28.44
251,28.218
252,28.138
253,28.122
254,28.122
255,27.945
256,27.93
257,27.804
258,27.793
259,27.875
260,27.778
261,27.778
262,27.783
263,27.778
264,27.57
265,27.788
266,27.743
267,27.606
268,27.636
269,27.611
270,27.453
271,27.494
272,27.56
273,27.504
274,27.408
275,27.458
276,27.463
277,27.336
278,27.387
279,27.352
280,27.362
281,27.326
282,27.428
283,27.306
284,27.346
285,27.26
286,27.138
287,27.336
288,27.24
289,27.194
290,27.229
291,27.056
292,27.041
293,27.127
294,27.061
295,27.178
296,27.076
297,27.117
298,27.076
299,27.041
300,27.02
301,27.066
302,27.056
303,27.046
304,27.071
305,27.015
306,27.025
307,27.02
308,27.117
309,27.051
310,27.127
311,27.081
312,27.056
313,26.918
314,27.107
315,26.928
316,26.949
317,27.025
318,26.979
319,26.867
320,25.576
321,25.695
322,25.607
323,25.674
324,25.669
325,25.643
326,25.669
327,25.674
328,25.726
329,25.592
330,25.674
331,25.742
332,25.891
333,25.721
334,25.798
335,25.695
336,25.566
337,25.783
338,25.834
339,25.814
340,25.84
341,25.643
342,25.705
343,25.85
344,25.871
345,25.886
346,25.984
347,26.041
348,25.932
349,26.108
350,26.154
351,26.103
352,26.113
353,26.139
354,26.118
355,26.164
356,26.108
357,26.159
358,26.319
359,26.236
360,26.293
361,26.231
362,26.221
363,26.298
364,26.252
365,26.231
366,26.308
367,26.452
368,26.437
369,26.575
370,26.57
371,26.55
372,26.529
373,26.621
374,26.683
375,26.831
376,26.785
377,26.882
378,26.99
379,27.076
380,27.061
381,27.143
382,27.26
383,27.29
384,27.382
385,27.474
386,27.443
387,27.55
388,27.631
389,27.616
390,27.844
391,27.864
392,28.122
393,28.45
394,28.722
395,28.948
396,29.448
397,29.877
398,29.956
399,30.215
400,30.403
401,30.517
402,30.398
403,30.561
404,30.19
405,29.947
406,29.658
407,29.324
408,28.983
409,28.747
410,28.45
411,28.425
412,28.319
413,28.168
414,28.198
415,28.072
416,27.91
417,27.961
418,27.986
419,27.834
420,27.799
421,27.834
422,27.687
423,27.768
424,27.712
425,27.606
426,27.677
427,27.667
428,27.616
429,27.59
430,27.494
431,27.53
432,27.341
433,27.535
434,27.352
435,27.535
436,27.489
437,27.341
438,27.275
439,27.26
440,27.362
441,27.372
442,27.107
443,27.428
444,27.26
445,27.219
446,27.153
447,27.316
448,27.132
449,27.153
450,27.102
451,27.199
452,27.066
453,27.066
454,27.204
455,27.051
456,27.097
457,27.036
458,26.933
459,26.969
460,27.051
461,27.102
462,27.005
463,27.117
464,27.071
465,27.051
466,26.99
467,27.209
468,27.071
469,27.02
470,27.122
471,27.041
472,26.964
473,26.908
474,26.974
475,26.887
476,26.918
477,26.882
478,26.857
479,26.887
480,25.571
481,25.659
482,25.633
483,25.659
484,25.757
485,25.643
486,25.721
487,25.726
488,25.69
489,25.7
490,25.633
491,25.757
492,25.747
493,25.716
494,25.726
495,25.798
496,25.685
497,25.742
498,25.752
499,25.772
500,25.695
501,25.674
502,25.84
503,25.69
504,25.86
505,26.036
506,26.077
507,26.041
508,25.989
509,26.19
510,26.267
511,26.329
512,26.236
513,26.236
514,26.149
515,26.247
516,26.298
517,26.298
518,26.272
519,26.288
520,26.293
521,26.252
522,26.349
523,26.365
524,26.349
525,26.344
526,26.421
527,26.385
528,26.514
529,26.467
530,26.621
531,26.616
532,26.621
533,26.616
534,26.575
535,26.862
536,26.78
537,27.046
538,26.979
539,27.081
540,27.0
541,27.102
542,27.331
543,27.28
544,27.397
545,27.255
546,27.357
547,27.423
548,27.662
549,27.793
550,27.788
551,27.961
552,28.158
553,28.44
554,28.687
555,29.183
556,29.478
557,29.827
558,29.981
559,30.304
560,30.546
561,30.522
562,30.556
563,30.601
564,30.428
565,30.066
566,29.812
567,29.349
568,28.983
569,28.767
570,28.606
571,28.375
572,28.41
573,28.223
574,28.036
575,27.976
576,27.996
577,28.052
578,27.809
579,27.885
580,27.885
581,27.753
582,27.844
583,27.814
584,27.702
585,27.697
586,27.636
587,27.641
588,27.56
589,27.55
590,27.596
591,27.555
592,27.443
593,27.565
594,27.458
595,27.423
596,27.413
597,27.372
598,27.26
599,27.408
600,27.301
601,27.245
602,27.352
603,27.367
604,27.27
605,27.285
606,27.209
607,27.27
608,27.112
609,27.199
610,27.234
611,27.025
612,27.061
613,27.061
614,27.122
615,27.204
616,27.066
617,27.041
618,27.066
619,27.112
620,26.995
621,27.081
622,27.117
623,27.107
624,27.076
625,26.933
626,27.112
627,27.092
628,27.194
629,27.112
630,27.102
631,27.061
632,27.066
633,27.056
634,27.03
635,27.03
636,26.908
637,26.984
638,26.949
639,26.877
640,25.695
641,25.597
642,25.597
643,25.674
644,25.669
645,25.742
646,25.721
647,25.623
648,25.638
649,25.659
650,25.617
651,25.607
652,25.638
653,25.7
654,25.71
655,25.654
656,25.757
657,25.747
658,25.829
659,25.679
660,25.669
661,25.716
662,25.85
663,25.932
664,25.907
665,26.056
666,26.123
667,26.164
668,26.236
669,26.18
670,26.313
671,26.324
672,26.324
673,26.385
674,26.293
675,26.308
676,26.426
677,26.344
678,26.411
679,26.37
680,26.257
681,26.437
682,26.416
683,26.385
684,26.411
685,26.406
686,26.426
687,26.39
688,26.539
689,26.616
690,26.56
691,26.611
692,26.76
693,26.795
694,26.739
695,26.734
696,26.719
697,26.974
698,27.041
699,27.138
700,27.127
701,27.219
702,27.27
703,27.433
704,27.382
705,27.479
706,27.474
707,27.545
708,27.54
709,27.809
710,27.885
711,28.097
712,28.163
713,28.41
714,28.913
715,29.284
716,29.668
717,29.932
718,30.244
719,30.338
720,30.566
721,30.571
722,30.615
723,30.62
724,30.492
725,30.15
726,29.902
727,29.463
728,29.143
729,28.843
730,28.627
