,0
0,24.854
1,24.813
2,24.854
3,24.834
4,24.86
5,24.849
6,24.834
7,24.797
8,24.886
9,24.86
10,24.886
11,24.886
12,24.917
13,25.052
14,24.849
15,24.891
16,24.912
17,24.969
18,24.839
19,24.839
20,24.761
21,24.865
22,24.974
23,24.891
24,24.953
25,24.813
26,24.912
27,24.979
28,24.969
29,24.88
30,24.995
31,24.974
32,24.995
33,25.016
34,25.005
35,24.901
36,24.995
37,25.0
38,24.886
39,24.75
40,24.818
41,24.891
42,24.834
43,24.813
44,24.703
45,24.719
46,24.646
47,24.52
48,24.494
49,24.426
50,24.358
51,24.442
52,24.222
53,24.17
54,24.185
55,24.143
56,24.301
57,24.269
58,24.395
59,24.479
60,24.677
61,24.557
62,24.693
63,24.901
64,24.927
65,24.995
66,25.135
67,25.208
68,25.146
69,25.089
70,25.104
71,25.109
72,25.229
73,25.234
74,25.353
75,25.317
76,25.343
77,25.26
78,25.255
79,25.338
80,25.384
81,25.374
82,25.327
83,25.198
84,25.441
85,25.25
86,25.348
87,25.353
88,25.333
89,25.379
90,25.4
91,25.462
92,25.41
93,25.452
94,25.338
95,25.312
96,25.208
97,25.13
98,25.208
99,25.182
100,25.234
101,25.12
102,25.057
103,25.135
104,25.057
105,24.87
106,24.849
107,24.802
108,24.807
109,24.74
110,24.834
111,24.854
112,24.865
113,25.073
114,25.078
115,25.166
116,25.151
117,25.234
118,25.099
119,25.187
120,25.281
121,25.255
122,25.208
123,25.244
124,25.198
125,25.156
126,25.192
127,25.156
128,25.265
129,25.192
130,25.12
131,25.146
132,25.156
133,25.286
134,25.218
135,25.109
136,25.073
137,25.094
138,25.156
139,25.177
140,25.26
141,25.234
142,25.244
143,25.161
144,25.229
145,25.234
146,25.182
147,25.182
148,25.187
149,25.203
150,25.104
151,25.151
152,25.115
153,25.203
154,25.255
155,25.177
156,25.146
157,25.317
158,25.166
159,25.198
160,24.834
161,24.802
162,24.886
163,24.849
164,24.943
165,24.875
166,24.912
167,24.849
168,24.854
169,24.854
170,24.927
171,24.912
172,24.943
173,24.917
174,24.729
175,24.974
176,24.87
177,24.959
178,24.844
179,24.912
180,24.953
181,24.776
182,25.016
183,24.818
184,24.86
185,24.854
186,24.896
187,24.948
188,24.995
189,25.021
190,24.901
191,24.964
192,24.964
193,24.938
194,24.948
195,24.985
196,24.943
197,24.979
198,24.886
199,24.854
200,24.891
201,24.964
202,24.797
203,24.781
204,24.792
205,24.672
206,24.797
207,24.651
208,24.494
209,24.468
210,24.452
211,24.484
212,24.442
213,24.343
214,24.185
