,0
0,24.844
1,24.802
2,24.88
3,24.922
4,24.912
5,24.88
6,24.938
7,24.917
8,24.917
9,24.906
10,24.891
11,24.818
12,24.943
13,24.927
14,24.912
15,24.974
16,24.943
17,24.854
18,24.901
19,24.985
20,24.959
21,24.979
22,24.995
23,25.104
24,24.974
25,25.068
26,25.094
27,25.115
28,25.052
29,24.932
30,25.089
31,25.047
32,25.161
33,25.125
34,24.943
35,25.115
36,25.125
37,25.021
38,25.094
39,25.135
40,25.12
41,25.037
42,25.073
43,25.208
44,25.099
45,25.182
46,25.073
47,25.172
48,25.177
49,25.177
50,25.172
51,25.13
52,25.229
53,25.208
54,25.25
55,25.229
56,25.166
57,25.239
58,25.213
59,25.281
60,25.094
61,25.224
62,25.213
63,25.317
64,25.27
65,25.343
66,25.234
67,25.27
68,25.125
69,25.187
70,25.151
71,25.141
72,25.213
73,25.177
74,25.182
75,24.985
76,25.031
77,25.057
78,25.042
79,24.932
80,24.792
81,24.797
82,24.729
83,24.865
84,24.891
85,24.896
86,24.974
87,25.016
88,24.922
89,25.13
90,25.083
91,25.265
92,25.296
93,25.099
94,25.161
95,25.276
96,25.338
97,25.192
98,25.333
99,25.286
100,25.286
101,25.322
102,25.296
103,25.359
104,25.327
105,25.322
106,25.39
107,25.327
108,25.296
109,25.379
110,25.27
111,25.369
112,25.301
113,25.384
114,25.416
115,25.291
116,25.379
117,25.384
118,25.379
119,25.452
120,25.493
121,25.535
122,25.478
123,25.602
124,25.561
125,25.576
126,25.55
127,25.519
128,25.597
129,25.617
130,25.747
131,25.669
132,25.617
133,25.7
134,25.767
135,25.607
136,25.659
137,25.726
138,25.747
139,25.814
140,25.881
141,25.912
142,25.84
143,26.005
144,25.969
145,25.963
146,25.912
147,26.061
148,25.881
149,26.108
150,26.103
151,25.994
152,25.953
153,26.139
154,26.077
155,26.133
156,26.216
157,26.211
158,26.221
159,26.2
160,24.865
161,24.87
162,24.87
163,24.917
164,24.917
165,24.896
166,24.896
167,24.938
168,25.026
169,24.86
170,24.922
171,24.896
172,24.912
173,25.089
174,24.875
175,24.896
176,25.083
177,24.932
178,25.047
179,24.948
180,25.021
181,25.016
182,25.011
183,25.005
184,25.073
185,25.016
186,25.125
187,25.161
188,25.141
189,25.104
190,25.234
191,25.146
192,25.218
193,25.234
194,25.12
195,25.135
196,25.161
197,25.182
198,25.12
199,25.172
200,25.182
201,25.135
202,25.135
203,25.187
204,25.239
205,25.12
206,25.166
207,25.327
208,25.296
209,25.343
210,25.218
211,25.135
212,25.379
213,25.348
214,25.348
215,25.312
216,25.322
217,25.156
218,25.27
219,25.213
220,25.452
221,25.229
222,25.281
223,25.369
224,25.25
225,25.244
226,25.301
227,25.307
228,25.322
229,25.441
230,25.27
231,25.348
232,25.359
233,25.177
234,25.208
235,25.141
236,24.995
237,25.177
238,25.141
239,24.886
240,24.948
241,24.818
242,24.948
243,25.063
244,24.906
245,24.828
246,25.052
247,25.099
248,25.12
249,25.172
250,25.343
251,25.317
252,25.239
253,25.203
254,25.25
255,25.338
256,25.317
257,25.307
258,25.286
259,25.416
260,25.353
261,25.26
262,25.369
263,25.374
264,25.353
265,25.441
266,25.327
267,25.353
268,25.343
269,25.452
270,25.353
271,25.504
272,25.338
273,25.276
274,25.395
275,25.333
276,25.581
277,25.384
278,25.4
279,25.473
280,25.307
281,25.504
282,25.529
283,25.555
284,25.529
285,25.633
286,25.592
287,25.643
288,25.664
289,25.633
290,25.664
291,25.685
292,25.669
293,25.638
294,25.597
295,25.633
296,25.783
297,25.762
298,25.834
299,25.855
300,25.809
301,25.829
302,25.938
303,25.896
304,26.005
305,25.994
306,26.077
307,26.082
308,26.01
309,26.041
310,26.051
311,26.097
312,26.072
313,26.308
314,26.221
315,26.03
316,26.205
317,26.221
318,26.133
319,26.144
320,24.886
321,24.787
322,24.886
323,24.865
324,24.922
325,24.995
326,24.953
327,24.87
328,24.959
329,24.766
330,24.901
331,25.0
332,24.938
333,24.896
334,25.047
335,25.063
336,24.959
337,24.886
338,25.083
339,24.917
340,24.912
341,24.948
342,25.005
343,25.073
344,25.156
345,25.109
346,24.979
347,25.073
348,25.089
349,25.182
350,25.198
351,25.208
352,25.208
353,25.125
354,25.141
355,25.13
356,25.208
357,25.078
358,25.166
359,25.109
360,25.239
361,25.141
362,25.244
363,25.291
364,25.172
365,25.083
366,25.301
367,25.338
368,25.291
369,25.353
370,25.27
371,25.276
372,25.296
373,25.327
374,25.291
375,25.364
376,25.384
377,25.27
378,25.265
379,25.457
380,25.27
381,25.255
382,25.265
383,25.327
384,25.353
385,25.338
386,25.322
387,25.369
388,25.41
389,25.4
390,25.281
391,25.421
392,25.343
393,25.25
394,25.276
395,25.192
396,25.12
397,25.13
398,25.094
399,25.094
400,24.969
401,25.083
402,25.026
403,24.99
404,24.995
405,25.099
406,25.151
407,25.083
408,25.296
409,25.4
410,25.276
411,25.177
412,25.26
413,25.359
414,25.125
415,25.286
416,25.327
417,25.359
418,25.374
419,25.265
420,25.384
421,25.39
422,25.26
423,25.379
424,25.364
425,25.452
426,25.41
427,25.301
428,25.441
429,25.276
430,25.27
431,25.333
432,25.218
433,25.416
434,25.416
435,25.276
436,25.457
437,25.353
438,25.447
439,25.379
440,25.509
441,25.473
442,25.509
443,25.524
444,25.633
445,25.54
446,25.509
447,25.669
448,25.643
449,25.581
450,25.654
451,25.592
452,25.623
453,25.617
454,25.586
455,25.669
456,25.793
457,25.819
458,25.772
459,25.772
460,25.695
461,25.979
462,25.912
463,25.865
464,25.912
465,25.871
466,25.902
467,26.056
468,25.819
469,26.097
470,25.932
471,25.948
472,25.953
473,26.092
474,26.025
475,26.159
476,26.097
477,26.087
478,26.241
479,26.097
480,24.849
481,24.818
482,24.891
483,24.912
484,24.896
485,24.943
486,24.974
487,24.927
488,24.938
489,24.953
490,24.75
491,24.896
492,25.0
493,24.938
494,24.88
495,24.99
496,25.063
497,24.896
498,25.13
499,25.031
500,24.953
501,24.979
502,25.026
503,25.146
504,25.161
505,25.094
506,25.031
507,25.037
508,25.016
509,25.141
510,25.115
511,25.135
512,25.229
513,25.063
514,25.166
515,25.172
516,25.286
517,25.182
518,25.135
519,25.12
520,25.146
521,25.172
522,25.213
523,25.26
524,25.156
525,25.213
526,25.187
527,25.244
528,25.353
529,25.25
530,25.213
531,25.234
532,25.416
533,25.286
534,25.255
535,25.39
536,25.286
537,25.405
538,25.322
539,25.307
540,25.265
541,25.301
542,25.26
543,25.224
544,25.462
545,25.327
546,25.405
547,25.4
548,25.452
549,25.353
550,25.343
551,25.431
552,25.312
553,25.317
554,25.4
555,25.25
556,25.317
557,25.192
558,25.276
559,25.177
560,25.021
561,25.068
562,25.089
563,25.031
564,25.109
565,25.146
566,25.333
567,25.338
568,25.265
569,25.421
