,0
0,24.583
1,24.594
2,24.609
3,24.588
4,24.729
5,24.646
6,24.729
7,24.682
8,24.755
9,24.703
10,24.672
11,24.635
12,24.724
13,24.661
14,24.703
15,24.708
16,24.813
17,24.635
18,24.667
19,24.714
20,24.74
21,24.719
22,24.719
23,24.886
24,24.761
25,24.792
26,24.74
27,24.818
28,24.802
29,24.651
30,24.787
31,24.776
32,24.74
33,24.766
34,24.75
35,24.813
36,24.787
37,24.792
38,24.823
39,24.844
40,24.787
41,24.87
42,24.714
43,24.86
44,24.828
45,24.802
46,24.906
47,24.86
48,24.802
49,24.87
50,24.922
51,24.828
52,24.886
53,24.896
54,24.906
55,24.917
56,25.037
57,24.953
58,24.906
59,25.037
60,24.932
61,24.938
62,25.011
63,24.948
64,24.906
65,24.896
66,24.99
67,25.005
68,24.943
69,24.901
70,24.922
71,24.959
72,24.886
73,24.906
74,24.807
75,24.719
76,24.672
77,24.625
78,24.567
79,24.479
80,24.316
81,24.322
82,24.39
83,24.18
84,24.149
85,24.07
86,24.086
87,24.039
88,24.06
89,24.002
90,24.039
91,24.06
92,23.96
93,24.06
94,24.128
95,24.091
96,24.185
97,24.185
98,24.254
99,24.275
100,24.196
101,24.306
102,24.322
103,24.311
104,24.306
105,24.243
106,24.149
107,24.044
108,23.944
109,23.955
110,23.718
111,23.749
112,23.634
113,23.686
114,23.707
115,23.581
116,23.713
117,23.739
118,23.897
119,24.075
120,24.081
121,24.164
122,24.201
123,24.541
124,24.614
125,24.526
126,24.599
127,24.672
128,24.745
129,24.781
130,24.724
131,24.834
132,24.938
133,24.959
134,24.901
135,24.906
136,24.974
137,25.094
138,25.026
139,25.047
140,25.078
141,25.083
142,25.099
143,25.052
144,25.005
145,25.156
146,25.089
147,24.979
148,25.213
149,25.073
150,25.109
151,25.031
152,25.146
153,25.156
154,25.073
155,25.115
156,25.172
157,25.005
158,25.052
159,25.031
160,24.729
161,24.646
162,24.729
163,24.708
164,24.781
165,24.646
166,24.766
167,24.63
168,24.651
169,24.693
170,24.693
171,24.75
172,24.688
173,24.625
174,24.703
175,24.703
176,24.714
177,24.797
178,24.807
179,24.688
180,24.787
181,24.771
182,24.682
183,24.755
184,24.693
185,24.766
186,24.802
187,24.656
188,24.813
189,24.761
190,24.865
191,24.813
192,24.745
193,24.787
194,24.849
195,24.771
196,24.797
197,24.839
198,24.807
199,24.787
200,24.891
201,24.828
202,24.802
203,24.724
204,24.755
205,24.792
206,24.906
207,24.906
208,24.932
209,24.88
210,24.844
211,24.959
212,24.932
213,24.943
214,24.896
215,24.922
216,25.021
217,24.99
218,24.995
219,25.0
220,25.052
221,25.021
222,24.953
223,24.917
224,24.839
225,25.057
226,24.906
227,24.985
228,24.932
229,24.938
230,24.849
231,24.781
232,24.917
233,24.906
234,24.969
235,24.719
236,24.688
237,24.609
238,24.714
239,24.494
240,24.416
241,24.28
242,24.222
243,24.185
244,24.049
245,24.065
246,24.128
247,23.986
248,23.997
249,23.976
250,24.06
251,23.981
252,23.881
253,24.049
254,24.17
255,24.065
256,24.206
257,24.138
258,24.206
259,24.243
260,24.369
261,24.583
262,24.442
263,24.358
264,24.327
265,24.275
266,24.332
267,24.154
268,24.075
269,24.123
270,23.965
271,23.928
272,23.734
273,23.76
274,23.702
275,23.786
276,23.807
277,23.813
278,24.049
279,24.138
280,24.327
281,24.285
282,24.442
283,24.505
284,24.426
285,24.604
286,24.656
287,24.74
288,24.818
289,24.75
290,24.708
291,24.844
292,24.979
293,25.0
294,24.995
295,25.037
296,25.042
297,25.005
298,25.063
299,25.073
300,24.953
301,25.094
302,24.985
303,24.964
304,25.12
305,25.042
306,25.141
307,25.042
308,25.135
309,25.078
310,25.073
311,25.073
312,25.151
313,25.161
314,25.213
315,25.125
316,25.12
317,25.042
318,25.135
319,25.016
320,24.635
321,24.656
322,24.62
323,24.745
324,24.708
325,24.609
326,24.693
327,24.761
328,24.688
329,24.708
330,24.734
331,24.813
332,24.797
333,24.734
334,24.656
335,24.729
336,24.724
337,24.729
338,24.656
339,24.761
340,24.802
341,24.761
342,24.755
343,24.745
