,0
0,24.734
1,24.745
2,24.807
3,24.787
4,24.865
5,24.802
6,24.813
7,24.901
8,24.87
9,24.807
10,24.724
11,24.75
12,24.834
13,24.797
14,24.807
15,24.724
16,24.865
17,24.813
18,24.906
19,24.943
20,24.927
21,24.943
22,24.932
23,25.047
24,25.057
25,25.031
26,24.943
27,24.943
28,24.943
29,24.901
30,24.828
31,24.917
32,25.042
33,24.964
34,24.948
35,24.953
36,24.964
37,25.005
38,25.005
39,25.057
40,25.042
41,24.979
42,25.0
43,25.073
44,25.052
45,25.089
46,25.073
47,25.089
48,25.109
49,25.125
50,25.255
51,25.192
52,25.224
53,25.187
54,25.109
55,25.083
56,25.12
57,25.026
58,25.115
59,25.13
60,25.156
61,25.172
62,25.187
63,25.218
64,25.187
65,25.286
66,25.39
67,25.208
68,25.089
69,25.016
70,25.198
71,25.234
72,25.182
73,25.203
74,25.25
75,25.166
76,25.213
77,25.234
78,25.218
79,25.27
80,25.12
81,25.0
82,24.943
83,24.87
84,24.896
85,24.771
86,24.797
87,24.813
88,24.802
89,24.682
90,24.672
91,24.667
92,24.682
93,24.766
94,24.625
95,24.792
96,24.844
97,24.875
98,24.875
99,24.844
100,24.938
101,24.927
102,24.995
103,25.141
104,25.021
105,25.073
106,25.161
107,25.068
108,25.073
109,25.156
110,25.187
111,25.037
112,25.094
113,25.115
114,25.255
115,25.25
116,25.172
117,25.182
118,25.187
119,25.218
120,25.239
121,25.198
122,25.286
123,25.384
124,25.192
125,25.312
126,25.379
127,25.524
128,25.674
129,25.473
130,25.509
131,25.493
132,25.39
133,25.721
134,25.7
135,25.654
136,25.576
137,25.721
138,25.824
139,25.809
140,25.86
141,25.803
142,25.85
143,25.84
144,25.865
145,25.871
146,25.896
147,25.932
148,26.072
149,26.077
150,26.164
151,26.087
152,26.159
153,26.421
154,26.298
155,26.38
156,26.38
157,26.329
158,26.329
159,26.473
160,24.771
161,24.86
162,24.849
163,24.875
164,24.807
165,24.813
166,24.781
167,24.781
168,24.891
169,24.776
170,24.766
171,24.745
172,24.802
173,24.729
174,24.959
175,24.74
176,24.849
177,24.844
178,24.755
179,24.88
180,24.87
181,24.912
182,24.922
183,24.938
184,25.0
185,24.932
186,24.901
187,24.891
188,24.979
189,25.0
190,25.011
191,24.891
192,25.073
193,25.005
194,24.99
195,25.0
196,24.964
197,25.068
198,25.0
199,25.052
200,25.083
201,25.031
202,25.141
203,25.13
204,25.13
205,25.213
206,25.115
207,25.146
208,25.099
209,25.083
210,25.166
211,25.229
212,25.229
213,25.234
214,25.182
215,25.151
216,25.094
217,25.146
218,25.089
219,25.135
220,25.229
221,25.115
222,25.224
223,25.156
224,25.187
225,25.281
226,25.26
227,25.218
228,25.218
229,25.177
230,25.172
231,25.234
232,25.182
233,25.187
234,25.255
235,25.218
236,25.172
237,25.265
238,25.229
239,25.234
240,25.218
241,24.927
242,25.037
243,25.026
244,24.959
245,24.761
246,24.823
247,24.807
248,24.714
249,24.807
250,24.818
251,24.813
252,24.776
253,24.953
254,24.745
255,24.959
256,24.922
257,24.719
258,24.87
259,25.291
260,24.995
261,25.031
262,25.156
263,25.291
264,25.135
265,25.265
266,25.135
267,25.125
268,25.25
269,25.26
270,25.224
271,25.141
272,25.146
273,25.198
274,25.317
275,25.239
276,25.301
277,25.338
278,25.255
279,25.291
280,25.182
281,25.27
282,25.395
283,25.327
284,25.327
285,25.421
286,25.483
287,25.555
288,25.581
289,25.478
290,25.762
291,25.524
292,25.519
293,25.617
294,25.581
295,25.71
296,25.69
297,25.69
298,25.803
299,25.803
300,25.819
301,25.819
302,25.798
303,25.871
304,25.84
305,25.989
306,25.969
307,25.938
308,26.051
309,26.2
310,26.108
311,26.056
312,26.216
313,26.283
314,26.303
315,26.339
316,26.257
317,26.437
318,26.236
319,26.169
320,24.839
321,24.761
322,24.823
323,24.844
324,24.854
325,24.75
326,24.886
327,24.844
328,24.865
329,24.677
330,24.792
331,24.839
332,24.854
333,24.839
334,24.86
335,24.953
336,24.979
337,24.693
338,24.886
339,24.849
340,24.932
341,24.932
342,24.932
343,25.021
344,25.104
345,25.063
346,24.974
347,24.995
348,24.917
349,25.005
350,24.901
351,25.083
352,25.031
353,24.969
354,24.938
355,25.057
356,24.985
357,24.995
358,25.005
359,25.125
360,25.125
361,25.078
362,25.094
363,25.151
364,25.073
365,25.125
366,25.156
367,25.099
368,25.057
369,25.156
370,25.234
371,25.156
372,25.161
373,25.224
374,25.229
375,25.27
376,25.13
377,25.203
378,25.218
379,25.187
380,25.161
381,25.192
382,25.229
383,25.301
384,25.364
385,25.224
386,25.327
387,25.291
388,25.203
389,25.265
390,25.203
391,25.307
392,25.234
393,25.234
394,25.291
395,25.405
396,25.234
397,25.229
398,25.255
399,25.213
400,25.198
401,25.047
402,25.026
403,24.979
404,24.917
405,24.922
406,24.834
407,24.896
408,24.969
409,24.932
410,24.886
411,25.005
412,24.75
413,24.886
414,24.766
415,24.906
416,25.083
417,25.031
418,25.021
419,25.192
420,25.234
421,25.255
422,25.177
423,25.312
424,25.13
425,25.26
426,25.151
427,25.239
428,25.208
429,25.192
430,25.25
431,25.26
432,25.13
433,25.286
434,25.198
435,25.234
436,25.234
437,25.26
438,25.286
439,25.276
440,25.348
441,25.213
442,25.374
443,25.374
444,25.348
445,25.369
446,25.462
447,25.483
448,25.504
449,25.473
450,25.535
451,25.545
452,25.576
453,25.607
454,25.654
455,25.664
456,25.664
457,25.638
458,25.679
459,25.69
460,25.664
461,25.778
462,25.834
463,25.679
464,25.752
465,25.788
466,25.834
467,25.948
468,25.871
469,26.03
470,26.066
471,26.092
472,26.19
473,26.195
474,26.128
475,26.226
476,26.288
477,26.103
478,26.195
479,26.2
480,24.886
481,24.745
482,24.886
483,24.781
484,24.839
485,24.86
486,24.792
487,24.834
488,24.761
489,24.828
490,24.776
491,24.787
492,24.839
493,24.807
494,24.828
495,24.886
496,24.854
497,24.823
498,24.922
499,24.953
500,25.005
501,24.943
502,24.849
503,24.979
504,24.979
505,25.031
506,24.912
507,24.886
508,24.959
509,25.026
510,24.88
511,25.063
512,25.12
513,24.953
514,24.974
515,25.011
516,25.146
517,25.104
518,25.031
519,25.021
520,25.141
521,25.037
522,25.156
523,25.177
524,25.037
525,25.057
526,25.099
527,25.083
528,25.161
529,25.198
530,25.141
531,25.229
532,25.265
533,25.255
534,25.286
535,25.083
536,25.182
537,25.239
538,25.068
539,25.198
540,25.213
541,25.229
542,25.286
543,25.187
544,25.224
545,25.213
546,25.369
547,25.203
548,25.239
549,25.234
550,25.229
551,25.291
552,25.203
553,25.317
554,25.338
555,25.338
556,25.395
557,25.353
558,25.26
559,25.348
560,25.104
561,25.052
562,25.063
563,24.974
564,24.974
565,24.99
566,25.0
567,25.005
568,24.922
569,24.88
570,25.042
571,24.906
572,24.849
573,24.985
574,24.922
575,25.094
576,25.125
577,25.265
578,25.27
579,25.26
580,25.27
581,25.27
582,25.281
583,25.27
584,25.281
585,25.41
586,25.255
587,25.301
588,25.141
589,25.234
590,25.281
591,25.234
592,25.265
593,25.224
594,25.301
595,25.322
596,25.312
597,25.307
598,25.441
599,25.213
600,25.369
601,25.327
602,25.333
603,25.239
604,25.187
605,25.374
606,25.301
607,25.436
608,25.462
609,25.4
610,25.519
611,25.431
612,25.447
613,25.571
614,25.586
615,25.592
616,25.55
617,25.612
618,25.623
619,25.71
620,25.762
621,25.607
622,25.803
623,25.803
624,25.772
625,25.824
626,25.778
627,25.917
628,25.829
629,25.989
630,26.087
631,26.066
632,26.061
633,26.005
634,25.979
635,26.0
636,26.113
637,26.056
638,26.025
639,26.128
640,24.818
641,24.865
642,24.698
643,24.844
644,24.896
645,24.839
646,24.922
647,24.818
648,24.818
649,24.834
650,24.844
651,24.839
652,24.802
653,24.932
654,24.87
655,24.891
656,24.896
657,25.011
658,24.912
659,24.922
660,24.698
661,24.932
662,25.021
663,24.985
664,24.886
665,25.063
666,25.031
667,24.932
668,25.031
669,24.99
670,24.891
671,25.042
672,24.959
673,25.037
674,25.083
675,25.073
676,25.182
677,25.177
678,25.156
679,25.011
680,25.125
681,25.166
682,25.026
683,25.146
684,25.146
685,25.198
686,25.203
687,25.213
688,25.348
689,25.291
690,25.182
691,25.213
692,25.224
693,25.265
694,25.161
695,25.25
696,25.291
697,25.239
698,25.27
699,25.286
700,25.276
701,25.156
702,25.296
703,25.27
704,25.369
705,25.296
706,25.26
707,25.447
708,25.359
709,25.25
710,25.281
711,25.39
712,25.426
713,25.317
714,25.395
715,25.467
716,25.327
717,25.359
718,25.483
719,25.276
720,25.234
721,25.073
722,25.021
723,25.218
724,25.12
725,25.078
726,25.099
727,25.083
728,25.026
729,25.021
730,25.047
731,25.083
732,25.052
733,25.099
734,25.286
735,25.187
736,25.229
737,25.265
738,25.213
739,25.369
740,25.307
741,25.255
742,25.301
743,25.208
744,25.281
745,25.312
746,25.369
747,25.312
748,25.26
749,25.286
750,25.343
751,25.296
752,25.172
753,25.353
754,25.291
755,25.234
756,25.276
757,25.265
758,25.317
759,25.281
760,25.312
761,25.379
762,25.327
763,25.426
764,25.301
765,25.462
766,25.395
767,25.504
768,25.545
769,25.561
770,25.4
771,25.462
772,25.359
773,25.514
774,25.524
