,0
0,24.656
1,24.635
2,24.541
3,24.541
4,24.531
5,24.594
6,24.641
7,24.526
8,24.646
9,24.651
10,24.714
11,24.562
12,24.578
13,24.635
14,24.494
15,24.651
16,24.646
17,24.625
18,24.536
19,24.646
20,24.614
21,24.641
22,24.677
23,24.703
24,24.714
25,24.583
26,24.599
27,24.656
28,24.646
29,24.63
30,24.588
31,24.651
32,24.661
33,24.771
34,24.761
35,24.672
36,24.74
37,24.776
38,24.766
39,24.802
40,24.771
41,24.708
42,24.787
43,24.797
44,24.745
45,24.745
46,24.797
47,24.839
48,24.823
49,24.797
50,24.844
51,24.75
52,25.0
53,24.906
54,24.86
55,24.906
56,24.818
57,24.927
58,24.938
59,24.917
60,24.943
61,24.896
62,24.948
63,24.995
64,24.964
65,24.86
66,24.99
67,24.88
68,24.969
69,24.891
70,24.886
71,24.865
72,24.807
73,24.86
74,24.807
75,24.719
76,24.672
77,24.531
78,24.515
79,24.51
80,24.358
81,24.322
82,24.358
83,24.51
84,24.51
85,24.646
86,24.797
87,24.974
88,25.13
89,25.384
90,25.55
91,25.86
92,26.283
93,26.416
94,26.56
95,26.79
96,26.739
97,26.923
98,26.862
99,26.795
100,26.657
101,26.442
102,26.226
103,26.236
104,26.041
105,25.886
106,25.731
107,25.679
108,25.586
109,25.426
110,25.301
111,25.327
112,25.338
113,25.25
114,25.068
115,25.037
116,25.27
117,25.312
118,25.037
119,25.13
120,25.068
121,25.063
122,24.912
123,25.109
124,24.729
125,24.891
126,24.927
127,24.849
128,24.708
129,24.734
130,24.729
131,24.661
132,24.776
133,24.646
134,24.604
135,24.599
136,24.63
137,24.599
138,24.594
139,24.714
140,24.682
141,24.797
142,24.661
143,24.661
144,24.708
145,24.656
146,24.677
147,24.734
148,24.614
149,24.724
150,24.651
151,24.787
152,24.588
153,24.693
154,24.661
155,24.625
156,24.771
157,24.807
158,24.802
159,24.787
160,24.552
161,24.719
162,24.641
163,24.614
164,24.573
165,24.651
166,24.724
167,24.708
168,24.646
169,24.693
170,24.52
171,24.677
172,24.557
173,24.614
174,24.651
175,24.578
176,24.599
177,24.661
178,24.62
179,24.724
180,24.594
181,24.672
182,24.594
183,24.677
184,24.635
185,24.656
186,24.63
187,24.552
188,24.667
189,24.562
190,24.594
191,24.672
192,24.693
193,24.823
194,24.771
195,24.797
196,24.828
197,24.839
198,24.797
199,24.849
200,24.834
201,24.682
202,24.849
203,24.807
204,24.854
205,24.891
206,24.828
207,24.906
208,24.797
209,24.823
210,24.906
211,24.948
212,24.969
213,25.0
214,25.016
215,25.011
216,24.901
217,24.943
218,24.948
219,25.021
220,25.005
221,25.146
222,25.026
223,25.068
224,24.948
225,24.974
226,25.083
227,24.917
228,24.875
229,24.906
230,24.979
231,24.953
232,24.807
233,24.969
234,24.865
235,24.865
236,24.917
237,24.932
238,24.734
239,24.677
240,24.557
241,24.541
242,24.682
243,24.688
244,24.823
245,24.995
246,25.13
247,25.405
248,25.509
249,25.881
250,26.241
251,26.38
252,26.678
253,26.831
254,26.898
255,27.025
256,27.087
257,27.138
258,27.107
259,27.051
260,26.887
261,26.765
262,26.698
263,26.355
264,26.123
265,26.18
266,25.824
267,25.938
268,25.778
269,25.731
270,25.612
271,25.384
272,25.426
273,25.379
274,25.4
275,25.359
276,25.369
277,25.239
278,25.115
279,25.037
280,25.218
281,25.078
282,25.125
283,25.016
284,25.016
285,24.886
286,24.86
287,24.823
288,24.818
289,24.776
290,24.729
291,24.761
292,24.693
293,24.63
294,24.536
295,24.667
296,24.698
297,24.698
298,24.672
299,24.771
300,24.771
301,24.714
302,24.604
303,24.703
304,24.599
305,24.62
306,24.536
307,24.536
308,24.74
309,24.74
310,24.641
311,24.562
312,24.588
313,24.74
314,24.677
315,24.719
316,24.807
317,24.802
318,24.745
319,24.661
320,24.557
321,24.573
322,24.656
323,24.526
324,24.651
325,24.698
326,24.614
327,24.719
328,24.761
329,24.641
330,24.578
331,24.693
332,24.562
333,24.531
334,24.614
335,24.432
336,24.641
337,24.62
338,24.682
339,24.667
340,24.588
341,24.609
342,24.635
343,24.646
344,24.682
345,24.583
346,24.562
347,24.698
348,24.588
349,24.5
350,24.729
351,24.703
352,24.693
353,24.677
354,24.787
355,24.755
356,24.802
357,24.828
358,24.734
359,24.844
360,24.813
361,24.672
362,24.771
363,24.792
364,24.844
365,24.943
366,24.849
367,24.891
368,25.068
369,24.88
370,24.932
371,24.797
372,24.979
373,24.964
374,24.974
375,25.057
376,25.011
377,25.12
378,24.979
379,24.99
380,25.057
381,25.052
382,25.172
383,25.198
384,25.12
385,25.083
386,24.927
387,25.099
388,25.047
389,25.078
390,24.964
391,25.068
392,25.073
393,25.063
394,24.787
395,24.865
396,25.031
397,24.948
398,24.875
399,24.974
400,24.875
401,24.865
402,25.0
403,25.083
404,25.177
405,25.369
406,25.571
407,25.86
408,26.123
409,26.498
410,26.713
411,27.051
412,27.071
413,27.194
414,27.27
415,27.463
416,27.341
417,27.377
418,27.326
419,27.219
420,27.051
421,27.056
422,26.719
423,26.616
424,26.355
425,26.365
426,26.015
427,26.041
428,25.963
429,25.726
430,25.84
431,25.705
432,25.576
433,25.617
434,25.602
435,25.421
436,25.405
437,25.291
438,25.312
439,25.203
440,25.307
441,25.115
442,25.083
443,25.063
444,24.922
445,24.901
446,24.776
447,24.714
448,24.844
449,24.688
450,24.583
451,24.745
452,24.625
453,24.635
454,24.771
455,24.656
456,24.526
457,24.583
458,24.797
459,24.63
460,24.714
461,24.583
462,24.698
463,24.557
464,24.656
465,24.547
466,24.646
467,24.552
468,24.526
469,24.52
470,24.578
