,0
0,24.5
1,24.473
2,24.583
3,24.526
4,24.63
5,24.541
6,24.552
7,24.552
8,24.594
9,24.421
10,24.609
11,24.63
12,24.484
13,24.536
14,24.541
15,24.635
16,24.714
17,24.526
18,24.63
19,24.698
20,24.719
21,24.703
22,24.641
23,24.677
24,24.792
25,24.656
26,24.62
27,24.62
28,24.567
29,24.625
30,24.74
31,24.578
32,24.672
33,24.698
34,24.578
35,24.677
36,24.661
37,24.698
38,24.729
39,24.667
40,24.583
41,24.75
42,24.677
43,24.583
44,24.802
45,24.802
46,24.896
47,24.766
48,24.792
49,24.771
50,24.797
51,24.865
52,24.922
53,24.818
54,24.792
55,24.875
56,24.964
57,24.88
58,24.922
59,24.969
60,24.906
61,24.844
62,24.964
63,24.865
64,24.953
65,24.896
66,24.917
67,24.959
68,24.87
69,24.834
70,24.729
71,24.708
72,24.75
73,24.698
74,24.599
75,24.562
76,24.489
77,24.599
78,24.384
79,24.353
80,24.447
81,24.316
82,24.295
83,24.175
84,24.149
85,24.138
86,24.123
87,24.133
88,24.102
89,24.054
90,24.06
91,23.965
92,24.012
93,24.081
94,24.248
95,24.238
96,24.269
97,24.275
98,24.201
99,24.332
100,24.384
101,24.222
102,24.259
103,24.369
104,24.264
105,24.343
106,24.123
107,24.196
108,24.149
109,24.002
110,23.918
111,23.87
112,23.728
113,23.77
114,23.939
115,23.849
116,23.844
117,24.138
118,24.096
119,24.295
120,24.358
121,24.353
122,24.447
123,24.547
124,24.677
125,24.698
126,24.604
127,24.75
128,24.688
129,24.594
130,24.708
131,24.854
132,24.865
133,24.797
134,24.839
135,24.828
136,24.823
137,24.901
138,24.792
139,24.87
140,24.88
141,24.865
142,24.807
143,24.797
144,24.927
145,24.932
146,24.896
147,24.953
148,24.922
149,24.99
150,24.932
151,24.823
152,24.932
153,24.917
154,24.99
155,24.87
156,24.922
157,24.912
158,24.88
159,24.854
160,24.468
161,24.541
162,24.583
163,24.505
164,24.52
165,24.562
166,24.515
167,24.447
168,24.573
169,24.526
170,24.531
171,24.531
172,24.562
173,24.51
174,24.489
175,24.552
