,0
0,25.405
1,25.343
2,25.384
3,25.405
4,25.369
5,25.416
6,25.416
7,25.374
8,25.478
9,25.654
10,25.612
11,25.529
12,25.535
13,25.457
14,25.679
15,25.638
16,25.483
17,25.679
18,25.586
19,25.576
20,25.576
21,25.581
22,25.617
23,25.762
24,25.757
25,25.803
26,25.674
27,25.829
28,25.809
29,25.865
30,25.86
31,25.891
32,25.963
33,26.128
34,26.205
35,26.19
36,26.478
37,26.488
38,26.724
39,27.209
40,27.219
41,27.484
42,28.036
43,28.662
44,29.113
45,29.473
46,29.812
47,30.031
48,30.016
49,30.14
50,29.991
51,29.653
52,29.214
53,28.873
54,28.365
55,27.88
56,27.646
57,27.352
58,27.189
59,27.0
60,26.79
61,26.806
62,26.724
63,26.632
64,26.647
65,26.611
66,26.621
67,26.601
68,26.544
69,26.575
70,26.503
71,26.55
72,26.488
73,26.426
74,26.498
75,26.38
76,26.416
77,26.385
78,26.375
79,26.334
80,26.334
81,26.319
82,26.349
83,26.313
84,26.272
85,26.216
86,26.221
87,26.262
88,26.324
89,26.36
90,26.257
91,26.154
92,26.149
93,26.169
94,26.108
95,26.247
96,26.2
97,26.051
98,26.02
99,26.036
100,26.169
101,26.288
102,26.01
103,26.082
104,26.103
105,26.03
106,26.133
107,26.108
108,26.154
109,26.226
110,25.979
111,25.948
112,26.139
113,26.139
114,26.061
115,26.041
116,26.01
117,26.041
118,26.092
119,26.03
120,26.01
121,26.036
122,25.989
123,26.108
124,26.01
125,25.948
126,26.015
127,25.922
128,26.108
129,25.927
130,25.886
131,26.061
132,26.005
133,25.974
134,26.103
135,26.144
136,26.036
137,26.02
138,26.02
139,26.092
140,26.056
141,26.092
142,26.061
143,26.036
144,25.969
145,25.984
146,25.989
147,26.077
148,26.128
149,26.01
150,26.025
151,26.113
152,25.958
153,25.969
154,26.082
155,26.01
156,26.072
157,26.0
158,26.02
159,26.025
160,25.452
161,25.405
162,25.436
163,25.555
164,25.436
165,25.514
166,25.54
167,25.478
168,25.535
169,25.467
170,25.483
171,25.457
172,25.55
173,25.597
174,25.54
175,25.504
176,25.478
177,25.566
178,25.597
179,25.659
180,25.628
181,25.669
182,25.633
183,25.814
184,25.798
185,25.762
186,25.757
187,25.71
188,25.927
189,25.943
190,25.891
191,25.984
192,26.103
193,26.175
194,26.211
195,26.18
196,26.421
197,26.606
198,26.667
199,27.015
200,27.158
201,27.499
202,27.981
203,28.45
204,29.008
205,29.378
206,29.857
207,29.986
208,30.195
209,30.22
210,30.071
211,29.822
212,29.513
213,28.948
214,28.435
215,28.057
216,27.844
217,27.535
218,27.112
219,27.229
220,26.923
221,26.887
222,26.893
223,26.662
224,26.647
225,26.596
226,26.637
227,26.575
228,26.524
229,26.514
230,26.58
231,26.57
232,26.544
233,26.575
234,26.452
235,26.396
236,26.534
237,26.498
238,26.467
239,26.349
240,26.303
241,26.344
242,26.36
243,26.329
244,26.293
245,26.493
