,0
0,25.208
1,25.25
2,25.327
3,25.192
4,25.224
5,25.301
6,25.073
7,25.239
8,25.25
9,25.203
10,25.244
11,25.327
12,25.317
13,25.327
14,25.26
15,25.25
16,25.348
17,25.467
18,25.374
19,25.379
20,25.286
21,25.473
22,25.374
23,25.447
24,25.384
25,25.327
26,25.353
27,25.447
28,25.498
29,25.483
30,25.514
31,25.447
32,25.529
33,25.555
34,25.674
35,25.514
36,25.623
37,25.623
38,25.607
39,25.643
40,25.695
41,25.747
42,25.772
43,25.824
44,25.809
45,25.834
46,25.855
47,25.969
48,25.943
49,26.087
50,26.087
51,26.03
52,26.072
53,26.154
54,26.231
55,26.313
56,26.344
57,26.575
58,26.657
59,26.591
60,26.765
61,26.933
62,27.234
63,27.519
64,27.849
65,28.122
66,28.657
67,28.818
68,29.183
69,29.319
70,29.168
71,29.043
72,28.797
73,28.561
74,28.067
75,27.793
76,27.448
77,27.229
78,26.954
79,26.923
80,26.8
81,26.877
82,26.734
83,26.795
84,26.887
85,26.79
86,26.821
87,26.77
88,26.816
89,26.724
90,26.785
91,26.744
92,26.647
93,26.693
94,26.591
95,26.56
96,26.601
97,26.56
98,26.606
99,26.606
100,26.524
101,26.555
102,26.493
103,26.534
104,26.534
105,26.596
106,26.632
107,26.401
108,26.375
109,26.452
110,26.406
111,26.432
112,26.473
113,26.385
114,26.524
115,26.36
116,26.303
117,26.483
118,26.411
119,26.349
120,26.241
121,26.267
122,26.226
123,26.267
124,26.154
125,26.082
126,26.005
127,26.036
128,26.169
129,26.113
130,25.963
131,26.082
132,26.097
133,26.061
134,26.03
135,26.066
136,26.231
137,26.175
138,26.072
139,26.159
140,26.082
141,26.072
142,26.128
143,26.18
144,26.061
145,26.025
146,26.082
147,26.061
148,26.123
149,25.994
150,25.834
151,25.994
152,25.912
153,25.989
154,26.0
155,25.917
156,25.984
157,25.953
158,25.984
159,25.953
160,25.312
161,25.229
162,25.276
163,25.265
164,25.218
165,25.27
166,25.276
167,25.265
168,25.224
169,25.26
170,25.208
171,25.25
172,25.265
173,25.457
174,25.431
175,25.353
176,25.265
177,25.301
178,25.421
179,25.395
180,25.27
181,25.416
182,25.374
183,25.504
184,25.483
185,25.39
186,25.493
187,25.498
188,25.452
189,25.478
190,25.498
191,25.41
192,25.628
193,25.638
194,25.664
195,25.581
196,25.679
197,25.71
198,25.643
199,25.679
200,25.648
201,25.643
202,25.757
203,25.778
204,25.896
205,25.886
206,25.865
207,25.86
208,26.056
209,26.097
210,26.061
211,26.092
212,26.103
213,26.154
214,26.247
215,26.334
216,26.411
217,26.437
218,26.488
219,26.647
220,26.744
221,27.005
222,27.316
223,27.687
224,28.087
225,28.309
226,28.808
227,28.903
228,29.209
229,29.339
230,29.334
231,29.209
232,28.808
233,28.677
234,28.138
235,27.738
236,27.494
237,27.199
238,27.066
239,27.015
240,26.933
241,26.882
242,26.831
243,26.826
244,26.785
245,26.811
246,26.785
247,26.826
248,26.821
249,26.775
250,26.724
251,26.698
252,26.616
253,26.719
254,26.713
255,26.596
256,26.601
257,26.662
258,26.555
259,26.698
260,26.585
261,26.55
262,26.519
263,26.616
264,26.514
265,26.591
266,26.642
267,26.519
268,26.462
269,26.442
270,26.36
271,26.38
272,26.437
273,26.534
274,26.344
275,26.421
276,26.498
277,26.462
278,26.38
279,26.401
280,26.37
281,26.319
282,26.277
283,26.216
284,26.221
285,26.128
286,26.108
287,26.103
288,26.061
289,26.19
290,26.082
291,26.015
292,25.943
293,26.159
294,26.01
295,26.082
296,26.231
297,26.0
298,26.216
299,26.221
300,26.066
301,26.056
302,26.123
303,26.097
304,25.969
305,26.097
306,26.118
307,26.036
308,25.948
309,26.139
310,26.0
311,25.994
312,25.969
313,25.943
314,25.963
315,26.02
316,26.036
317,25.953
318,25.912
319,25.855
320,25.25
321,25.301
322,25.156
323,25.364
324,25.317
325,25.161
326,25.281
327,25.265
328,25.218
329,25.27
330,25.25
331,25.296
332,25.27
333,25.39
334,25.504
335,25.27
336,25.395
337,25.338
338,25.416
339,25.447
340,25.379
341,25.478
342,25.561
343,25.483
344,25.509
345,25.535
346,25.452
347,25.333
348,25.416
349,25.452
350,25.452
351,25.576
352,25.54
353,25.571
354,25.566
355,25.643
356,25.612
357,25.623
358,25.638
359,25.685
360,25.617
361,25.69
362,25.871
363,25.917
364,25.788
365,25.814
366,25.912
367,25.969
368,25.963
369,26.19
370,26.169
371,26.097
372,26.175
373,26.313
374,26.334
375,26.385
376,26.277
377,26.467
378,26.503
379,26.652
380,26.877
381,27.071
382,27.265
383,27.677
384,28.168
385,28.571
386,28.843
387,29.073
388,29.453
389,29.498
390,29.339
391,29.183
392,28.948
393,28.596
394,28.057
395,27.864
396,27.509
397,27.25
398,27.0
399,27.041
400,26.852
401,26.877
402,26.852
403,26.836
404,26.719
405,26.739
406,26.76
407,26.811
408,26.821
409,26.821
410,26.688
411,26.693
412,26.698
413,26.632
414,26.616
415,26.673
416,26.616
417,26.601
418,26.667
419,26.601
420,26.606
421,26.616
422,26.667
423,26.585
424,26.503
425,26.544
426,26.503
427,26.673
428,26.396
429,26.462
430,26.539
431,26.447
432,26.416
433,26.524
434,26.411
435,26.473
436,26.39
437,26.406
438,26.324
439,26.493
440,26.195
441,26.339
442,26.349
443,26.216
444,26.236
445,26.139
446,26.123
447,26.108
448,26.005
449,26.03
450,25.917
451,25.845
452,25.912
453,26.118
454,26.108
455,26.092
456,26.221
457,26.19
458,26.133
459,26.144
460,26.123
461,26.144
462,26.066
463,26.005
464,26.123
465,26.144
466,26.097
467,26.051
468,25.989
469,26.077
470,26.005
471,26.077
472,26.03
473,26.051
474,25.974
475,25.989
476,26.041
477,26.036
478,26.0
479,25.927
480,25.135
481,25.301
482,25.208
483,25.379
484,25.239
485,25.172
486,25.265
487,25.224
488,25.312
489,25.296
490,25.374
491,25.379
492,25.374
493,25.405
494,25.333
495,25.379
496,25.312
497,25.41
498,25.343
499,25.431
500,25.307
501,25.462
502,25.452
503,25.483
504,25.452
505,25.374
506,25.524
507,25.416
508,25.514
509,25.535
510,25.623
511,25.597
512,25.483
513,25.592
514,25.602
515,25.597
516,25.555
517,25.493
518,25.633
519,25.628
520,25.7
521,25.86
522,25.855
523,25.845
524,25.783
525,25.824
526,25.834
527,25.912
528,25.865
529,26.19
530,26.154
531,26.19
532,26.159
533,26.221
534,26.426
535,26.355
536,26.355
537,26.498
538,26.57
539,26.698
540,26.765
541,27.112
542,27.387
543,27.575
544,28.057
545,28.405
546,28.873
547,29.249
548,29.578
549,29.603
550,29.553
551,29.204
552,28.898
553,28.677
554,28.148
555,27.702
556,27.463
557,27.28
558,27.102
559,26.959
560,26.944
561,26.933
562,26.887
563,26.995
564,26.744
565,26.713
566,26.882
567,26.79
568,26.811
569,26.749
570,26.775
571,26.703
572,26.652
573,26.647
574,26.667
575,26.647
576,26.503
577,26.514
578,26.673
579,26.606
580,26.55
581,26.734
582,26.688
583,26.591
584,26.585
585,26.452
586,26.596
587,26.57
588,26.488
589,26.596
590,26.421
591,26.498
592,26.447
593,26.298
594,26.473
595,26.452
596,26.406
597,26.421
598,26.38
599,26.467
600,26.375
601,26.293
602,26.149
603,26.087
604,26.092
605,26.03
606,26.046
607,25.948
608,25.912
609,25.958
610,26.015
611,25.994
612,26.0
613,25.984
614,26.051
615,26.175
616,26.108
617,26.247
618,26.123
619,26.113
620,26.118
621,26.108
622,25.969
623,26.056
624,26.113
625,26.144
626,26.036
627,25.994
628,26.139
629,26.077
630,26.005
631,26.0
632,26.051
633,25.989
634,25.984
635,26.03
636,25.927
637,26.133
638,26.02
639,26.087
640,25.239
641,25.229
642,25.307
643,25.187
644,25.27
645,25.338
646,25.374
647,25.348
648,25.25
649,25.39
650,25.39
651,25.353
652,25.457
653,25.374
654,25.39
655,25.452
656,25.421
657,25.426
658,25.431
659,25.452
660,25.441
661,25.416
662,25.509
663,25.488
664,25.467
665,25.436
666,25.447
667,25.462
668,25.623
669,25.566
670,25.561
671,25.617
672,25.576
673,25.617
674,25.597
675,25.607
676,25.664
677,25.664
678,25.731
679,25.731
680,25.747
681,25.742
682,25.798
683,25.845
684,25.793
685,25.917
686,25.891
687,25.948
688,26.005
689,26.149
690,26.149
691,26.2
692,26.19
693,26.241
694,26.339
695,26.319
696,26.437
697,26.657
