,0
0,25.654
1,25.669
2,25.752
3,25.597
4,25.685
5,25.669
6,25.674
7,25.695
8,25.912
9,25.793
10,25.742
11,25.886
12,25.86
13,25.876
14,26.0
15,25.948
16,25.963
17,26.123
18,25.953
19,25.984
20,25.927
21,25.932
22,25.953
23,26.025
24,26.082
25,26.236
26,26.108
27,26.262
28,26.2
29,26.236
30,26.211
31,26.272
32,26.247
33,26.313
34,26.38
35,26.406
36,26.498
37,26.473
38,26.303
39,26.503
40,26.647
41,26.616
42,26.816
43,26.76
44,26.729
45,26.826
46,27.0
47,27.189
48,27.158
49,27.382
50,27.783
51,28.052
52,28.365
53,28.938
54,29.133
55,29.274
56,29.578
57,29.743
58,29.693
59,29.608
60,29.304
61,29.128
62,28.682
63,28.37
64,28.228
65,27.971
66,27.95
67,27.793
68,27.621
69,27.453
70,27.448
71,27.463
72,27.484
73,27.413
74,27.463
75,27.463
76,27.413
77,27.316
78,27.387
79,27.285
80,27.438
81,27.377
82,27.331
83,27.387
84,27.326
85,27.346
86,27.367
87,27.331
88,27.234
89,27.326
90,27.24
91,27.255
92,27.076
93,27.209
94,27.092
95,27.102
96,27.117
97,27.056
98,27.041
99,27.107
100,26.903
101,26.979
102,26.949
103,26.923
104,26.908
105,26.852
106,26.898
107,26.847
108,26.719
109,26.826
110,26.734
111,26.667
112,26.642
113,26.688
114,26.662
115,26.493
116,26.437
117,26.457
118,26.457
119,26.401
120,26.432
121,26.483
122,26.467
123,26.478
124,26.509
125,26.493
126,26.452
127,26.56
128,26.462
129,26.509
130,26.38
131,26.529
132,26.437
133,26.416
134,26.37
135,26.396
136,26.334
137,26.349
138,26.288
139,26.349
140,26.344
141,26.442
142,26.349
143,26.355
144,26.344
145,26.283
146,26.241
147,26.344
148,26.241
149,26.123
150,26.169
151,26.236
152,26.241
153,26.205
154,26.18
155,26.149
156,26.154
157,26.303
158,26.267
159,26.103
160,25.721
161,25.524
162,25.674
163,25.679
164,25.685
165,25.767
166,25.695
167,25.814
168,25.736
169,25.721
170,25.772
171,25.731
172,25.736
173,25.85
174,25.917
175,25.907
176,25.809
177,25.886
178,25.979
179,25.969
180,25.907
181,26.066
182,25.845
183,26.103
184,26.082
185,26.051
186,26.195
187,26.252
188,26.185
189,26.267
190,26.365
191,26.257
192,26.319
193,26.401
194,26.267
195,26.355
196,26.473
197,26.478
198,26.457
199,26.488
200,26.555
201,26.591
202,26.765
203,26.749
204,26.806
205,26.923
206,26.821
207,27.046
208,27.28
209,27.54
210,27.697
211,28.021
212,28.355
213,28.818
214,29.188
215,29.344
216,29.638
217,29.767
218,29.623
219,29.643
220,29.523
221,29.153
222,28.848
223,28.445
224,28.279
225,27.935
226,27.956
227,27.687
228,27.677
229,27.631
230,27.453
231,27.514
232,27.616
233,27.54
234,27.555
235,27.519
236,27.438
237,27.519
238,27.408
239,27.194
240,27.448
241,27.438
242,27.418
243,27.336
244,27.408
245,27.453
246,27.362
247,27.316
248,27.296
249,27.183
250,27.245
251,27.158
252,27.138
253,27.158
254,27.163
255,27.102
256,27.143
257,27.122
258,27.025
259,27.127
260,26.949
261,26.979
262,26.964
263,27.0
264,26.811
265,26.918
266,26.831
267,26.719
268,26.719
269,26.708
270,26.678
271,26.637
272,26.509
273,26.601
274,26.355
275,26.642
276,26.473
277,26.406
278,26.416
279,26.39
280,26.473
281,26.509
282,26.55
283,26.488
284,26.606
285,26.457
286,26.57
287,26.575
288,26.555
289,26.467
290,26.421
291,26.514
292,26.38
293,26.426
294,26.365
295,26.39
296,26.411
297,26.344
298,26.432
299,26.385
300,26.344
301,26.339
302,26.36
303,26.272
304,26.221
305,26.329
306,26.247
307,26.329
308,26.324
309,26.195
310,26.18
311,26.319
312,26.128
313,26.283
314,26.267
315,26.18
316,26.082
317,26.175
318,26.2
319,26.236
320,25.607
321,25.69
322,25.69
323,25.747
324,25.752
325,25.664
326,25.742
327,25.679
328,25.69
329,25.762
330,25.86
331,25.84
332,25.84
333,25.891
334,25.891
335,25.834
336,25.984
337,25.989
338,25.907
339,26.03
340,25.969
341,26.041
342,26.041
343,26.087
344,26.288
345,26.175
346,26.349
347,26.066
348,26.205
349,26.159
350,26.303
351,26.231
352,26.324
353,26.313
354,26.298
355,26.344
356,26.252
357,26.39
358,26.509
359,26.488
360,26.616
361,26.462
362,26.734
363,26.908
364,26.739
365,26.831
366,27.046
367,27.199
368,27.214
369,27.509
370,27.728
371,28.143
372,28.486
373,28.853
374,29.083
375,29.369
376,29.628
377,29.932
378,29.802
379,29.772
380,29.638
381,29.199
382,29.033
383,28.43
384,28.465
385,28.092
386,28.036
387,27.829
388,27.834
389,27.677
390,27.656
391,27.474
392,27.58
393,27.524
394,27.53
395,27.626
396,27.519
397,27.57
398,27.433
399,27.352
400,27.438
401,27.397
402,27.367
403,27.367
404,27.301
405,27.189
406,27.413
407,27.484
408,27.229
409,27.26
410,27.224
411,27.204
412,27.25
413,27.189
414,27.076
415,27.143
416,27.056
417,26.995
418,26.887
419,27.097
420,26.974
421,27.01
422,26.969
423,27.02
424,26.872
425,26.893
426,26.852
427,26.918
428,26.882
429,26.744
430,26.637
431,26.591
432,26.56
433,26.452
434,26.457
435,26.498
436,26.401
437,26.421
438,26.385
439,26.411
440,26.344
441,26.339
442,26.467
443,26.437
444,26.591
445,26.585
446,26.514
447,26.524
448,26.447
449,26.524
450,26.329
451,26.39
452,26.411
453,26.498
454,26.36
455,26.324
456,26.437
457,26.247
458,26.365
459,26.226
460,26.329
461,26.262
462,26.283
463,26.329
464,26.37
465,26.267
466,26.19
467,26.308
468,26.257
469,26.298
470,26.087
471,26.283
472,26.262
473,26.175
474,26.169
475,26.288
476,26.103
477,26.216
478,26.221
479,26.144
480,25.607
481,25.607
482,25.69
483,25.674
484,25.7
485,25.623
486,25.638
487,25.772
488,25.824
489,25.71
490,25.896
491,25.788
492,25.762
493,25.932
494,25.881
495,25.938
496,25.891
497,25.891
498,25.953
499,25.984
500,25.963
501,26.123
502,25.989
503,26.144
504,26.025
505,26.113
506,26.185
507,26.18
508,26.205
509,26.164
510,26.339
511,26.334
512,26.344
513,26.38
514,26.313
515,26.467
516,26.462
517,26.339
518,26.452
519,26.575
520,26.616
521,26.647
522,26.79
523,26.765
524,26.708
525,26.918
526,26.816
527,27.214
528,27.24
529,27.555
530,27.869
531,28.127
532,28.526
533,28.818
534,29.163
535,29.488
536,29.718
537,29.986
538,29.902
539,29.872
540,29.792
541,29.493
542,29.143
543,28.823
544,28.491
545,28.223
546,28.021
547,27.819
548,27.601
549,27.697
550,27.601
551,27.621
552,27.626
553,27.59
554,27.575
555,27.621
556,27.57
557,27.606
558,27.479
559,27.474
560,27.545
561,27.463
562,27.377
563,27.402
564,27.367
565,27.352
566,27.428
567,27.367
568,27.275
569,27.285
570,27.29
571,27.199
572,27.168
573,27.122
574,27.204
575,27.122
576,27.26
577,27.025
578,27.087
579,27.051
580,27.046
581,27.122
582,27.005
583,26.964
584,26.933
585,26.898
586,26.928
587,26.847
588,26.754
589,26.637
590,26.703
591,26.478
592,26.503
593,26.57
594,26.432
595,26.334
596,26.416
597,26.313
598,26.257
599,26.452
600,26.216
601,26.355
602,26.442
603,26.473
604,26.575
605,26.544
606,26.55
607,26.534
608,26.334
609,26.498
610,26.36
611,26.452
612,26.298
613,26.349
614,26.416
615,26.36
616,26.344
617,26.375
618,26.262
619,26.298
620,26.298
621,26.252
622,26.149
623,26.267
624,26.313
625,26.365
626,26.267
627,26.272
628,26.319
629,26.247
630,26.241
631,26.272
632,26.159
633,26.169
634,26.195
635,26.175
636,26.324
637,26.195
638,26.025
639,26.103
640,25.69
641,25.638
642,25.757
643,25.71
644,25.757
645,25.747
646,25.948
647,25.772
648,25.705
649,25.783
650,25.85
651,25.927
652,25.922
653,25.814
654,25.969
655,25.979
656,26.01
657,26.036
658,25.979
659,26.103
660,26.087
661,26.025
662,26.082
663,26.092
664,26.164
665,26.154
666,26.128
667,26.149
668,26.303
669,26.313
670,26.241
671,26.344
672,26.313
673,26.36
674,26.447
675,26.365
676,26.565
677,26.58
678,26.56
679,26.575
680,26.729
681,26.744
682,26.806
683,26.811
684,26.775
685,26.893
686,26.984
687,27.168
688,27.245
689,27.53
690,27.702
691,28.138
692,28.551
693,28.963
694,29.319
695,29.523
696,29.762
697,29.971
698,30.175
699,30.17
700,29.882
701,29.643
702,29.234
703,28.898
704,28.767
705,28.37
706,28.127
707,27.991
708,27.824
709,27.631
710,27.601
711,27.702
712,27.672
713,27.616
714,27.606
715,27.469
716,27.56
717,27.682
718,27.479
719,27.397
720,27.514
721,27.596
722,27.55
723,27.433
724,27.514
725,27.474
726,27.433
727,27.341
728,27.382
729,27.321
730,27.245
731,27.336
732,27.275
733,27.229
734,27.127
735,27.081
736,27.214
737,27.158
738,27.036
739,27.138
740,27.036
741,27.138
742,27.061
743,26.974
744,26.964
745,26.918
746,26.923
747,26.887
748,26.872
749,26.713
750,26.729
751,26.534
752,26.503
753,26.411
754,26.406
755,26.18
756,26.164
757,26.175
758,26.226
759,26.236
760,26.185
761,26.416
762,26.288
763,26.483
764,26.514
765,26.585
766,26.519
767,26.473
768,26.437
769,26.565
770,26.272
771,26.396
772,26.385
773,26.38
774,26.396
775,26.324
776,26.236
777,26.36
778,26.365
779,26.349
780,26.319
781,26.375
782,26.308
783,26.211
784,26.277
785,26.175
786,26.252
787,26.236
788,26.257
789,26.18
790,26.097
791,26.247
792,26.216
793,26.329
794,26.041
795,26.154
796,26.185
797,26.103
798,26.175
799,26.195
800,25.742
801,25.685
802,25.648
803,25.674
804,25.736
805,25.793
806,26.036
807,25.783
808,25.829
809,25.742
810,25.788
811,25.86
812,25.932
813,25.938
814,26.051
815,25.948
816,25.958
817,26.015
818,25.974
819,26.036
820,26.133
821,26.082
822,26.077
823,26.169
824,26.108
825,26.087
826,26.205
827,26.154
828,26.437
829,26.319
830,26.355
831,26.334
832,26.442
833,26.324
834,26.385
835,26.498
836,26.565
837,26.637
838,26.626
839,26.688
840,26.642
841,26.79
842,26.765
843,26.841
844,26.928
845,26.954
846,26.995
847,27.229
848,27.453
849,27.555
850,27.611
851,28.117
852,28.445
853,28.943
854,29.289
855,29.478
856,29.772
857,29.986
858,30.11
859,30.205
860,30.22
861,29.728
862,29.364
863,29.123
864,28.818
865,28.465
866,28.35
867,28.117
868,27.804
869,27.814
870,27.697
871,27.758
872,27.682
873,27.636
874,27.763
875,27.651
876,27.682
877,27.687
878,27.626
879,27.596
880,27.504
881,27.53
882,27.606
883,27.479
884,27.463
885,27.474
886,27.413
887,27.382
888,27.382
889,27.275
890,27.25
891,27.336
892,27.229
893,27.265
894,27.087
895,27.036
896,27.122
897,27.138
898,26.984
899,27.143
900,27.076
901,27.056
902,27.061
903,26.954
904,26.877
905,27.005
906,27.02
907,26.831
908,26.703
909,26.698
910,26.667
911,26.539
912,26.355
913,26.324
914,26.339
915,26.216
916,26.103
917,26.0
918,26.103
919,26.18
920,26.19
921,26.426
922,26.447
923,26.585
924,26.606
925,26.524
926,26.467
927,26.452
928,26.401
929,26.401
930,26.396
931,26.462
932,26.447
933,26.519
934,26.355
935,26.365
936,26.426
937,26.416
938,26.355
939,26.406
940,26.267
941,26.36
942,26.293
943,26.257
944,26.375
945,26.164
946,26.211
947,26.329
948,26.344
949,26.211
950,26.267
951,26.164
952,26.133
953,26.252
954,26.169
955,26.195
956,26.169
957,26.164
958,26.164
959,26.154
960,25.7
961,25.638
962,25.602
963,25.685
964,25.809
965,25.793
966,25.907
967,25.752
968,25.86
969,25.84
970,25.912
971,25.912
972,25.881
973,25.927
974,25.917
975,26.0
976,26.077
977,26.015
978,26.082
979,26.108
