,0
0,25.886
1,25.912
2,25.84
3,25.803
4,25.803
5,25.932
6,25.824
7,26.046
8,26.087
9,25.984
10,26.082
11,26.097
12,26.077
13,26.18
14,26.159
15,26.072
16,26.19
17,25.994
18,26.03
19,26.169
20,26.226
21,26.298
22,26.226
23,26.257
24,26.19
25,26.288
26,26.262
27,26.236
28,26.334
29,26.241
30,26.329
31,26.349
32,26.344
33,26.39
34,26.539
35,26.514
36,26.426
37,26.524
38,26.57
39,26.575
40,26.693
41,26.821
42,26.806
43,26.734
44,26.954
45,26.964
46,26.893
47,27.178
48,27.245
49,27.102
50,27.382
51,27.397
52,27.596
53,27.859
54,28.042
55,28.36
56,28.747
57,29.493
58,30.348
59,31.0
60,30.951
61,30.99
62,30.931
63,30.719
64,30.492
65,30.324
66,29.872
67,29.498
68,29.153
69,28.314
70,27.56
71,26.821
72,26.739
73,26.673
74,26.662
75,26.703
76,26.529
77,26.621
78,26.514
79,26.478
80,26.503
81,26.503
82,26.601
83,26.493
84,26.534
85,26.452
86,26.591
87,26.483
88,26.534
89,26.534
90,26.36
91,26.442
92,26.509
93,26.375
94,26.452
95,26.467
96,26.467
97,26.365
98,26.457
99,26.493
100,26.462
101,26.426
102,26.416
103,26.421
104,26.411
105,26.401
106,26.452
107,26.39
108,26.365
109,26.334
110,26.447
111,26.509
112,26.447
113,26.442
114,26.601
115,26.375
116,26.503
117,26.524
118,26.37
119,26.37
120,26.349
121,26.416
122,26.283
123,26.39
124,26.416
125,26.498
126,26.437
127,26.416
128,26.308
129,26.406
130,26.426
131,26.401
132,26.488
133,26.514
134,26.421
135,26.457
136,26.416
137,26.488
138,26.272
139,26.334
140,26.401
141,26.421
142,26.385
143,26.375
144,26.303
145,26.324
146,26.457
147,26.467
148,26.426
149,26.375
150,26.37
151,26.36
152,26.355
153,26.283
154,26.529
155,26.437
156,26.467
157,26.365
158,26.272
159,26.36
160,25.855
161,25.783
162,25.85
163,25.927
164,25.814
165,25.886
166,26.061
167,25.974
168,26.061
169,26.015
170,26.072
171,26.046
172,26.154
173,26.169
174,26.139
175,26.169
176,26.061
177,26.051
178,26.159
179,26.175
180,26.329
181,26.334
182,26.247
183,26.329
184,26.339
185,26.236
186,26.205
187,26.241
188,26.262
189,26.411
190,26.2
191,26.37
192,26.426
193,26.344
194,26.457
195,26.544
196,26.483
197,26.529
198,26.555
199,26.585
200,26.58
201,26.76
202,26.903
203,26.795
204,27.245
205,26.995
206,27.132
207,27.163
208,27.25
209,27.27
210,27.443
211,27.611
212,27.788
213,28.026
214,28.223
215,28.722
216,29.188
217,30.101
218,30.907
219,30.897
220,31.04
221,31.089
222,30.897
223,30.65
224,30.319
225,30.254
226,29.767
227,29.433
228,28.677
229,27.712
230,27.092
231,26.785
232,26.708
233,26.539
234,26.601
235,26.698
236,26.647
237,26.647
238,26.514
239,26.55
240,26.575
241,26.673
242,26.585
243,26.498
244,26.524
245,26.509
246,26.519
247,26.514
248,26.539
249,26.503
250,26.534
251,26.426
252,26.478
253,26.478
254,26.406
255,26.421
256,26.514
257,26.483
258,26.442
259,26.457
260,26.426
261,26.437
262,26.39
263,26.426
264,26.447
265,26.411
266,26.36
267,26.349
268,26.483
269,26.39
270,26.396
271,26.36
272,26.36
273,26.37
274,26.365
275,26.56
276,26.544
277,26.462
278,26.355
279,26.308
280,26.288
281,26.375
282,26.39
283,26.57
284,26.437
285,26.447
286,26.467
287,26.447
288,26.319
289,26.457
290,26.396
291,26.39
292,26.457
293,26.442
294,26.303
295,26.421
296,26.355
297,26.39
298,26.39
299,26.437
300,26.411
301,26.36
302,26.457
303,26.272
304,26.329
305,26.385
306,26.406
307,26.319
308,26.375
309,26.437
310,26.36
311,26.303
312,26.344
313,26.411
314,26.38
315,26.503
316,26.344
317,26.36
318,26.396
319,26.37
320,25.855
321,25.912
322,25.819
