,0
0,25.198
1,25.182
2,25.094
3,25.234
4,25.26
5,25.307
6,25.161
7,25.166
8,25.25
9,25.25
10,25.224
11,25.364
12,25.276
13,25.234
14,25.338
15,25.255
16,25.286
17,25.421
18,25.322
19,25.208
20,25.281
21,25.353
22,25.333
23,25.348
24,25.291
25,25.301
26,25.322
27,25.348
28,25.473
29,25.467
30,25.493
31,25.224
32,25.379
33,25.504
34,25.524
35,25.467
36,25.514
37,25.441
38,25.509
39,25.431
40,25.524
41,25.679
42,25.586
43,25.473
44,25.597
45,25.581
46,25.633
47,25.602
48,25.705
49,25.654
50,25.674
51,25.674
52,25.679
53,25.938
54,25.798
55,25.809
56,25.829
57,26.025
58,25.891
59,26.072
60,26.087
61,26.308
62,26.462
63,26.673
64,26.749
65,27.071
66,27.234
67,27.519
68,27.824
69,27.829
70,27.905
71,27.915
72,28.031
73,28.057
74,28.021
75,28.148
76,28.072
77,28.067
78,28.036
79,27.885
80,27.636
81,27.631
82,27.397
83,27.296
84,27.29
85,27.02
86,27.066
87,27.051
88,26.979
89,26.862
90,26.611
91,26.626
92,26.667
93,26.626
94,26.406
95,26.411
96,26.467
97,26.38
98,26.319
99,26.164
100,26.252
101,26.247
102,26.19
103,26.277
104,26.087
105,26.092
106,26.113
107,26.185
108,26.066
109,25.953
110,26.056
111,26.154
112,26.092
113,26.164
114,26.139
115,26.087
116,26.072
117,26.046
118,26.036
119,25.86
120,25.963
121,26.02
122,25.881
123,26.03
124,26.072
125,25.932
126,25.943
127,25.974
128,25.927
129,26.0
130,26.036
131,25.974
132,26.046
133,25.989
134,25.989
135,26.061
136,25.994
137,26.185
138,26.025
139,25.927
140,26.061
141,26.056
142,25.958
143,25.819
144,25.984
145,25.989
146,25.932
147,25.912
148,25.974
149,25.927
150,25.809
151,26.03
152,25.798
153,26.01
154,25.943
155,25.932
156,25.927
157,25.943
158,25.969
159,26.056
160,25.234
161,25.141
162,25.187
163,25.27
164,25.135
165,25.26
166,25.203
167,25.244
168,25.239
169,25.208
170,25.234
171,25.39
172,25.333
173,25.379
174,25.348
175,25.25
176,25.327
177,25.234
178,25.41
179,25.467
180,25.41
181,25.395
182,25.54
183,25.322
184,25.27
185,25.4
186,25.276
187,25.338
188,25.431
189,25.384
190,25.483
191,25.416
192,25.441
193,25.405
194,25.473
195,25.55
196,25.473
197,25.483
198,25.519
199,25.457
200,25.561
201,25.597
202,25.633
203,25.586
204,25.731
205,25.716
206,25.597
207,25.669
208,25.623
209,25.617
210,25.659
211,25.721
212,25.633
213,25.788
214,25.752
215,25.798
216,25.948
217,25.927
218,25.932
219,26.025
220,26.061
221,26.473
222,26.488
223,26.678
224,26.673
225,27.143
226,27.255
227,27.611
228,27.783
229,27.869
230,27.905
231,27.961
232,28.026
233,28.021
234,28.102
235,28.228
236,28.087
237,28.077
238,28.062
239,27.91
240,27.758
241,27.738
242,27.631
243,27.367
244,27.214
245,27.296
246,27.01
247,26.923
248,26.816
249,26.77
250,26.596
251,26.621
252,26.713
253,26.544
254,26.452
255,26.39
256,26.406
257,26.457
258,26.401
259,26.385
260,26.216
261,26.231
262,26.159
263,26.241
264,26.298
265,26.175
266,26.211
267,26.185
268,26.185
269,26.072
270,26.051
271,26.082
272,26.113
273,26.159
274,26.072
275,26.092
276,26.164
277,26.03
278,26.02
279,25.876
280,25.963
281,25.958
282,25.86
283,26.041
284,25.896
285,26.056
286,25.876
287,25.943
288,25.938
289,25.938
290,25.953
291,25.902
292,26.0
293,25.994
294,25.855
295,26.02
296,25.979
297,26.0
298,25.974
299,26.025
300,26.0
301,25.969
302,26.03
303,25.984
304,25.922
305,25.886
306,26.025
307,25.896
308,26.015
309,26.036
310,26.046
311,25.834
312,25.969
313,25.969
314,25.896
315,25.938
316,25.984
317,25.974
318,26.113
319,25.953
320,25.182
321,25.286
322,25.151
323,25.25
324,25.27
325,25.255
326,25.296
327,25.234
328,25.374
329,25.327
330,25.291
331,25.338
332,25.353
333,25.286
334,25.296
335,25.312
336,25.322
337,25.213
338,25.234
339,25.41
340,25.395
341,25.379
342,25.338
343,25.441
344,25.343
345,25.317
346,25.353
347,25.379
348,25.369
349,25.457
350,25.524
351,25.452
352,25.462
353,25.41
354,25.498
355,25.447
356,25.483
357,25.514
358,25.473
359,25.436
360,25.509
361,25.69
362,25.524
363,25.612
364,25.628
365,25.7
366,25.669
367,25.695
368,25.659
369,25.705
370,25.669
371,25.71
372,25.86
373,25.783
374,25.912
375,25.943
376,25.963
377,25.984
378,25.989
379,26.066
380,26.205
381,26.308
382,26.442
383,26.611
384,26.918
385,27.041
386,27.209
387,27.56
388,27.834
389,27.91
390,27.95
391,27.875
392,28.001
393,28.021
394,28.148
395,28.244
396,28.127
397,28.239
398,28.082
399,28.047
400,27.844
401,27.773
402,27.687
403,27.545
404,27.377
405,27.316
406,27.036
407,26.969
408,26.775
409,26.8
410,26.811
411,26.58
412,26.744
413,26.585
414,26.55
415,26.601
416,26.457
417,26.385
418,26.36
419,26.36
420,26.329
421,26.205
422,26.139
423,26.005
424,26.118
425,26.257
426,26.211
427,26.128
428,26.123
429,26.113
430,26.066
431,26.092
432,26.072
433,26.087
434,26.036
435,26.123
436,26.149
437,26.025
438,26.082
439,25.871
440,26.113
441,26.072
442,25.927
443,26.051
444,26.005
445,26.01
446,25.943
447,25.932
448,25.943
449,25.922
450,25.891
451,25.922
452,26.046
453,25.938
454,25.948
455,25.969
456,25.984
457,25.953
458,26.041
459,26.025
460,26.01
461,25.927
462,26.0
463,26.03
464,25.984
465,26.113
466,25.969
467,26.015
468,25.994
469,25.989
470,25.974
471,25.788
472,25.989
473,26.0
474,25.948
475,25.984
476,26.072
477,26.087
478,26.025
479,25.917
480,25.192
481,25.307
482,25.166
483,25.317
484,25.224
485,25.203
486,25.26
487,25.244
488,25.296
489,25.27
490,25.353
491,25.26
492,25.405
493,25.307
494,25.333
495,25.4
496,25.291
497,25.307
498,25.265
499,25.359
500,25.426
501,25.405
502,25.447
503,25.395
504,25.322
505,25.338
506,25.561
507,25.395
508,25.498
509,25.364
510,25.514
511,25.478
512,25.431
513,25.576
514,25.436
515,25.55
516,25.54
517,25.628
518,25.504
519,25.617
520,25.7
521,25.659
522,25.69
523,25.71
524,25.669
525,25.803
526,25.798
527,25.664
528,25.654
529,25.783
530,25.772
531,25.772
532,25.896
533,25.984
534,25.845
535,25.876
536,26.0
537,25.927
538,26.046
539,26.061
540,26.2
541,26.437
542,26.416
543,26.647
544,26.816
545,27.005
546,27.296
547,27.484
548,27.788
549,28.072
550,27.91
551,27.935
552,28.158
553,28.254
554,28.057
555,28.345
556,28.198
557,28.259
558,28.41
559,28.087
560,27.971
561,27.839
562,27.834
563,27.565
564,27.433
565,27.301
566,26.984
567,26.964
568,26.949
569,27.046
570,26.847
571,26.806
572,26.816
573,26.58
574,26.601
575,26.503
576,26.514
577,26.437
578,26.426
579,26.426
580,26.236
581,26.097
582,26.2
583,26.195
584,26.113
585,26.2
586,26.231
587,26.072
588,26.221
589,26.128
590,26.056
591,26.139
592,26.185
593,26.066
594,25.989
595,26.041
596,26.051
597,26.066
598,26.041
599,26.087
600,25.938
601,25.876
602,25.969
603,25.907
604,25.927
605,25.943
606,25.943
607,25.979
608,26.025
609,26.072
610,26.103
611,25.958
612,25.963
613,25.969
614,25.922
615,25.969
616,25.907
617,26.041
618,26.025
619,26.113
620,25.943
621,25.989
622,25.984
623,26.025
624,25.989
625,25.932
626,25.891
627,25.969
628,25.943
629,25.891
630,25.86
631,25.969
632,25.845
633,25.881
634,26.066
635,25.994
636,26.061
637,25.969
638,25.948
639,26.02
640,25.239
641,25.26
642,25.255
643,25.182
644,25.224
645,25.301
646,25.364
647,25.213
648,25.359
649,25.4
650,25.374
651,25.431
652,25.333
653,25.416
654,25.39
655,25.379
656,25.39
657,25.441
658,25.353
659,25.395
660,25.369
661,25.416
662,25.359
663,25.431
664,25.312
665,25.39
666,25.338
667,25.4
668,25.421
669,25.369
670,25.353
671,25.426
672,25.498
673,25.519
674,25.612
675,25.395
676,25.524
677,25.674
678,25.664
679,25.576
680,25.504
681,25.664
682,25.762
683,25.705
684,25.824
685,25.814
686,25.767
687,25.845
688,25.84
689,25.855
690,25.762
691,25.845
692,25.798
693,26.036
694,25.86
695,25.984
696,26.041
697,26.108
698,26.113
699,26.2
700,26.247
701,26.303
702,26.493
703,26.591
704,26.841
705,27.051
706,27.26
707,27.336
708,27.722
709,27.996
710,28.036
711,27.991
712,28.077
713,28.254
714,28.163
715,28.42
716,28.294
717,28.329
718,28.334
719,28.334
720,28.097
721,28.077
722,27.915
723,27.743
724,27.585
725,27.387
726,27.255
727,27.27
728,27.01
729,27.199
730,26.903
731,26.831
732,26.76
733,26.77
734,26.58
735,26.616
736,26.611
737,26.467
738,26.416
739,26.365
740,26.416
741,26.267
742,26.288
743,26.18
744,26.2
745,26.313
746,26.205
747,26.236
748,26.18
749,26.231
750,26.108
751,26.097
752,26.118
753,26.139
754,26.103
755,26.036
756,26.087
757,26.0
758,26.051
759,26.02
760,25.963
761,25.902
762,26.005
763,25.943
764,25.979
765,25.948
766,25.86
767,25.865
768,25.932
769,25.907
770,26.02
771,26.015
772,26.02
773,25.979
774,25.958
775,26.01
776,25.824
777,25.984
778,25.891
779,25.989
780,26.02
781,26.0
782,25.969
783,26.077
784,26.02
785,25.829
786,26.066
787,25.979
788,26.005
789,26.01
790,25.907
791,25.979
792,26.015
793,25.974
794,25.907
795,26.103
796,25.938
797,26.025
798,26.118
799,25.912
800,25.208
801,25.26
802,25.229
803,25.359
804,25.291
805,25.286
806,25.26
807,25.276
808,25.255
809,25.343
810,25.307
811,25.452
812,25.353
813,25.39
814,25.405
815,25.41
816,25.265
817,25.379
818,25.421
819,25.333
820,25.4
821,25.421
822,25.359
823,25.488
824,25.41
825,25.416
826,25.374
827,25.353
828,25.617
829,25.483
830,25.524
831,25.576
832,25.529
833,25.529
834,25.576
835,25.638
836,25.726
837,25.612
838,25.586
839,25.628
840,25.633
841,25.752
842,25.695
843,25.84
844,25.695
845,25.824
846,25.778
847,25.917
848,25.84
849,25.829
850,25.922
851,25.871
852,25.979
853,26.036
854,26.01
855,26.0
856,26.149
857,26.015
858,26.2
859,26.19
860,26.272
861,26.421
862,26.591
863,26.585
864,26.816
865,27.056
866,27.092
867,27.499
868,27.728
869,27.945
870,28.198
871,28.057
872,28.168
873,28.234
874,28.218
875,28.239
876,28.289
877,28.345
878,28.365
879,28.334
880,28.213
881,28.097
882,27.93
883,27.905
884,27.641
885,27.555
886,27.474
887,27.341
888,27.224
889,27.214
890,26.995
891,27.117
892,26.995
893,26.841
894,26.698
895,26.708
896,26.693
897,26.565
898,26.478
899,26.488
900,26.462
901,26.478
902,26.432
903,26.432
904,26.339
905,26.375
906,26.288
907,26.169
908,26.221
909,26.236
910,26.097
911,26.139
912,26.097
913,26.154
914,26.144
915,26.041
916,25.994
917,25.953
918,26.092
919,25.994
920,25.953
921,25.974
922,26.025
923,26.061
924,25.938
925,25.948
926,26.046
927,26.01
928,25.974
929,25.84
930,26.051
931,26.036
932,25.932
933,26.113
934,25.984
935,25.958
936,25.834
937,25.969
938,25.907
939,25.772
940,25.994
941,25.943
942,26.005
943,26.005
944,25.958
945,25.85
946,25.958
947,25.85
948,26.0
949,25.984
950,25.85
951,26.056
952,25.969
953,25.974
954,26.0
955,25.969
956,25.969
957,26.005
958,26.072
959,25.974
960,25.27
961,25.276
962,25.234
963,25.265
964,25.265
965,25.239
966,25.234
967,25.348
968,25.156
969,25.338
970,25.224
971,25.473
972,25.322
973,25.436
974,25.322
975,25.379
976,25.374
977,25.333
978,25.4
979,25.405
980,25.488
981,25.54
982,25.493
983,25.447
984,25.41
985,25.426
986,25.462
987,25.421
988,25.498
989,25.55
990,25.581
991,25.561
992,25.597
993,25.69
994,25.659
995,25.54
996,25.597
997,25.612
998,25.55
999,25.612
1000,25.705
1001,25.778
1002,25.736
1003,25.747
1004,25.767
1005,25.871
1006,25.907
1007,25.855
1008,25.876
1009,25.912
1010,25.845
1011,25.963
1012,25.902
1013,25.994
1014,26.072
1015,26.139
1016,26.077
1017,26.216
1018,26.205
1019,26.257
1020,26.37
1021,26.616
1022,26.58
1023,26.575
1024,26.816
1025,27.056
1026,27.229
1027,27.387
1028,27.555
1029,28.006
1030,28.178
1031,28.173
1032,28.269
1033,28.284
1034,28.148
1035,28.289
1036,28.329
1037,28.39
1038,28.4
1039,28.355
1040,28.294
1041,28.133
1042,27.986
1043,27.93
1044,27.768
1045,27.651
1046,27.524
1047,27.357
1048,27.311
1049,27.316
1050,27.0
1051,27.0
1052,26.995
1053,26.959
1054,26.765
1055,26.673
1056,26.77
1057,26.534
1058,26.498
1059,26.534
1060,26.411
1061,26.252
1062,26.401
1063,26.385
1064,26.319
1065,26.375
1066,26.216
1067,26.349
1068,26.231
1069,26.252
1070,26.077
1071,26.123
1072,26.113
1073,26.139
1074,26.128
1075,26.015
1076,26.097
1077,25.953
1078,26.036
1079,26.056
1080,25.963
1081,25.953
1082,26.036
1083,25.969
1084,25.922
1085,25.984
1086,25.953
1087,25.979
1088,26.092
1089,25.938
1090,25.963
1091,26.02
1092,26.056
1093,26.072
1094,25.974
1095,26.046
1096,25.958
1097,25.984
1098,26.046
1099,25.953
1100,26.025
1101,25.989
1102,26.072
1103,25.969
1104,25.974
1105,25.953
1106,26.0
1107,26.02
1108,25.86
1109,26.041
1110,25.917
1111,26.066
1112,25.963
1113,25.886
1114,26.103
1115,26.051
1116,25.948
1117,25.922
1118,26.025
1119,26.0
1120,25.229
1121,25.26
1122,25.25
1123,25.244
1124,25.307
1125,25.286
1126,25.224
1127,25.281
1128,25.312
1129,25.317
1130,25.255
1131,25.343
1132,25.426
1133,25.39
1134,25.359
1135,25.426
1136,25.359
1137,25.431
1138,25.467
1139,25.41
1140,25.436
1141,25.452
1142,25.395
1143,25.473
1144,25.426
1145,25.4
1146,25.467
1147,25.478
1148,25.514
1149,25.488
1150,25.586
1151,25.529
1152,25.55
1153,25.561
1154,25.488
1155,25.529
1156,25.742
1157,25.623
1158,25.654
1159,25.721
1160,25.747
1161,25.721
1162,25.726
1163,25.819
1164,25.963
1165,25.86
1166,25.984
1167,25.989
1168,25.927
1169,25.979
1170,25.948
1171,25.958
1172,25.943
1173,26.108
1174,26.154
1175,26.113
1176,26.092
1177,26.118
1178,26.339
1179,26.298
1180,26.39
1181,26.621
1182,26.652
1183,26.626
1184,26.852
1185,26.969
1186,27.158
1187,27.408
1188,27.753
1189,27.91
1190,28.097
1191,28.39
1192,28.304
1193,28.239
1194,28.148
1195,28.324
1196,28.334
1197,28.46
1198,28.561
1199,28.481
1200,28.506
1201,28.531
1202,28.067
1203,28.031
1204,27.844
1205,27.753
1206,27.443
1207,27.565
1208,27.413
1209,27.387
1210,27.173
1211,27.097
1212,27.153
1213,26.944
1214,26.887
1215,26.683
1216,26.673
1217,26.601
1218,26.529
1219,26.519
1220,26.544
1221,26.473
1222,26.426
1223,26.308
1224,26.324
1225,26.252
1226,26.293
1227,26.241
1228,26.144
1229,26.277
1230,26.164
1231,26.231
1232,26.159
1233,26.133
1234,26.072
1235,26.118
1236,26.139
1237,26.03
1238,26.108
1239,26.139
1240,26.02
1241,26.02
1242,26.0
1243,26.041
1244,25.902
1245,25.963
1246,25.896
1247,25.963
1248,26.056
1249,25.907
1250,25.969
1251,25.994
1252,25.917
1253,25.917
1254,25.989
1255,26.046
1256,25.984
1257,26.02
1258,25.979
1259,25.912
1260,26.051
1261,26.061
1262,25.86
1263,25.907
1264,25.958
1265,25.963
1266,25.886
1267,26.01
1268,25.834
1269,25.932
1270,25.896
1271,25.984
1272,25.969
1273,26.015
1274,26.072
1275,25.984
1276,25.953
1277,25.922
1278,25.912
1279,25.974
1280,25.312
1281,25.379
1282,25.161
1283,25.281
1284,25.364
1285,25.234
1286,25.244
1287,25.25
1288,25.509
1289,25.307
1290,25.307
1291,25.333
1292,25.509
1293,25.312
1294,25.467
1295,25.4
1296,25.369
1297,25.457
1298,25.384
1299,25.421
1300,25.431
1301,25.467
1302,25.364
1303,25.488
1304,25.39
1305,25.395
1306,25.436
1307,25.509
1308,25.478
1309,25.509
1310,25.648
1311,25.504
1312,25.607
1313,25.535
1314,25.69
1315,25.623
1316,25.654
1317,25.685
1318,25.721
1319,25.705
1320,25.778
1321,25.881
1322,25.855
1323,25.829
1324,25.922
1325,25.958
1326,25.963
1327,26.01
1328,25.984
1329,26.0
1330,26.046
1331,26.0
1332,26.108
1333,26.19
1334,26.139
1335,26.154
1336,26.267
1337,26.432
1338,26.421
1339,26.385
1340,26.437
1341,26.621
1342,26.591
1343,26.734
1344,26.923
1345,26.949
1346,27.199
1347,27.418
1348,27.697
1349,28.011
1350,28.173
1351,28.279
1352,28.334
1353,28.395
1354,28.284
1355,28.355
1356,28.415
1357,28.486
1358,28.476
1359,28.576
1360,28.471
1361,28.526
1362,28.218
1363,28.148
1364,28.097
1365,27.783
1366,27.753
1367,27.514
1368,27.402
1369,27.372
1370,27.214
1371,27.367
1372,27.025
1373,26.882
1374,26.944
1375,26.754
1376,26.678
1377,26.724
1378,26.596
1379,26.637
1380,26.498
1381,26.493
1382,26.406
1383,26.38
1384,26.406
1385,26.401
1386,26.308
1387,26.283
1388,26.503
1389,26.308
1390,26.231
1391,26.113
1392,26.041
1393,26.226
1394,26.046
1395,26.159
1396,26.046
1397,26.061
1398,26.113
1399,26.139
1400,26.118
1401,25.932
1402,25.912
1403,25.974
1404,25.979
1405,25.943
1406,25.958
1407,25.855
1408,25.845
1409,25.896
1410,26.015
1411,25.994
1412,26.056
1413,25.994
1414,25.943
1415,25.927
1416,25.907
1417,26.0
1418,25.943
1419,26.072
1420,25.984
1421,25.989
1422,25.907
1423,26.036
1424,26.005
1425,26.01
1426,25.922
1427,25.932
1428,25.865
1429,25.871
1430,25.989
1431,25.891
1432,25.953
1433,25.891
1434,25.86
1435,26.056
1436,25.979
1437,25.932
1438,25.958
1439,26.061
1440,25.239
1441,25.317
1442,25.192
1443,25.384
1444,25.234
1445,25.379
1446,25.353
1447,25.198
1448,25.307
1449,25.317
1450,25.421
1451,25.488
1452,25.473
1453,25.39
1454,25.395
1455,25.426
1456,25.395
1457,25.39
1458,25.41
1459,25.426
1460,25.379
1461,25.447
1462,25.441
1463,25.452
1464,25.504
1465,25.452
1466,25.473
1467,25.545
1468,25.566
1469,25.462
1470,25.648
1471,25.617
1472,25.586
1473,25.659
1474,25.752
1475,25.638
1476,25.778
1477,25.803
1478,25.617
1479,25.798
1480,25.772
1481,25.803
1482,25.865
1483,25.974
1484,25.912
1485,25.943
1486,25.974
1487,26.051
1488,25.979
1489,26.139
1490,26.149
1491,26.18
1492,26.298
1493,26.164
1494,26.288
1495,26.396
1496,26.401
1497,26.462
1498,26.442
1499,26.539
1500,26.529
1501,26.662
1502,26.58
1503,26.836
1504,26.944
1505,27.204
1506,27.428
1507,27.489
1508,27.651
1509,27.9
1510,28.077
1511,28.395
1512,28.395
1513,28.385
1514,28.36
1515,28.294
1516,28.435
1517,28.465
1518,28.617
1519,28.471
1520,28.561
1521,28.561
1522,28.299
1523,28.158
1524,28.092
1525,27.875
1526,27.819
1527,27.707
1528,27.631
1529,27.524
1530,27.448
1531,27.229
1532,27.224
1533,27.204
1534,27.041
1535,26.877
1536,26.775
1537,26.79
1538,26.678
1539,26.606
1540,26.534
1541,26.467
1542,26.452
1543,26.36
1544,26.57
1545,26.37
1546,26.416
1547,26.355
1548,26.426
1549,26.267
1550,26.211
1551,26.19
1552,26.216
1553,26.18
1554,26.164
1555,26.139
1556,26.128
1557,26.056
1558,26.133
1559,25.932
1560,25.886
1561,25.979
1562,25.891
1563,26.082
1564,25.907
1565,25.963
1566,25.963
1567,25.958
1568,25.871
1569,25.943
1570,26.051
1571,25.902
1572,26.015
1573,25.932
1574,25.793
1575,26.051
1576,25.932
1577,26.041
1578,25.927
1579,25.891
1580,25.829
1581,25.932
1582,25.969
1583,25.958
1584,26.036
1585,25.938
1586,26.015
1587,25.948
1588,25.829
1589,25.84
1590,25.896
1591,25.979
1592,25.881
1593,25.974
1594,25.994
1595,26.097
1596,25.891
1597,25.927
1598,25.958
1599,25.943
1600,25.234
1601,25.353
1602,25.198
1603,25.26
1604,25.281
1605,25.26
1606,25.265
1607,25.146
1608,25.296
1609,25.317
1610,25.327
1611,25.369
1612,25.436
1613,25.384
1614,25.333
1615,25.39
1616,25.333
1617,25.447
1618,25.39
1619,25.405
1620,25.467
1621,25.514
1622,25.478
1623,25.416
1624,25.462
1625,25.359
1626,25.566
1627,25.524
1628,25.586
1629,25.555
1630,25.529
1631,25.493
1632,25.566
1633,25.607
1634,25.669
1635,25.664
1636,25.736
1637,25.762
1638,25.726
1639,25.726
1640,25.824
1641,25.979
1642,25.912
1643,25.871
1644,25.958
1645,26.164
1646,25.989
1647,26.133
1648,26.118
1649,26.149
1650,26.128
1651,26.144
1652,26.303
1653,26.344
1654,26.519
1655,26.375
1656,26.509
1657,26.637
1658,26.426
1659,26.565
1660,26.621
1661,26.893
1662,26.841
1663,26.949
1664,27.158
1665,27.204
1666,27.397
1667,27.413
1668,27.631
1669,27.956
1670,28.097
1671,28.208
1672,28.35
1673,28.264
1674,28.355
1675,28.35
1676,28.395
1677,28.465
1678,28.617
1679,28.405
1680,28.526
1681,28.647
1682,28.596
1683,28.309
1684,28.148
1685,27.935
1686,27.95
1687,27.895
1688,27.829
1689,27.702
1690,27.631
1691,27.428
1692,27.367
1693,27.107
1694,27.071
1695,27.066
1696,26.841
1697,26.749
