,0
0,25.788
1,25.762
2,25.871
3,25.757
4,25.834
5,25.922
6,25.891
7,25.989
8,25.762
9,25.86
10,25.948
11,25.958
12,25.994
13,25.979
14,26.015
15,26.03
16,25.963
17,26.046
18,25.979
19,26.025
20,26.108
21,26.123
22,26.005
23,26.2
24,26.185
25,26.236
26,26.108
27,26.087
28,26.128
29,26.169
30,26.154
31,26.025
32,26.154
33,26.175
34,26.39
35,26.298
36,26.319
37,26.226
38,26.293
39,26.339
40,26.205
41,26.38
42,26.544
43,26.36
44,26.39
45,26.529
46,26.478
47,26.626
48,26.657
49,26.473
50,26.683
51,26.8
52,26.596
53,26.949
54,26.857
55,26.964
56,26.949
57,27.102
58,27.341
59,27.514
60,27.89
61,28.143
62,28.455
63,28.973
64,29.274
65,29.628
66,29.618
67,29.573
68,29.673
69,29.413
70,29.403
71,28.983
72,28.576
73,28.299
74,27.961
75,27.864
76,27.829
77,27.484
78,27.484
79,27.474
80,27.54
81,27.443
82,27.433
83,27.392
84,27.59
85,27.408
86,27.463
87,27.402
88,27.413
89,27.377
90,27.306
91,27.326
92,27.24
93,27.326
94,27.29
95,27.316
96,27.377
97,27.275
98,27.285
99,27.255
100,27.275
101,27.341
102,27.25
103,27.382
104,27.214
105,27.311
106,27.24
107,27.229
108,27.28
109,27.194
110,27.357
111,27.489
112,27.234
113,27.275
114,27.275
115,27.189
116,27.357
117,27.26
118,27.224
119,27.285
120,27.24
121,27.148
122,27.173
123,27.168
124,27.209
125,27.204
126,27.183
127,27.214
128,27.209
129,27.255
130,27.28
131,27.117
132,27.275
133,27.418
134,27.229
135,27.214
136,27.28
137,27.336
138,27.153
139,27.234
140,27.285
141,27.127
142,27.25
143,27.092
144,27.336
145,27.26
146,27.178
147,27.25
148,27.296
149,27.178
150,27.061
151,27.255
152,27.092
153,27.097
154,27.24
155,27.107
156,27.097
157,27.153
158,27.138
159,27.234
160,25.767
161,25.762
162,25.803
163,25.876
164,25.886
165,25.891
166,25.963
167,25.793
168,25.85
169,25.948
170,25.912
171,25.974
172,25.963
173,26.03
174,26.036
175,26.005
176,25.938
177,25.974
178,26.02
179,26.087
180,26.123
181,26.087
182,26.128
183,25.969
184,26.087
185,26.211
186,26.097
187,26.005
188,25.989
189,26.144
190,26.03
191,26.046
192,26.149
193,26.097
194,26.262
195,26.334
196,26.195
197,26.241
198,26.231
199,26.349
200,26.236
201,26.267
202,26.488
203,26.416
204,26.529
205,26.483
206,26.565
207,26.58
208,26.626
209,26.657
210,26.606
211,26.626
212,26.678
213,26.944
214,26.918
215,27.066
216,26.949
217,27.296
218,27.423
219,27.53
220,27.89
221,28.077
222,28.486
223,29.028
224,29.259
225,29.792
226,29.728
227,29.613
228,29.633
229,29.418
230,29.128
231,28.823
232,28.672
233,28.183
234,27.92
235,27.758
236,27.849
237,27.646
238,27.524
239,27.499
240,27.55
241,27.453
242,27.362
243,27.438
244,27.494
245,27.306
246,27.367
247,27.306
248,27.265
249,27.311
250,27.265
251,27.306
252,27.321
253,27.189
254,27.219
255,27.219
256,27.275
257,27.26
258,27.326
259,27.27
260,27.224
261,27.357
262,27.224
263,27.194
264,27.194
265,27.265
266,27.173
267,27.199
268,27.204
269,27.168
270,27.28
271,27.229
272,27.102
273,27.173
274,27.163
275,27.357
276,27.28
277,27.26
278,27.285
279,27.219
280,27.173
281,27.178
282,27.097
283,27.153
284,27.189
285,27.204
286,27.24
287,27.29
288,27.24
289,27.24
290,27.219
291,27.153
292,27.285
293,27.194
294,27.153
295,27.306
296,27.265
297,27.234
298,27.224
299,27.285
300,27.168
301,27.158
302,27.326
303,27.132
304,27.138
305,27.127
306,27.214
307,27.076
308,27.163
309,27.122
310,27.285
311,27.107
312,27.204
313,27.061
314,27.081
315,27.245
316,27.148
317,27.158
318,27.209
319,27.224
320,25.757
321,25.757
322,25.772
323,25.876
324,25.932
325,25.824
326,25.984
327,25.917
328,25.948
329,25.912
330,25.958
331,25.958
332,26.005
333,25.922
334,26.02
335,25.994
336,25.907
337,25.86
338,25.979
339,26.03
340,26.118
341,26.149
342,26.01
343,26.139
344,26.144
345,26.103
346,26.252
347,26.252
348,26.123
349,26.175
350,26.092
351,26.175
352,26.066
353,26.288
354,26.19
355,26.221
356,26.185
357,26.252
358,26.195
359,26.226
360,26.298
361,26.452
362,26.519
363,26.406
364,26.509
365,26.478
366,26.509
367,26.642
368,26.565
369,26.529
370,26.826
371,26.729
372,26.836
373,26.974
374,26.903
375,27.092
376,27.087
377,27.387
378,27.352
379,27.565
380,27.92
381,28.112
382,28.491
383,29.219
384,29.668
385,29.922
386,29.782
387,29.852
388,29.897
389,29.628
390,29.103
391,28.918
392,28.601
393,28.193
394,27.9
395,27.945
396,27.702
397,27.621
398,27.469
399,27.54
400,27.535
401,27.524
402,27.524
403,27.331
404,27.408
405,27.397
406,27.341
407,27.387
408,27.316
409,27.285
410,27.392
411,27.234
412,27.331
413,27.265
414,27.245
415,27.224
416,27.29
417,27.255
418,27.25
419,27.321
420,27.357
421,27.224
422,27.127
423,27.122
424,27.143
425,27.25
426,27.29
427,27.199
428,27.306
429,27.143
430,27.26
431,27.097
432,27.173
433,27.153
434,27.296
435,27.275
436,27.204
437,27.219
438,27.183
439,27.194
440,27.296
441,27.204
442,26.969
443,27.143
444,27.296
445,27.127
446,27.24
447,27.29
448,27.25
449,27.255
450,27.321
451,27.255
452,27.27
453,27.153
454,27.168
455,27.178
456,27.296
457,27.25
458,27.245
459,27.321
460,27.204
461,27.25
462,27.229
463,27.199
464,27.224
465,27.194
466,27.255
467,27.132
468,27.27
469,27.107
470,27.138
471,27.219
472,27.224
473,27.127
474,27.092
475,27.153
476,27.143
477,27.199
478,27.204
479,27.112
480,25.669
481,25.886
482,25.772
483,25.932
484,25.871
485,25.834
486,25.958
487,26.005
488,26.015
489,26.051
490,25.958
491,26.128
492,26.01
493,26.02
494,26.066
495,26.025
496,25.969
497,26.036
498,25.974
499,26.066
500,26.216
501,26.19
502,26.195
503,26.03
504,26.175
505,26.175
506,26.38
507,26.272
508,26.133
509,26.159
510,25.984
511,26.226
512,26.221
513,26.349
514,26.19
515,26.283
516,26.313
517,26.365
518,26.221
519,26.385
520,26.442
521,26.447
522,26.437
523,26.524
524,26.57
525,26.514
526,26.601
527,26.519
528,26.606
529,26.79
530,26.852
531,26.806
532,26.724
533,26.923
534,27.0
535,27.051
536,27.25
537,27.311
538,27.54
539,27.58
540,28.072
541,28.254
542,28.606
543,29.199
544,29.633
545,29.917
546,29.971
547,29.857
548,29.698
549,29.493
550,29.388
551,28.903
552,28.571
553,28.289
554,27.925
555,27.925
556,27.733
557,27.514
558,27.631
559,27.397
560,27.58
561,27.458
562,27.56
563,27.336
564,27.392
