,0
0,25.161
1,25.063
2,25.057
3,25.156
4,25.068
5,25.208
6,25.192
7,25.12
8,25.187
9,25.156
10,25.213
11,25.208
12,25.203
13,25.291
14,25.177
15,25.25
16,25.25
17,25.208
18,25.234
19,25.291
20,25.198
21,25.244
22,25.27
23,25.213
24,25.239
25,25.276
26,25.146
27,25.218
28,25.213
29,25.317
30,25.307
31,25.244
32,25.307
33,25.239
34,25.296
35,25.27
36,25.151
37,25.333
38,25.265
39,25.322
40,25.322
41,25.301
42,25.447
43,25.307
44,25.296
45,25.343
46,25.333
47,25.41
48,25.416
49,25.317
50,25.457
51,25.348
52,25.301
53,25.447
54,25.441
55,25.416
56,25.498
57,25.473
58,25.545
59,25.55
60,25.69
61,25.716
62,25.757
63,26.0
64,26.097
65,26.169
66,26.349
67,26.544
68,26.872
69,26.667
70,26.826
71,26.713
72,26.826
73,26.908
74,26.959
75,26.944
76,26.903
77,26.872
78,26.806
79,26.898
80,26.724
81,26.657
82,26.673
83,26.498
84,26.467
85,26.509
86,26.38
87,26.175
88,26.19
89,26.257
90,26.092
91,26.113
92,26.128
93,26.077
94,26.077
95,25.994
96,26.005
97,25.932
98,26.066
99,25.953
100,26.005
101,26.005
102,25.912
103,25.917
104,25.84
105,25.84
106,25.922
107,25.958
108,25.932
109,25.881
110,25.979
111,25.979
112,25.809
113,25.974
114,25.948
115,25.896
116,25.943
117,25.855
118,25.803
119,25.902
120,25.907
121,25.922
122,25.855
123,25.788
124,25.855
125,25.989
126,25.855
127,25.886
128,25.865
129,25.783
130,25.912
131,25.84
132,25.917
133,25.891
134,25.927
135,25.912
136,25.871
137,26.123
138,25.943
139,25.834
140,25.902
141,25.865
142,25.917
143,25.747
144,25.881
145,25.943
146,25.845
147,26.015
148,25.876
149,25.886
150,25.829
151,25.881
152,25.85
153,25.84
154,25.845
155,25.855
156,25.86
157,25.855
158,25.886
159,25.772
160,25.177
161,25.089
162,25.115
163,25.104
164,25.083
165,25.187
166,25.166
167,25.099
168,25.234
169,25.198
170,25.198
171,25.296
172,25.213
173,25.192
174,25.239
175,25.286
176,25.12
177,25.146
178,25.208
179,25.182
180,25.177
181,25.26
182,25.25
183,25.089
184,25.239
185,25.239
186,25.125
187,25.094
188,25.13
189,25.276
190,25.218
191,25.151
192,25.301
193,25.234
194,25.296
195,25.224
196,25.312
197,25.244
198,25.218
199,25.229
200,25.322
201,25.327
202,25.369
203,25.26
204,25.41
205,25.467
206,25.374
207,25.307
208,25.312
209,25.395
210,25.405
211,25.421
212,25.436
213,25.441
214,25.4
215,25.483
216,25.421
217,25.441
218,25.561
219,25.721
220,25.555
221,25.747
222,25.829
223,25.891
224,26.041
225,26.118
226,26.375
227,26.673
228,26.637
229,26.806
230,26.862
231,26.76
232,26.984
233,26.933
234,26.964
235,27.041
236,26.918
237,27.061
238,27.051
239,26.99
240,26.959
241,26.806
242,26.744
243,26.565
244,26.514
245,26.426
246,26.385
247,26.319
248,26.195
249,26.205
250,26.133
251,26.103
252,26.128
253,26.01
254,26.154
255,26.01
256,26.01
257,26.02
258,26.061
259,26.005
260,25.994
261,25.974
262,25.865
263,25.989
264,25.938
265,25.963
266,25.912
267,25.912
268,25.979
269,25.932
270,25.876
271,25.896
272,25.902
273,25.902
274,25.932
275,25.86
276,25.979
277,25.886
278,26.0
279,25.855
280,25.845
281,25.891
282,25.778
283,25.902
284,25.824
285,25.927
286,25.876
287,25.891
288,25.886
289,25.829
290,25.881
291,25.834
292,25.938
293,25.819
294,25.927
295,25.86
296,25.927
297,25.772
298,25.927
299,25.834
300,25.762
301,25.798
302,25.927
303,25.86
304,25.793
305,25.86
306,25.86
307,25.896
308,25.881
309,25.907
310,25.938
311,25.762
312,25.865
313,25.793
314,25.772
315,25.742
316,25.85
