,0
0,24.656
1,24.573
2,24.557
3,24.578
4,24.614
5,24.651
6,24.661
7,24.552
8,24.625
9,24.854
10,24.515
11,24.761
12,24.661
13,24.604
14,24.708
15,24.682
16,24.588
17,24.661
18,24.698
19,24.74
20,24.734
21,24.74
22,24.661
23,24.734
24,24.792
25,24.641
26,24.724
27,24.828
28,24.688
29,24.75
30,24.792
31,24.74
32,24.734
33,24.922
34,24.88
35,24.807
36,24.901
37,24.912
38,24.87
39,24.896
40,24.959
41,25.005
42,24.943
43,24.979
44,24.995
45,24.974
46,25.005
47,25.057
48,25.021
49,25.192
50,25.182
51,25.146
52,25.135
53,25.172
54,25.234
55,25.198
56,25.203
57,25.276
58,25.327
59,25.218
60,25.353
61,25.379
62,25.498
63,25.535
64,25.545
65,25.731
66,25.571
67,25.793
68,25.778
69,25.767
70,25.989
71,26.077
72,26.097
73,26.334
74,26.401
75,26.555
76,26.964
77,27.311
78,27.565
79,27.986
80,28.138
81,28.274
82,28.345
83,28.496
84,28.4
85,28.36
86,28.021
87,27.656
88,27.408
89,27.285
90,27.199
91,26.903
92,26.754
93,26.544
94,26.555
95,26.447
96,26.319
97,26.133
98,26.051
99,26.056
100,26.051
101,25.979
102,25.927
103,25.86
104,25.798
105,25.721
106,25.529
107,25.592
108,25.597
109,25.648
110,25.602
111,25.561
112,25.509
113,25.441
114,25.493
115,25.441
116,25.488
117,25.265
118,25.39
119,25.307
120,25.359
121,25.291
122,25.25
123,25.203
124,25.234
125,25.026
126,25.172
127,25.063
128,25.099
129,25.0
130,25.109
131,25.042
132,25.016
133,25.099
134,24.979
135,25.026
136,24.938
137,25.078
138,25.037
139,24.959
140,24.88
141,24.813
142,24.849
143,24.943
144,24.807
145,24.886
146,24.948
147,24.891
148,24.849
149,24.807
150,24.953
151,24.88
152,24.781
153,24.75
154,24.807
155,24.807
156,24.88
157,24.834
158,24.886
159,24.896
160,24.682
161,24.667
162,24.651
163,24.562
164,24.573
165,24.63
166,24.661
167,24.552
168,24.614
169,24.781
170,24.661
171,24.724
172,24.792
173,24.526
174,24.588
175,24.661
176,24.614
177,24.745
178,24.651
179,24.745
180,24.75
181,24.724
182,24.802
183,24.797
184,24.714
185,24.828
186,24.865
187,24.854
188,24.703
189,24.771
190,24.823
191,24.818
192,24.729
193,24.771
194,24.849
195,24.708
196,24.886
197,24.969
198,24.834
199,24.979
200,24.834
201,24.974
202,24.985
203,25.0
204,25.016
205,25.0
206,24.979
207,25.063
208,25.156
209,25.078
210,25.005
211,25.078
212,25.12
213,25.239
214,25.187
215,25.151
216,25.177
217,25.244
218,25.431
219,25.359
220,25.286
221,25.426
222,25.348
223,25.519
224,25.488
225,25.664
226,25.679
227,25.798
228,25.793
229,25.793
230,26.036
231,26.087
232,26.149
233,26.303
234,26.462
235,26.744
236,26.954
237,27.448
238,27.748
239,27.915
240,28.133
241,28.158
242,28.244
243,28.279
244,28.385
245,28.45
246,28.264
247,27.864
248,27.596
249,27.474
250,27.245
251,26.984
252,26.933
253,26.606
254,26.565
255,26.519
256,26.303
257,26.329
258,26.226
259,26.128
260,26.19
261,26.123
262,25.917
263,25.938
264,25.85
265,25.809
266,25.767
267,25.71
268,25.716
269,25.576
270,25.55
271,25.529
272,25.633
273,25.462
274,25.504
275,25.529
276,25.462
277,25.421
278,25.467
279,25.327
280,25.312
281,25.353
282,25.218
283,25.208
284,25.135
285,25.089
286,25.104
287,25.063
288,24.99
289,25.078
290,25.104
291,25.125
292,25.011
293,24.917
294,24.938
295,25.052
296,24.953
297,25.073
298,24.964
299,25.104
300,24.854
301,24.964
302,24.906
303,24.912
304,24.844
305,24.985
306,24.896
307,24.828
308,24.834
309,24.912
310,24.844
311,24.901
312,24.849
313,24.807
314,24.828
315,24.802
316,24.906
317,24.797
318,24.974
319,24.813
320,24.614
321,24.761
322,24.5
323,24.625
324,24.531
325,24.672
326,24.614
327,24.614
328,24.641
329,24.614
330,24.672
331,24.677
332,24.656
333,24.677
334,24.651
335,24.635
336,24.635
337,24.62
338,24.599
339,24.682
340,24.719
341,24.755
342,24.755
343,24.807
344,24.703
345,24.766
346,24.844
347,24.761
348,24.834
349,24.802
350,24.734
351,24.797
352,24.74
353,24.761
354,24.896
355,24.792
356,24.776
357,24.979
358,24.865
359,24.787
360,24.834
361,25.0
362,25.016
363,25.011
364,25.13
365,25.037
366,25.063
367,25.182
368,25.109
369,25.135
370,25.172
371,25.161
372,25.224
373,25.156
374,25.301
375,25.234
376,25.213
377,25.379
378,25.281
379,25.384
380,25.395
381,25.39
382,25.441
383,25.509
384,25.685
385,25.871
386,25.886
387,25.767
388,26.041
389,26.056
390,26.061
391,26.185
392,26.324
393,26.39
394,26.483
395,26.713
396,27.209
397,27.494
398,27.702
399,28.016
400,27.956
401,28.117
402,28.259
403,28.435
404,28.385
405,28.314
406,28.284
407,27.996
408,27.844
409,27.499
410,27.382
411,27.204
412,27.122
413,26.811
414,26.795
415,26.785
416,26.529
417,26.396
418,26.329
419,26.205
420,26.344
421,26.175
422,26.082
423,26.0
424,25.917
425,25.783
426,25.783
427,25.829
428,25.648
429,25.747
430,25.798
431,25.762
432,25.519
433,25.643
434,25.654
435,25.7
436,25.509
437,25.343
438,25.457
439,25.359
440,25.39
441,25.218
442,25.322
443,25.281
444,25.255
445,25.218
446,25.161
447,25.182
448,25.089
449,25.125
450,25.063
451,25.057
452,25.011
453,25.083
454,24.99
455,24.912
456,24.979
457,25.037
458,25.089
459,24.99
460,24.938
461,24.87
462,24.912
463,24.964
464,24.995
465,24.886
466,24.771
467,24.917
468,24.979
469,24.932
470,24.834
471,24.86
