,0
0,25.685
1,25.488
2,25.566
3,25.602
4,25.628
5,25.654
6,25.669
7,25.669
8,25.504
9,25.685
10,25.602
11,25.602
12,25.566
13,25.623
14,25.669
15,25.7
16,25.757
17,25.617
18,25.695
19,25.726
20,25.803
21,25.747
22,25.881
23,25.819
24,25.783
25,25.891
26,25.969
27,25.871
28,25.865
29,25.932
30,25.85
31,25.907
32,26.015
33,25.974
34,26.036
35,25.912
36,26.02
37,26.133
38,25.989
39,26.066
40,26.164
41,26.185
42,26.221
43,26.365
44,26.231
45,26.355
46,26.344
47,26.519
48,26.785
49,26.703
50,26.744
51,27.005
52,26.974
53,27.163
54,27.29
55,27.524
56,27.824
57,28.294
58,28.737
59,29.568
60,30.18
61,31.01
62,31.349
63,31.379
64,31.123
65,30.916
66,30.704
67,30.031
68,29.683
69,28.833
70,28.254
71,27.788
72,27.362
73,27.219
74,27.26
75,26.954
76,26.887
77,27.036
78,26.841
79,26.8
80,26.76
81,26.795
82,26.744
83,26.729
84,26.58
85,26.616
86,26.662
87,26.662
88,26.524
89,26.585
90,26.498
91,26.519
92,26.432
93,26.457
94,26.39
95,26.529
96,26.432
97,26.365
98,26.462
99,26.411
100,26.313
101,26.349
102,26.503
103,26.57
104,26.452
105,26.452
106,26.375
107,26.329
108,26.288
109,26.329
110,26.39
111,26.36
112,26.36
113,26.39
114,26.36
115,26.38
116,26.313
117,26.39
118,26.267
119,26.432
120,26.277
121,26.272
122,26.211
123,26.277
124,26.252
125,26.185
126,26.123
127,26.144
128,26.144
129,26.164
130,26.077
131,26.149
132,26.0
133,26.056
134,26.066
135,26.128
136,26.03
137,26.036
138,26.025
139,25.819
140,25.824
141,25.907
142,25.927
143,25.891
144,25.902
145,25.798
146,25.969
147,25.912
148,25.963
149,25.979
150,25.927
151,25.989
152,25.943
153,25.912
154,26.036
155,25.912
156,25.943
157,25.938
158,25.871
159,26.056
160,25.519
161,25.416
162,25.54
163,25.597
164,25.638
165,25.612
166,25.561
167,25.566
168,25.617
169,25.762
170,25.648
171,25.659
172,25.679
173,25.674
174,25.664
175,25.721
176,25.705
177,25.664
178,25.7
179,25.752
180,25.834
181,25.819
182,25.871
183,25.855
184,25.896
185,25.881
186,25.912
187,25.922
188,25.979
189,25.886
190,25.891
191,25.958
192,26.128
193,25.881
194,26.025
195,25.953
196,26.051
197,26.046
198,26.144
199,26.18
200,26.231
201,26.262
202,26.313
203,26.416
204,26.432
205,26.452
206,26.339
207,26.621
208,26.729
209,26.903
210,26.785
211,26.887
212,27.087
213,26.959
214,27.397
215,27.428
216,27.961
217,28.259
218,28.818
219,29.568
220,30.249
221,30.99
222,31.344
223,31.437
224,31.315
225,31.079
226,30.759
227,30.185
228,29.663
229,28.893
230,28.345
231,27.91
232,27.656
233,27.382
234,27.245
235,26.984
236,26.964
237,26.898
238,26.898
239,26.954
240,26.847
241,26.903
242,26.744
243,26.754
244,26.652
245,26.632
246,26.678
247,26.637
248,26.565
249,26.662
250,26.503
251,26.632
252,26.498
253,26.514
254,26.493
255,26.503
256,26.519
257,26.401
258,26.36
259,26.498
260,26.447
261,26.457
262,26.421
263,26.529
264,26.339
265,26.319
266,26.334
267,26.385
268,26.365
269,26.396
270,26.421
271,26.324
272,26.411
273,26.462
274,26.401
275,26.478
276,26.421
277,26.39
278,26.519
279,26.421
280,26.262
281,26.416
