,0
0,25.141
1,25.042
2,25.12
3,24.99
4,25.089
5,25.156
6,25.037
7,25.135
8,25.151
9,25.063
10,25.239
11,25.198
12,25.135
13,25.255
14,25.244
15,25.229
16,25.353
17,25.224
18,25.239
19,25.379
20,25.405
21,25.25
22,25.338
23,25.395
24,25.447
25,25.473
26,25.452
27,25.374
28,25.529
29,25.597
30,25.659
31,25.85
32,26.149
33,26.334
34,26.893
35,27.362
36,27.849
37,28.138
38,28.546
39,28.747
40,29.108
41,29.093
42,29.038
43,28.888
44,28.521
45,28.016
46,27.667
47,27.646
48,27.499
49,27.28
50,27.362
51,27.092
52,27.046
53,27.02
54,26.903
55,26.79
56,26.811
57,26.626
58,26.596
59,26.519
60,26.483
61,26.344
62,26.39
63,26.396
64,26.38
65,26.298
66,26.544
67,26.462
68,26.606
69,26.729
70,26.708
71,26.893
72,27.01
73,27.153
74,27.316
75,27.53
76,27.697
77,28.133
78,28.112
79,28.677
80,28.772
81,28.973
82,29.369
83,29.443
84,29.478
85,29.378
86,29.408
87,29.088
88,28.672
89,28.662
90,28.46
91,28.213
92,28.062
93,27.961
94,27.804
95,27.479
96,27.402
97,27.306
98,27.245
99,27.056
100,26.882
101,26.77
102,26.544
103,26.406
104,26.396
105,26.467
106,26.457
107,26.092
108,26.144
109,26.03
110,26.046
111,26.015
112,25.994
113,25.994
114,26.149
115,26.139
116,26.211
117,26.267
118,26.319
119,26.205
120,26.231
121,26.211
122,26.216
123,26.308
124,26.267
125,26.339
126,26.247
127,26.205
128,26.19
129,26.257
130,26.087
131,26.103
132,26.118
133,26.082
134,26.077
135,26.015
136,25.938
137,25.938
138,25.865
139,25.907
140,25.798
141,25.86
142,25.881
143,25.814
144,25.623
145,25.798
146,25.612
147,25.664
148,25.529
149,25.566
150,25.524
151,25.643
152,25.462
153,25.571
154,25.607
155,25.555
156,25.607
157,25.555
158,25.576
159,25.514
160,25.104
161,25.094
162,25.161
163,25.141
164,25.104
165,25.218
166,25.213
167,25.094
168,25.141
169,25.109
170,25.12
171,25.099
172,25.182
173,25.244
174,25.281
175,25.224
176,25.291
177,25.291
178,25.276
179,25.291
180,25.416
181,25.234
182,25.359
183,25.353
184,25.467
185,25.379
186,25.529
187,25.483
188,25.55
189,25.612
190,25.705
191,25.834
192,25.994
193,26.385
194,26.719
195,27.26
196,27.859
197,28.158
198,28.536
199,28.687
200,28.983
201,28.998
202,29.088
203,28.978
204,28.637
205,28.284
206,27.996
207,27.844
208,27.712
209,27.494
210,27.357
211,27.352
212,27.285
213,27.158
214,27.071
215,26.933
216,26.8
217,26.662
218,26.503
219,26.596
220,26.488
221,26.329
222,26.56
223,26.478
224,26.339
225,26.596
226,26.565
227,26.642
