,0
0,25.016
1,25.011
2,25.005
3,24.938
4,24.995
5,24.927
6,24.912
7,24.87
8,25.0
9,24.901
10,25.0
11,25.016
12,24.938
13,24.932
14,25.026
15,25.021
16,24.766
17,25.026
18,24.943
19,24.985
20,24.912
21,24.985
22,24.974
23,24.979
24,25.156
25,25.104
26,25.063
27,25.099
28,25.109
29,25.213
30,25.307
31,25.125
32,25.281
33,25.192
34,25.291
35,25.364
36,25.291
37,25.307
38,25.27
39,25.239
40,25.426
41,25.307
42,25.431
43,25.353
44,25.462
45,25.488
46,25.436
47,25.452
48,25.555
49,25.617
50,25.617
51,25.674
52,25.602
53,25.705
54,25.798
55,25.705
56,25.731
57,25.778
58,25.896
59,25.871
60,25.943
61,26.066
62,26.041
63,26.308
64,26.308
65,26.503
66,26.503
67,26.698
68,27.0
69,27.229
70,27.423
71,27.57
72,27.869
73,27.971
74,28.138
75,28.097
76,28.047
77,28.112
78,27.819
79,27.59
80,27.336
81,27.178
82,26.836
83,26.754
84,26.575
85,26.385
86,26.462
87,26.139
88,26.257
89,26.216
90,26.015
91,26.036
92,26.046
93,25.948
94,26.041
95,25.963
96,25.84
97,25.974
98,25.922
99,25.834
100,25.819
101,25.922
102,25.907
103,25.834
104,25.788
105,25.742
106,25.669
107,25.757
108,25.654
109,25.617
110,25.633
111,25.679
112,25.643
113,25.504
114,25.592
115,25.535
116,25.742
117,25.617
118,25.623
119,25.524
120,25.509
121,25.519
122,25.561
123,25.473
124,25.426
125,25.379
126,25.431
127,25.338
128,25.343
129,25.333
130,25.276
131,25.322
132,25.312
133,25.286
134,25.276
135,25.203
136,25.208
137,25.405
138,25.12
139,25.089
140,25.135
141,25.166
142,25.141
143,25.109
144,25.068
145,25.156
146,25.135
147,25.172
148,25.083
149,25.083
150,25.166
151,25.047
152,25.182
153,25.125
154,25.016
155,25.109
156,25.078
157,25.031
158,25.198
159,25.005
160,24.964
161,25.011
162,24.886
163,24.875
164,25.005
165,24.896
166,24.896
167,24.776
168,25.0
169,24.943
170,24.953
171,24.979
172,25.031
173,24.74
174,25.0
175,24.974
176,24.932
177,24.938
178,25.047
179,24.974
180,24.927
181,25.011
182,24.948
183,25.073
184,24.813
185,25.083
186,25.156
187,25.104
188,25.172
189,25.115
190,25.141
191,25.141
192,25.192
193,25.135
194,25.224
195,25.312
196,25.307
197,25.265
198,25.327
199,25.431
200,25.327
201,25.353
202,25.447
203,25.467
204,25.369
205,25.493
206,25.452
207,25.504
208,25.524
209,25.571
210,25.617
211,25.586
212,25.384
213,25.654
214,25.736
215,25.793
216,25.819
217,25.736
218,25.953
219,25.979
220,26.03
221,26.082
222,26.144
223,26.277
224,26.283
225,26.416
226,26.462
227,26.678
228,26.974
229,27.214
230,27.377
231,27.722
232,27.859
233,27.935
234,28.143
235,28.208
236,28.395
237,28.203
238,27.976
239,27.545
240,27.428
241,27.102
242,26.959
243,26.831
244,26.606
245,26.483
246,26.37
247,26.308
248,26.195
249,26.257
250,26.277
251,26.005
252,25.979
253,25.969
254,26.0
255,25.932
256,25.989
257,25.943
258,25.865
259,25.896
260,25.752
261,25.927
262,25.679
263,25.809
264,25.628
265,25.803
266,25.767
267,25.695
268,25.752
269,25.633
270,25.664
271,25.592
272,25.638
273,25.623
274,25.628
275,25.623
276,25.679
277,25.555
278,25.721
279,25.473
280,25.545
281,25.509
282,25.493
283,25.431
284,25.374
285,25.514
286,25.447
287,25.333
288,25.25
289,25.276
290,25.229
291,25.255
292,25.068
293,25.296
294,25.265
295,25.141
296,25.161
297,25.26
298,25.198
299,25.26
300,25.109
301,25.109
302,25.187
303,25.037
304,25.094
305,25.078
306,25.099
307,25.135
308,25.161
309,25.135
310,25.099
311,25.156
312,25.083
313,25.021
314,25.005
315,25.135
316,25.156
317,24.979
318,25.229
319,25.089
320,24.755
321,25.011
322,24.839
323,24.901
324,24.943
325,24.932
326,24.901
327,24.891
328,24.906
329,24.979
330,24.959
331,25.005
332,24.87
333,24.932
334,24.917
335,24.938
336,24.917
337,24.912
338,24.922
339,24.797
340,24.979
341,25.109
342,25.026
343,25.037
344,25.161
345,25.078
346,25.068
347,25.099
348,25.073
349,25.172
350,25.166
351,25.312
352,25.208
353,25.213
354,25.307
355,25.291
356,25.255
357,25.312
358,25.291
359,25.224
360,25.369
361,25.4
362,25.405
363,25.467
364,25.561
365,25.493
366,25.524
367,25.462
368,25.566
369,25.545
370,25.731
371,25.648
372,25.757
373,25.752
374,25.783
375,25.809
376,25.871
