,0
0,25.042
1,25.156
2,25.042
3,25.115
4,25.115
5,25.161
6,25.172
7,25.239
8,25.151
9,25.083
10,25.244
11,25.218
12,25.265
13,25.234
14,25.239
15,25.224
16,25.26
17,25.312
18,25.436
19,25.473
20,25.545
21,25.447
22,25.654
23,25.685
24,25.829
25,25.84
26,25.912
27,25.871
28,26.015
29,25.932
30,25.881
31,25.829
32,25.845
33,25.865
34,25.783
35,25.829
36,25.834
37,25.654
38,25.7
39,25.561
40,25.654
41,25.679
42,25.705
43,25.788
44,25.803
45,25.891
46,25.654
47,25.778
48,25.855
49,25.674
50,26.03
51,25.86
52,25.927
53,25.989
54,26.01
55,26.051
56,26.159
57,26.041
58,26.257
59,26.432
60,26.621
61,26.611
62,26.785
63,26.908
64,27.132
65,27.484
66,28.047
67,28.496
68,29.108
69,29.568
70,29.961
71,30.512
72,30.704
73,30.907
74,30.675
75,30.284
76,29.797
77,29.418
78,28.818
79,28.491
80,28.107
81,27.55
82,27.372
83,27.092
84,26.847
85,26.667
86,26.744
87,26.616
88,26.462
89,26.544
90,26.55
91,26.529
92,26.462
93,26.385
94,26.303
95,26.38
96,26.298
97,26.313
98,26.37
99,26.406
100,26.226
101,26.2
102,26.257
103,26.118
104,26.195
105,26.257
106,26.226
107,26.128
108,26.185
109,26.154
110,26.123
111,26.118
112,26.257
113,26.139
114,26.056
115,25.979
116,26.025
117,26.087
118,26.005
119,25.948
120,25.912
121,25.979
122,25.84
123,25.979
124,25.747
125,25.809
126,25.736
127,25.705
128,25.829
129,25.736
130,25.721
131,25.731
132,25.731
133,25.721
134,25.628
135,25.788
136,25.638
137,25.721
138,25.669
139,25.757
140,25.654
141,25.617
142,25.705
143,25.685
144,25.457
145,25.633
146,25.561
147,25.623
148,25.617
149,25.617
150,25.514
151,25.55
152,25.441
153,25.39
154,25.581
155,25.602
156,25.612
157,25.473
158,25.483
159,25.576
160,25.213
161,25.078
162,25.068
163,25.187
164,25.109
165,25.135
166,25.229
167,25.203
168,25.13
169,25.192
170,25.182
171,25.187
172,25.234
173,25.301
174,25.296
175,25.395
176,25.327
177,25.39
178,25.317
179,25.478
180,25.524
181,25.617
182,25.912
183,25.772
184,25.881
185,25.948
186,25.979
187,26.041
188,25.984
189,25.912
190,25.984
191,26.01
192,25.938
193,25.891
194,25.943
195,25.932
196,26.056
197,25.798
198,25.752
199,25.721
200,25.643
201,25.669
202,25.659
203,25.617
204,25.886
205,25.788
206,25.674
207,25.834
208,25.793
209,25.958
210,25.953
211,25.938
212,26.01
213,25.963
214,26.005
215,26.128
216,26.051
217,26.164
218,26.154
219,26.37
220,26.462
221,26.462
222,26.816
223,26.78
224,27.173
225,27.585
226,28.057
227,28.617
228,28.963
229,29.518
230,30.006
231,30.507
232,30.769
233,30.798
234,30.69
235,30.22
236,30.026
237,29.388
238,28.918
239,28.42
240,27.986
241,27.859
242,27.524
243,27.204
244,26.949
245,26.877
246,26.795
247,26.693
248,26.703
249,26.698
250,26.493
251,26.524
252,26.509
253,26.416
254,26.519
255,26.324
256,26.498
257,26.396
258,26.355
259,26.319
260,26.241
261,26.231
262,26.252
263,26.175
264,26.221
265,26.267
266,26.164
267,26.144
268,26.087
269,26.066
270,26.123
271,26.149
272,26.051
273,26.133
274,26.185
275,26.149
276,26.072
277,26.056
278,26.046
279,25.984
280,25.922
281,25.953
282,25.974
283,25.793
284,25.814
285,25.783
286,25.69
287,25.778
288,25.85
289,25.757
290,25.871
291,25.798
292,25.814
293,25.721
294,25.674
295,25.576
296,25.488
297,25.664
298,25.441
299,25.726
300,25.648
301,25.731
302,25.623
303,25.654
304,25.674
305,25.669
306,25.638
307,25.592
308,25.716
309,25.452
310,25.447
311,25.524
312,25.654
313,25.685
314,25.509
315,25.509
316,25.462
317,25.478
318,25.493
319,25.519
320,25.224
321,25.208
322,25.177
323,25.203
324,25.182
325,25.13
326,25.161
327,25.156
328,25.13
329,25.192
330,25.239
331,25.265
332,25.296
333,25.208
334,25.291
335,25.307
336,25.27
337,25.369
338,25.504
339,25.41
340,25.555
341,25.85
342,25.726
343,25.871
344,25.871
345,26.077
346,26.025
347,26.092
348,26.103
349,26.175
350,26.288
351,26.313
352,26.082
353,26.072
354,26.015
355,26.015
356,26.0
357,25.819
358,25.778
359,25.772
360,25.695
361,25.586
362,25.772
363,25.907
364,25.855
365,25.891
366,25.834
367,25.917
368,25.736
369,25.922
370,25.845
371,25.917
372,26.03
373,26.082
374,26.128
375,26.118
376,26.241
377,26.313
378,26.298
379,26.401
380,26.447
381,26.58
382,26.775
383,26.903
384,27.275
385,27.54
386,27.875
387,28.415
388,29.023
389,29.528
390,30.051
391,30.512
392,30.783
393,30.897
394,30.897
395,30.398
396,30.036
397,29.543
398,28.893
399,28.455
400,28.198
401,27.854
402,27.677
403,27.372
404,26.99
405,26.816
406,26.79
407,26.637
408,26.739
409,26.493
410,26.493
411,26.524
412,26.529
413,26.529
414,26.396
415,26.457
416,26.38
417,26.355
418,26.375
419,26.334
420,26.221
421,26.185
422,26.252
423,26.205
424,26.293
425,26.283
426,26.231
427,26.195
428,26.247
429,26.159
430,26.144
431,26.082
432,26.231
433,26.221
434,26.056
435,26.087
436,26.139
437,26.02
438,26.0
439,26.015
440,25.927
441,25.989
442,25.927
443,25.938
444,25.772
445,25.814
446,25.881
447,25.922
448,25.767
449,25.716
450,25.783
451,25.783
452,25.752
453,25.742
454,25.679
455,25.685
456,25.679
457,25.705
458,25.7
459,25.742
460,25.726
461,25.643
462,25.7
463,25.617
464,25.679
465,25.659
466,25.633
467,25.561
468,25.514
469,25.628
470,25.633
471,25.628
472,25.561
473,25.576
474,25.55
475,25.498
476,25.545
477,25.529
478,25.509
479,25.447
480,25.239
481,25.125
482,25.115
483,25.198
484,25.296
485,25.218
486,25.172
487,25.151
488,25.203
489,25.229
490,25.281
491,25.229
492,25.296
493,25.322
494,25.327
495,25.359
496,25.374
497,25.384
498,25.488
499,25.571
500,25.612
501,25.736
502,25.845
503,25.912
504,26.01
505,26.066
506,26.231
507,26.283
508,26.329
509,26.344
510,26.355
511,26.216
512,26.293
513,26.226
514,26.113
515,25.943
516,26.092
517,25.902
518,25.974
519,25.803
520,25.896
521,25.84
522,25.803
523,25.917
524,25.994
525,25.958
526,25.958
527,25.855
528,25.747
529,25.917
530,25.963
531,26.051
532,25.969
533,26.072
534,26.056
535,26.072
536,26.154
537,26.2
538,26.339
539,26.432
540,26.591
541,26.667
542,26.785
543,26.872
544,27.219
545,27.336
546,27.94
547,28.269
548,28.873
549,29.483
550,30.081
551,30.447
552,30.788
553,30.941
554,30.778
555,30.418
556,30.096
557,29.543
558,29.038
559,28.747
560,28.198
561,27.773
562,27.55
563,27.194
564,27.036
565,26.903
566,26.913
567,26.79
568,26.667
569,26.698
570,26.596
571,26.734
572,26.493
573,26.467
574,26.478
575,26.447
576,26.442
577,26.349
578,26.606
579,26.344
580,26.324
581,26.247
582,26.319
583,26.252
584,26.226
585,26.288
586,26.262
587,26.267
588,26.216
589,26.205
590,26.262
591,26.154
592,26.118
593,26.082
594,26.036
595,25.958
596,26.041
597,26.056
598,25.922
599,26.056
600,25.963
601,25.932
602,25.845
603,25.85
604,25.891
605,25.886
606,25.742
607,25.907
608,25.731
609,25.772
610,25.803
611,25.762
612,25.669
613,25.659
614,25.726
615,25.638
616,25.731
617,25.705
618,25.638
619,25.638
620,25.659
621,25.648
622,25.674
623,25.623
624,25.685
625,25.736
626,25.633
627,25.576
628,25.586
629,25.617
630,25.555
631,25.535
632,25.431
633,25.576
634,25.462
635,25.592
636,25.462
637,25.519
638,25.514
639,25.504
640,25.12
641,25.089
642,25.146
643,25.172
644,25.166
645,25.27
646,25.198
647,25.177
648,25.187
649,25.172
650,25.276
651,25.213
652,25.276
653,25.322
654,25.291
655,25.296
656,25.395
657,25.462
658,25.426
659,25.576
660,25.726
661,25.705
662,25.845
663,26.01
664,26.113
665,26.195
666,26.339
667,26.498
668,26.529
669,26.447
670,26.473
671,26.349
672,26.329
673,26.37
674,26.236
675,26.108
676,26.01
677,26.082
678,26.01
679,26.041
680,26.056
681,26.097
682,26.02
683,25.969
684,26.041
685,26.0
686,25.943
687,25.984
688,25.948
689,25.984
690,26.092
691,26.061
692,25.963
693,26.133
694,26.097
695,26.175
696,26.159
697,26.298
698,26.288
699,26.514
700,26.575
701,26.749
702,26.857
703,26.882
704,27.158
705,27.443
706,27.91
707,28.299
708,28.873
709,29.448
710,30.001
711,30.611
712,30.857
713,31.064
714,30.838
715,30.769
716,30.304
717,29.713
718,29.219
