,0
0,24.943
1,24.766
2,24.932
3,24.875
4,24.849
5,24.901
6,24.953
7,24.927
8,24.938
9,24.948
10,24.964
11,25.005
12,24.917
13,24.938
14,24.948
15,25.13
16,24.953
17,24.901
18,25.151
19,25.166
20,25.016
21,25.12
22,25.135
23,25.151
24,25.307
25,25.208
26,25.187
27,25.281
28,25.229
29,25.255
30,25.369
31,25.384
32,25.493
33,25.405
34,25.664
35,25.504
36,25.504
37,25.498
38,25.659
39,25.643
40,25.731
41,25.84
42,25.721
43,25.829
44,25.886
45,25.912
46,25.922
47,25.922
48,26.092
49,26.267
50,26.2
51,26.154
52,26.211
53,26.344
54,26.509
55,26.524
56,26.462
57,26.662
58,26.724
59,26.806
60,26.964
61,26.944
62,27.189
63,27.352
64,27.514
65,27.895
66,27.981
67,28.415
68,28.551
69,28.551
70,28.717
71,28.742
72,28.833
73,28.682
74,28.571
75,28.314
76,28.112
77,28.112
78,27.682
79,27.672
80,27.433
81,27.458
82,27.331
83,27.204
84,27.01
85,26.974
86,27.025
87,26.78
88,26.816
89,26.667
90,26.795
91,26.601
92,26.56
93,26.57
94,26.544
95,26.385
96,26.416
97,26.437
98,26.319
99,26.308
100,26.236
101,26.288
102,26.211
103,26.319
104,26.195
105,26.139
106,26.113
107,26.03
108,26.0
109,25.974
110,25.907
111,25.907
112,25.922
113,25.932
114,25.685
115,25.829
116,25.881
117,25.669
118,25.845
119,25.788
120,25.71
121,25.602
122,25.602
123,25.576
124,25.612
125,25.555
126,25.69
127,25.55
128,25.514
129,25.617
130,25.519
131,25.421
132,25.597
133,25.488
134,25.364
135,25.359
136,25.39
137,25.348
138,25.379
139,25.374
140,25.416
141,25.322
142,25.348
143,25.4
144,25.338
145,25.203
146,25.151
147,25.291
148,25.166
149,25.198
150,25.198
151,25.177
152,25.068
153,25.078
154,25.208
155,25.224
156,25.224
157,25.141
158,25.109
159,25.031
160,24.906
161,24.792
162,24.917
163,24.943
164,24.886
165,24.943
166,24.964
167,24.839
168,25.005
169,24.917
170,25.078
171,25.042
172,25.005
173,24.932
174,24.953
175,24.959
176,25.135
177,25.063
178,25.125
179,25.12
180,25.094
181,25.146
182,25.104
183,25.187
184,25.073
185,25.135
186,25.39
187,25.255
188,25.364
189,25.224
190,25.343
191,25.467
192,25.353
193,25.431
194,25.561
195,25.452
196,25.617
197,25.623
198,25.597
199,25.685
200,25.674
201,25.778
202,25.85
203,25.917
204,25.886
205,26.005
206,25.943
207,26.036
208,26.082
209,26.169
210,26.216
211,26.216
212,26.303
213,26.308
214,26.534
215,26.514
216,26.688
217,26.749
218,26.857
219,26.893
220,26.908
221,27.194
222,27.265
223,27.438
224,27.514
225,27.793
226,27.986
227,28.239
228,28.632
229,28.586
230,28.787
231,28.792
232,28.757
233,28.853
234,28.647
235,28.506
236,28.309
237,28.077
238,27.864
239,27.702
240,27.712
241,27.453
242,27.494
243,27.189
244,27.28
245,27.194
246,27.005
247,26.969
248,26.933
249,26.903
250,26.847
251,26.693
252,26.601
253,26.55
254,26.58
255,26.519
256,26.426
257,26.503
258,26.288
259,26.308
