,0
0,25.229
1,25.161
2,25.172
3,25.141
4,25.234
5,25.151
6,25.27
7,25.307
8,25.177
9,25.25
10,25.203
11,25.286
12,25.239
13,25.198
14,25.255
15,25.307
16,25.265
17,25.462
18,25.348
19,25.333
20,25.379
21,25.462
22,25.483
23,25.374
24,25.493
25,25.509
26,25.478
27,25.566
28,25.54
29,25.504
30,25.592
31,25.597
32,25.576
33,25.623
34,25.705
35,25.628
36,25.576
37,25.798
38,25.762
39,25.803
40,25.819
41,25.943
42,25.819
43,25.819
44,25.969
45,26.036
46,25.994
47,26.041
48,26.149
49,26.118
50,26.149
51,26.344
52,26.36
53,26.55
54,26.58
55,26.749
56,27.097
57,27.26
58,27.682
59,28.057
60,28.732
61,29.294
62,29.971
63,30.467
64,30.764
65,31.123
66,31.148
67,31.084
68,30.936
69,30.576
70,30.056
71,29.354
72,28.883
73,28.375
74,27.859
75,27.733
76,27.738
77,27.387
78,27.214
79,27.092
80,27.0
81,26.979
82,26.847
83,26.903
84,26.821
85,26.698
86,26.544
87,26.534
88,26.534
89,26.457
90,26.344
91,26.288
92,26.175
93,26.241
94,26.221
95,26.113
96,26.123
97,26.025
98,25.974
99,26.005
100,25.881
101,25.881
102,25.871
103,25.886
104,25.814
105,25.938
106,25.772
107,25.783
108,25.778
109,25.881
110,25.969
111,25.716
112,25.762
113,25.798
114,25.767
115,25.788
116,25.845
117,25.902
118,25.819
119,25.876
120,25.871
121,25.798
122,25.819
123,25.71
124,25.757
125,25.845
126,25.834
127,25.762
128,25.829
129,25.845
130,25.695
131,25.809
132,25.809
133,25.788
134,25.752
135,25.7
136,25.809
137,25.674
138,25.628
139,25.576
140,25.592
141,25.607
142,25.597
143,25.545
144,25.705
145,25.571
146,25.638
147,25.473
148,25.571
149,25.55
150,25.648
151,25.555
152,25.529
153,25.617
154,25.643
155,25.586
156,25.607
157,25.473
158,25.586
159,25.545
160,25.135
161,25.182
162,25.078
163,25.182
164,25.161
165,25.27
166,25.255
167,25.301
168,25.244
169,25.296
170,25.301
171,25.218
172,25.208
173,25.286
174,25.327
175,25.488
176,25.333
177,25.224
178,25.405
179,25.452
180,25.504
181,25.524
182,25.498
183,25.441
184,25.493
185,25.488
186,25.55
187,25.55
188,25.545
189,25.669
190,25.545
191,25.69
192,25.555
193,25.592
194,25.798
195,25.752
196,25.685
197,25.788
198,25.679
199,25.798
200,25.819
201,25.943
202,25.71
203,25.958
204,26.082
205,26.01
