,0
0,25.555
1,25.561
2,25.679
3,25.669
4,25.726
5,25.747
6,25.721
7,25.638
8,25.705
9,25.788
10,25.757
11,25.747
12,25.865
13,25.86
14,25.876
15,25.896
16,25.917
17,25.881
18,25.881
19,26.0
20,26.036
21,26.046
22,26.097
23,26.118
24,26.025
25,26.139
26,26.144
27,26.226
28,26.2
29,26.298
30,26.221
31,26.257
32,26.283
33,26.349
34,26.462
35,26.37
36,26.452
37,26.432
38,26.442
39,26.385
40,26.473
41,26.596
42,26.447
43,26.457
44,26.667
45,26.821
46,26.739
47,26.898
48,26.826
49,26.816
50,26.99
51,26.852
52,27.01
53,27.214
54,27.148
55,27.214
56,27.387
57,27.387
58,27.453
59,27.479
60,27.535
61,27.646
62,27.687
63,27.809
64,27.778
65,27.935
66,28.011
67,28.239
68,28.314
69,28.39
70,28.546
71,28.888
72,29.098
73,29.478
74,29.812
75,30.195
76,30.561
77,31.103
78,31.33
79,31.369
80,31.472
81,31.437
82,31.31
83,31.089
84,30.892
85,30.378
86,29.981
87,29.543
88,29.204
89,29.013
90,28.747
91,28.848
92,28.622
93,28.334
94,28.122
95,28.183
96,28.062
97,27.961
98,27.981
99,27.773
100,27.768
101,27.717
102,27.656
103,27.56
104,27.585
105,27.54
106,27.367
107,27.469
108,27.402
109,27.372
110,27.296
111,27.28
112,27.296
113,27.224
114,27.224
115,27.204
116,27.127
117,27.112
118,27.097
119,27.189
120,27.03
121,27.087
122,27.097
123,27.076
124,27.143
125,27.148
126,27.102
127,27.03
128,26.99
129,27.0
130,27.036
131,27.01
132,26.99
133,26.928
134,26.918
135,26.928
136,26.939
137,26.959
138,26.928
139,26.944
140,26.923
141,26.918
142,26.923
143,26.8
144,26.785
145,26.744
146,26.754
147,26.836
148,26.719
149,26.806
150,26.8
151,26.949
152,26.852
153,26.841
154,26.939
155,26.918
156,26.995
157,27.117
158,26.887
159,27.056
160,25.752
161,25.648
162,25.664
163,25.654
164,25.664
165,25.674
166,25.705
167,25.793
168,25.695
169,25.736
170,25.731
171,25.721
172,25.927
173,25.783
174,25.948
175,25.871
176,25.932
177,25.943
178,25.871
179,26.02
180,26.066
181,26.113
182,26.087
183,26.092
184,26.118
185,26.087
186,26.247
187,26.108
188,26.185
189,26.252
190,26.108
191,26.241
192,26.257
193,26.288
194,26.298
195,26.308
196,26.339
197,26.442
198,26.411
199,26.509
200,26.565
201,26.539
202,26.56
203,26.596
204,26.632
205,26.683
206,26.77
207,26.867
208,26.882
209,26.78
210,26.898
211,27.03
212,26.949
213,27.183
214,27.178
215,27.199
216,27.275
217,27.316
218,27.448
219,27.377
220,27.621
221,27.616
222,27.788
223,27.753
224,27.956
225,27.986
226,28.127
227,28.122
228,28.339
229,28.445
230,28.576
231,28.858
232,29.163
233,29.483
234,29.892
235,30.249
236,30.65
237,31.064
238,31.339
239,31.462
240,31.442
241,31.413
242,31.413
243,31.192
244,30.719
245,30.368
246,30.081
247,29.578
248,29.244
249,29.058
250,28.813
251,28.642
252,28.471
253,28.375
254,28.183
255,28.158
256,28.052
257,27.95
258,27.961
259,27.793
260,27.804
261,27.717
262,27.646
263,27.585
264,27.479
265,27.58
266,27.372
267,27.458
268,27.362
269,27.341
270,27.321
271,27.296
272,27.275
273,27.183
274,27.092
275,27.173
276,27.194
277,27.127
278,27.092
279,27.143
280,27.076
281,27.132
282,27.071
283,27.051
284,27.158
285,27.087
286,26.995
287,27.046
288,27.03
289,26.984
290,27.03
291,26.969
292,27.025
293,26.887
294,26.918
295,26.918
296,26.877
297,26.893
298,26.847
299,26.898
300,26.893
301,26.882
302,26.847
303,26.852
304,26.893
305,26.765
306,26.754
307,26.749
308,26.785
309,26.857
310,26.724
311,26.795
312,26.795
313,26.857
314,26.939
315,26.867
316,26.928
317,26.918
318,27.041
319,27.097
320,25.638
321,25.576
322,25.566
323,25.716
324,25.721
325,25.716
326,25.69
327,25.736
328,25.726
329,25.736
330,25.726
331,25.814
332,25.819
333,25.881
334,25.865
335,25.886
336,25.912
337,26.03
338,25.886
339,26.072
340,25.943
341,25.969
342,26.087
343,26.092
344,26.036
345,26.082
346,26.103
347,26.185
348,26.164
349,26.231
350,26.159
351,26.231
352,26.293
353,26.288
354,26.241
355,26.365
356,26.365
357,26.39
358,26.319
359,26.416
360,26.509
361,26.432
362,26.534
363,26.591
364,26.626
365,26.642
366,26.775
367,26.811
368,26.862
369,26.749
370,26.913
371,26.99
372,27.102
373,27.229
374,27.153
375,27.214
376,27.265
377,27.413
378,27.402
379,27.479
380,27.59
381,27.606
382,27.829
383,27.768
384,27.864
385,27.935
386,28.082
387,28.117
388,28.36
389,28.445
390,28.712
391,28.873
392,29.128
393,29.374
394,29.862
395,30.15
396,30.62
397,31.074
398,31.369
399,31.364
400,31.609
401,31.413
402,31.29
403,31.276
404,30.734
405,30.353
406,30.041
407,29.548
408,29.269
409,29.028
410,28.843
411,28.692
412,28.45
413,28.35
414,28.198
415,28.062
416,27.991
417,27.885
418,27.804
419,27.717
420,27.717
421,27.707
422,27.494
423,27.662
424,27.545
425,27.433
426,27.341
427,27.418
428,27.168
429,27.306
430,27.352
431,27.219
432,27.418
433,27.275
434,27.275
435,27.234
436,27.27
437,27.143
438,27.224
439,27.138
440,27.138
441,27.117
442,27.092
443,27.143
444,27.138
445,27.071
446,27.015
447,27.02
448,27.005
449,27.025
450,27.025
451,26.984
452,26.908
453,26.933
454,26.826
455,26.913
456,26.903
457,26.913
458,26.913
459,26.903
460,26.811
461,26.836
462,26.79
463,26.724
464,26.749
465,26.724
466,26.744
467,26.734
468,26.836
469,26.724
470,26.729
471,26.8
472,26.821
473,26.811
474,26.795
475,26.928
476,27.036
477,26.908
478,27.036
479,26.928
480,25.592
481,25.721
482,25.664
483,25.7
484,25.669
485,25.674
486,25.736
487,25.648
488,25.809
489,25.747
490,25.834
491,25.705
492,25.845
493,25.747
494,25.824
495,25.886
496,25.994
497,26.056
498,25.917
499,25.943
500,25.974
501,25.994
502,26.02
503,26.056
504,25.989
505,26.041
506,26.159
