,0
0,25.483
1,25.436
2,25.504
3,25.524
4,25.581
5,25.654
6,25.633
7,25.607
8,25.628
9,25.561
10,25.71
11,25.762
12,25.654
13,25.607
14,25.84
15,25.798
16,25.84
17,25.778
18,25.819
19,25.829
20,25.767
21,25.726
22,25.736
23,25.948
24,25.876
25,25.917
26,25.752
27,25.994
28,26.015
29,26.005
30,26.02
31,25.896
32,26.092
33,26.128
34,26.097
35,26.051
36,26.149
37,26.144
38,26.241
39,26.334
40,26.319
41,26.457
42,26.447
43,26.324
44,26.283
45,26.39
46,26.467
47,26.365
48,26.478
49,26.585
50,26.544
51,26.565
52,26.78
53,26.785
54,26.795
55,26.877
56,26.898
57,27.051
58,27.071
59,26.984
60,27.321
61,27.438
62,27.514
63,27.692
64,27.758
65,27.956
66,28.264
67,28.511
68,28.787
69,29.249
70,29.758
71,30.18
72,30.685
73,30.971
74,31.192
75,31.33
76,31.349
77,31.379
78,31.153
79,30.892
80,30.343
81,29.738
82,29.383
83,29.003
84,28.787
85,28.546
86,28.127
87,28.102
88,27.915
89,27.733
90,27.682
91,27.601
92,27.423
93,27.296
94,27.245
95,27.24
96,26.99
97,27.03
98,27.087
99,27.076
100,26.954
101,26.933
102,26.862
103,26.724
104,26.867
105,26.939
106,26.703
107,26.795
108,26.698
109,26.749
110,26.688
111,26.611
112,26.519
113,26.524
114,26.462
115,26.406
116,26.442
117,26.509
118,26.38
119,26.488
120,26.308
121,26.226
122,26.252
123,26.303
124,26.339
125,26.349
126,26.241
127,26.241
128,26.221
129,26.334
130,26.313
131,26.267
132,26.38
133,26.324
134,26.241
135,26.257
136,26.283
137,26.211
138,26.283
139,26.221
140,26.241
141,26.159
142,26.149
143,26.19
144,26.118
145,26.082
146,26.144
147,25.984
148,26.01
149,26.108
150,26.02
151,25.994
152,26.005
153,26.108
154,26.036
155,25.969
156,26.01
157,25.969
158,25.902
159,25.984
160,25.607
161,25.529
162,25.555
163,25.778
164,25.55
165,25.612
166,25.586
167,25.571
168,25.7
169,25.55
170,25.747
171,25.643
172,25.721
173,25.783
174,25.648
175,25.783
176,25.84
177,25.747
178,25.778
179,25.788
180,25.793
181,25.783
182,25.855
183,25.71
184,25.886
185,26.03
186,25.912
187,26.03
188,26.097
189,25.989
190,26.072
191,26.082
192,26.051
193,26.051
194,26.041
195,26.082
196,26.041
197,26.066
198,26.236
199,26.324
200,26.308
201,26.339
202,26.457
203,26.432
204,26.324
205,26.437
206,26.293
207,26.534
208,26.57
209,26.662
210,26.606
211,26.662
212,26.678
213,26.724
214,26.749
215,26.76
216,26.959
217,27.046
218,26.979
219,27.214
220,27.183
221,27.357
222,27.494
223,27.636
224,27.839
225,28.047
226,28.37
227,28.546
228,28.858
229,29.204
230,29.723
231,30.2
232,30.828
233,30.995
234,31.359
235,31.349
236,31.374
237,31.408
238,31.128
239,30.813
240,30.492
241,29.832
242,29.378
243,28.998
244,28.581
245,28.606
246,28.254
247,28.057
248,27.875
249,27.728
250,27.656
251,27.621
252,27.484
253,27.296
254,27.245
255,27.219
256,27.199
257,27.173
258,27.143
259,26.979
260,26.867
261,26.923
262,26.877
263,26.918
264,26.744
265,26.816
266,26.857
267,26.765
268,26.893
269,26.847
270,26.565
271,26.611
272,26.534
273,26.493
274,26.524
275,26.524
276,26.411
277,26.334
278,26.38
279,26.38
280,26.37
281,26.324
282,26.37
283,26.2
284,26.257
285,26.231
286,26.283
287,26.195
288,26.226
289,26.252
290,26.303
291,26.406
292,26.319
293,26.334
294,26.293
295,26.262
296,26.288
297,26.324
298,26.236
299,26.334
300,26.2
301,26.164
302,26.185
303,26.19
304,26.144
305,26.041
306,26.164
307,26.113
308,26.0
309,26.097
310,26.113
311,25.989
312,26.066
313,26.005
314,26.051
315,25.989
316,25.969
317,26.123
318,25.896
319,25.994
320,25.514
321,25.514
322,25.545
323,25.529
324,25.561
325,25.524
326,25.561
327,25.597
328,25.592
329,25.54
330,25.664
331,25.488
332,25.716
333,25.602
334,25.664
335,25.845
336,25.731
337,25.814
338,25.788
339,25.726
340,25.85
341,25.679
342,25.767
343,25.819
344,25.958
345,26.02
346,25.932
347,25.948
348,26.02
349,26.025
350,26.072
351,26.072
352,26.108
353,26.036
354,26.056
355,26.0
356,26.087
357,26.092
358,26.041
359,26.221
360,26.329
361,26.241
362,26.406
363,26.257
364,26.38
365,26.288
366,26.591
367,26.626
368,26.688
369,26.601
370,26.539
371,26.642
372,26.734
373,26.744
374,26.862
375,26.918
376,26.893
377,27.02
378,27.087
379,27.138
380,27.219
381,27.367
382,27.413
383,27.733
384,27.743
385,28.062
386,28.213
387,28.591
388,28.797
389,29.188
390,29.728
391,30.398
392,30.847
393,30.98
394,31.231
395,31.408
396,31.521
397,31.266
398,31.148
399,30.798
400,30.269
401,29.718
402,29.418
403,28.888
404,28.596
405,28.39
406,28.304
407,28.006
408,27.849
409,27.712
410,27.687
411,27.601
412,27.402
413,27.234
414,27.275
415,27.255
416,27.127
417,26.954
418,26.949
419,26.979
420,26.913
421,26.642
422,26.673
423,26.734
424,26.847
425,26.785
426,26.79
427,26.708
428,26.673
429,26.575
430,26.621
431,26.621
432,26.565
433,26.498
434,26.555
435,26.519
436,26.462
437,26.38
438,26.37
439,26.334
440,26.38
441,26.185
442,26.164
443,26.241
444,26.175
445,26.247
446,26.19
447,26.195
448,26.241
449,26.169
450,26.252
451,26.267
452,26.313
453,26.39
454,26.478
455,26.365
456,26.329
457,26.324
458,26.303
459,26.2
460,26.211
461,26.18
462,26.025
463,26.097
464,26.066
465,26.066
466,26.036
467,26.087
468,25.907
469,25.984
470,25.953
471,25.953
472,25.984
473,26.097
474,25.953
475,25.927
476,25.974
477,25.984
478,25.943
479,25.855
480,25.488
481,25.436
482,25.447
483,25.561
484,25.555
485,25.462
486,25.607
487,25.571
488,25.69
489,25.623
490,25.581
491,25.643
492,25.69
493,25.648
494,25.69
495,25.659
496,25.772
497,25.803
498,25.783
499,25.752
500,25.726
501,25.814
502,25.726
503,25.814
504,25.742
505,25.865
506,25.943
507,26.005
508,26.01
509,26.041
510,26.051
511,26.041
512,26.144
513,26.118
514,26.051
515,26.025
516,25.994
517,26.123
518,26.231
519,26.262
520,26.164
521,26.164
522,26.406
523,26.262
524,26.416
525,26.509
526,26.565
527,26.56
528,26.565
529,26.647
530,26.719
531,26.703
532,26.708
533,26.76
534,26.719
535,26.734
536,26.862
537,26.923
538,27.102
539,27.219
540,27.224
541,27.214
542,27.346
543,27.626
544,27.758
545,27.92
