,0
0,25.286
1,25.291
2,25.343
3,25.384
4,25.327
5,25.493
6,25.384
7,25.369
8,25.384
9,25.436
10,25.416
11,25.447
12,25.457
13,25.457
14,25.561
15,25.597
16,25.69
17,25.7
18,25.778
19,25.69
20,25.705
21,25.845
22,25.731
23,25.783
24,25.778
25,25.907
26,25.938
27,26.036
28,25.938
29,26.0
30,26.041
31,26.108
32,26.092
33,26.128
34,26.272
35,26.257
36,26.37
37,26.344
38,26.319
39,26.349
40,26.396
41,26.498
42,26.591
43,26.56
44,26.611
45,26.524
46,26.662
47,26.693
48,26.621
49,26.754
50,26.719
51,26.647
52,26.8
53,26.744
54,26.826
55,26.836
56,26.908
57,26.882
58,26.984
59,26.99
60,27.01
61,27.015
62,26.99
63,26.882
64,27.071
65,26.969
66,26.974
67,26.836
68,26.964
69,26.99
70,26.974
71,26.954
72,27.02
73,26.99
74,26.964
75,26.969
76,26.969
77,26.974
78,27.041
79,27.015
80,27.092
81,27.02
82,27.127
83,27.26
84,27.387
85,27.428
86,27.428
87,27.677
88,28.102
89,28.254
90,28.657
91,28.782
92,28.923
93,29.113
94,29.289
95,29.274
96,29.403
97,29.458
98,29.219
99,28.601
100,28.38
101,27.94
102,27.773
103,27.682
104,27.463
105,27.229
106,27.036
107,26.811
108,26.78
109,26.744
110,26.688
111,26.55
112,26.606
113,26.55
114,26.585
115,26.421
116,26.488
117,26.344
118,26.385
119,26.432
120,26.262
121,26.262
122,26.277
123,26.226
124,26.108
125,26.046
126,26.113
127,25.963
128,25.984
129,26.061
130,25.927
131,25.974
132,25.907
133,25.953
134,25.932
135,25.845
136,25.907
137,25.845
138,25.86
139,25.902
140,25.819
141,25.809
142,25.798
143,25.752
144,25.902
145,25.907
146,25.829
147,25.809
148,25.814
149,25.85
150,25.747
151,25.809
152,25.772
153,25.783
154,25.716
155,25.824
156,25.793
157,25.803
158,25.834
159,25.798
160,25.343
161,25.265
162,25.359
163,25.338
164,25.338
165,25.359
166,25.364
167,25.369
168,25.374
169,25.488
170,25.452
171,25.493
172,25.535
173,25.483
174,25.498
175,25.617
176,25.566
177,25.757
178,25.742
179,25.788
180,25.747
181,25.788
182,25.772
183,25.876
184,25.902
185,26.03
186,25.953
187,25.958
188,25.938
189,25.979
190,26.092
191,26.103
192,26.103
193,26.123
194,26.329
195,26.216
196,26.339
197,26.324
198,26.36
199,26.411
200,26.283
201,26.452
202,26.606
203,26.483
204,26.596
205,26.529
206,26.575
207,26.657
208,26.647
209,26.719
210,26.78
211,26.831
212,26.785
213,26.754
214,26.8
215,26.719
216,26.939
217,27.117
218,26.939
219,27.015
220,26.954
221,27.025
222,27.117
223,26.944
224,27.148
225,27.0
226,26.816
227,27.0
228,27.076
229,26.954
230,26.984
231,26.969
232,26.974
233,26.99
234,26.979
235,27.107
236,27.01
237,27.056
238,27.087
239,27.051
240,27.041
241,27.163
242,27.087
243,27.178
244,27.331
245,27.494
246,27.509
247,27.565
248,27.88
249,28.122
250,28.526
251,28.757
252,28.908
253,29.113
254,29.048
255,29.294
256,29.364
257,29.413
258,29.284
259,28.868
260,28.496
261,28.112
262,27.839
263,27.738
264,27.392
265,27.387
266,27.041
267,26.928
268,26.77
269,26.744
270,26.78
271,26.678
272,26.621
273,26.56
274,26.585
275,26.483
276,26.534
277,26.334
278,26.396
279,26.339
280,26.355
281,26.319
282,26.216
283,26.19
284,26.103
285,26.01
286,25.984
287,26.051
288,26.041
289,25.994
290,25.938
291,25.943
292,26.025
293,25.876
294,25.943
295,25.845
296,25.932
297,25.876
298,25.824
299,25.865
300,25.783
301,25.767
302,25.881
303,25.721
304,25.84
305,25.659
306,25.623
307,25.762
308,25.788
309,25.783
310,25.71
311,25.762
312,25.654
313,25.726
314,25.71
315,25.752
316,25.855
317,25.726
318,25.747
319,25.767
320,25.384
321,25.276
322,25.291
323,25.369
324,25.416
325,25.462
326,25.524
327,25.431
328,25.566
329,25.436
330,25.54
331,25.473
332,25.571
333,25.462
334,25.607
335,25.679
336,25.638
337,25.762
338,25.695
339,25.767
340,25.731
341,25.881
342,25.84
343,25.845
344,25.932
345,25.824
346,25.989
347,25.969
348,26.041
349,26.092
350,26.118
351,26.139
352,26.154
353,26.241
354,26.293
355,26.319
356,26.349
357,26.329
358,26.478
359,26.437
360,26.56
361,26.493
362,26.555
363,26.539
364,26.58
365,26.565
366,26.555
367,26.811
368,26.708
369,26.821
370,26.79
371,26.954
372,26.867
373,27.051
374,27.01
375,26.898
376,26.979
377,27.046
378,27.005
379,27.01
380,26.984
381,27.005
382,27.036
383,27.081
384,27.153
385,26.995
386,27.036
387,27.02
388,27.107
389,27.076
390,27.081
391,26.816
392,27.143
393,27.046
394,27.076
395,27.066
396,27.102
397,26.939
398,27.051
399,27.107
400,27.0
401,27.102
402,27.138
403,27.29
404,27.316
405,27.346
406,27.484
407,27.585
408,27.722
409,28.117
410,28.375
411,28.657
412,28.848
413,29.023
414,29.113
415,29.264
416,29.408
417,29.423
418,29.388
419,29.133
420,28.637
421,28.294
422,28.173
423,27.814
424,27.469
425,27.443
426,27.117
427,27.112
428,26.954
429,26.734
430,26.754
431,26.683
432,26.698
433,26.585
434,26.483
435,26.575
436,26.493
437,26.365
438,26.355
439,26.277
440,26.216
441,26.175
442,26.257
443,26.211
444,26.144
445,26.051
446,26.036
447,26.061
448,26.03
449,26.03
450,25.938
451,25.984
452,25.881
453,25.974
454,25.803
455,25.989
456,25.876
457,25.819
458,25.865
459,25.834
460,25.922
461,25.814
462,25.757
463,25.757
464,25.721
465,25.731
466,25.747
467,25.767
468,25.767
469,25.819
470,25.716
471,25.705
472,25.767
473,25.767
474,25.85
475,25.638
476,25.762
477,25.69
478,25.679
479,25.762
480,25.359
481,25.395
482,25.255
483,25.343
484,25.333
485,25.457
486,25.39
487,25.421
488,25.426
489,25.441
490,25.509
491,25.426
492,25.659
493,25.555
494,25.478
495,25.674
496,25.638
497,25.592
498,25.7
499,25.597
500,25.648
501,25.85
502,25.912
503,26.061
504,25.943
505,25.917
506,25.969
507,25.969
508,26.0
509,26.113
510,26.082
511,26.036
512,26.329
513,26.262
514,26.272
515,26.221
516,26.37
517,26.262
518,26.514
519,26.38
520,26.416
521,26.473
522,26.467
523,26.483
524,26.575
525,26.632
526,26.606
527,26.626
528,26.688
529,26.765
530,26.898
531,26.949
532,26.739
533,26.857
534,26.882
535,26.913
536,26.99
537,27.036
538,26.933
539,26.944
540,26.908
541,27.127
542,27.066
543,27.163
544,27.081
545,27.234
546,27.097
547,27.076
548,26.959
549,27.143
550,27.076
551,27.087
552,27.02
553,27.066
554,27.066
555,26.969
556,27.132
557,27.081
558,27.056
559,27.158
560,27.025
561,27.132
562,27.127
563,27.148
564,27.341
565,27.377
566,27.357
567,27.499
568,27.763
569,27.91
570,28.345
571,28.591
572,28.858
573,28.888
574,29.133
575,29.349
576,29.403
577,29.428
578,29.463
579,29.183
580,28.933
581,28.561
582,28.198
583,27.92
584,27.621
585,27.519
586,27.296
587,27.076
588,26.893
589,26.765
590,26.76
591,26.703
592,26.642
593,26.56
594,26.55
595,26.483
596,26.406
597,26.324
598,26.313
599,26.396
600,26.313
601,26.339
602,26.298
603,26.221
604,26.066
605,26.097
606,26.077
607,26.005
608,26.072
609,25.989
610,25.963
611,25.974
612,25.886
613,25.845
614,25.989
615,25.824
616,25.824
617,25.829
618,25.871
619,25.69
620,25.86
621,25.86
622,25.809
623,25.824
624,25.747
625,25.742
626,25.762
627,25.886
628,25.814
629,25.695
630,25.747
631,25.778
632,25.752
633,25.747
634,25.69
635,25.736
636,25.762
637,25.674
638,25.747
639,25.617
640,25.322
641,25.343
642,25.343
643,25.359
644,25.364
645,25.41
646,25.359
647,25.421
648,25.41
649,25.405
650,25.467
651,25.519
652,25.581
653,25.679
654,25.747
655,25.612
656,25.654
657,25.617
658,25.669
659,25.654
660,25.772
661,25.783
662,25.881
663,25.979
664,26.005
665,25.989
666,26.015
667,25.984
668,26.051
669,25.979
670,26.036
671,26.169
672,26.226
673,26.211
674,26.236
675,26.298
676,26.385
677,26.411
678,26.519
679,26.503
680,26.555
681,26.509
682,26.555
683,26.616
684,26.565
685,26.662
686,26.673
687,26.785
688,26.78
689,26.908
690,26.867
691,26.928
692,26.821
693,26.898
694,26.903
695,27.025
696,27.092
697,27.117
698,27.051
699,27.143
700,27.117
701,27.132
702,27.076
703,27.132
704,27.148
705,27.189
706,27.183
707,27.066
708,27.071
709,27.081
710,27.087
711,27.087
712,27.132
713,27.041
714,27.168
715,27.092
716,26.954
717,27.178
718,27.122
719,27.25
720,27.224
721,27.143
722,27.087
723,27.285
724,27.255
725,27.367
726,27.438
727,27.443
728,27.585
729,27.778
730,28.138
731,28.35
732,28.727
733,29.013
734,29.038
735,29.123
736,29.344
737,29.508
738,29.344
739,29.378
740,29.178
741,28.647
742,28.203
743,27.945
744,27.667
745,27.601
746,27.382
747,27.148
748,26.99
749,26.867
750,26.826
751,26.867
752,26.698
753,26.657
754,26.58
755,26.432
756,26.483
757,26.39
758,26.355
759,26.355
760,26.313
761,26.334
762,26.283
763,26.221
764,26.195
765,26.159
766,26.01
767,26.046
768,26.025
769,25.984
770,26.025
771,25.886
772,25.902
773,25.963
774,25.896
775,25.84
776,25.803
777,25.798
778,25.834
779,25.855
780,25.814
781,25.896
782,25.778
783,25.716
784,25.86
785,25.783
786,25.752
787,25.731
788,25.716
789,25.705
790,25.742
791,25.742
792,25.757
793,25.716
794,25.71
795,25.679
796,25.586
797,25.695
798,25.628
799,25.664
800,25.301
801,25.177
802,25.239
803,25.338
804,25.291
805,25.431
806,25.452
807,25.441
808,25.447
809,25.431
810,25.648
811,25.504
812,25.488
813,25.478
814,25.576
815,25.659
816,25.561
817,25.695
818,25.674
819,25.705
820,25.778
821,25.767
822,25.896
823,25.963
824,25.938
825,25.984
826,26.025
827,26.087
828,26.015
829,26.169
830,26.082
831,26.123
832,26.149
833,26.164
834,26.303
835,26.401
836,26.267
837,26.385
838,26.498
839,26.637
840,26.529
