,0
0,25.229
1,25.187
2,25.218
3,25.203
4,25.426
5,25.457
6,25.395
7,25.41
8,25.426
9,25.473
10,25.462
11,25.628
12,25.509
13,25.654
14,25.457
15,25.705
16,25.654
17,25.705
18,25.814
19,25.788
20,25.845
21,25.788
22,25.86
23,25.876
24,25.876
25,25.927
26,25.922
27,26.051
28,26.164
29,26.185
30,26.2
31,26.324
32,26.462
33,26.37
34,26.493
35,26.447
36,26.575
37,26.667
38,26.765
39,26.898
40,26.959
41,27.01
42,26.923
43,27.178
44,27.132
45,27.219
46,27.306
47,27.362
48,27.428
49,27.57
50,27.611
51,27.616
52,27.58
53,27.722
54,27.763
55,27.672
56,27.773
57,27.956
58,27.849
59,27.935
60,28.036
61,28.133
62,28.117
63,28.324
64,28.405
65,28.622
66,28.637
67,28.983
68,29.239
69,29.299
70,29.418
71,29.458
72,29.304
73,29.249
74,29.118
75,28.848
76,28.622
77,28.42
78,28.244
79,28.249
80,28.213
81,28.244
82,28.163
83,28.244
84,28.042
85,28.168
86,28.198
87,28.138
88,28.173
89,28.082
90,28.107
91,28.036
92,28.112
93,28.122
94,28.117
95,28.138
96,28.148
97,28.148
98,28.072
99,27.945
100,27.971
101,28.011
102,27.991
103,28.001
104,27.92
105,28.062
106,27.945
107,27.95
108,27.829
109,27.783
110,27.824
111,27.819
112,27.834
113,27.834
114,27.799
115,27.854
116,27.728
117,27.92
118,27.875
119,27.945
120,27.9
121,27.758
122,27.839
123,27.773
124,27.829
125,27.753
126,27.555
127,27.768
128,27.692
129,27.712
130,27.585
131,27.636
132,27.844
133,27.656
134,27.667
135,27.656
136,27.55
137,27.585
138,27.626
139,27.651
140,27.712
141,27.601
142,27.55
143,27.611
144,27.636
145,27.616
146,27.504
147,27.458
148,27.448
149,27.514
150,27.418
151,27.382
152,27.306
153,27.377
154,27.372
155,27.357
156,27.331
157,27.448
158,27.382
159,27.346
160,25.25
161,25.239
162,25.218
163,25.276
164,25.41
165,25.379
166,25.483
167,25.55
168,25.514
169,25.41
170,25.705
171,25.519
172,25.509
173,25.55
174,25.648
175,25.664
176,25.7
177,25.659
178,25.623
179,25.757
180,25.845
181,25.752
182,25.778
183,25.845
184,25.881
185,25.984
186,25.958
187,26.025
188,26.272
189,26.149
190,26.18
191,26.411
192,26.478
193,26.509
194,26.421
195,26.678
196,26.596
197,26.652
198,26.719
199,26.8
200,26.877
201,26.923
202,26.903
203,27.03
204,27.005
205,27.321
206,27.341
207,27.275
208,27.352
209,27.428
210,27.53
211,27.616
212,27.545
213,27.728
214,27.626
215,27.722
216,27.768
217,27.859
218,27.925
219,27.94
220,28.006
221,28.016
222,28.203
223,28.264
224,28.365
225,28.491
226,28.697
227,29.043
228,29.269
229,29.269
230,29.423
231,29.359
232,29.294
233,29.128
234,29.048
235,28.923
236,28.637
237,28.36
238,28.249
239,28.244
240,28.198
241,28.127
242,28.193
243,28.188
244,28.193
245,28.163
246,28.193
247,28.133
248,28.036
249,28.092
250,28.138
251,28.047
252,28.057
253,28.178
254,28.193
255,28.031
256,28.087
257,28.072
258,27.956
259,28.122
260,28.001
261,28.062
262,27.986
263,27.981
264,27.844
265,27.945
266,27.961
267,27.986
268,27.834
269,27.768
270,27.844
271,27.804
272,27.93
273,27.814
274,27.809
275,27.89
276,27.875
277,27.905
278,27.895
279,27.966
280,27.925
281,27.849
282,27.788
283,27.743
284,27.869
285,27.758
286,27.687
287,27.687
288,27.611
289,27.662
290,27.646
291,27.829
292,27.758
293,27.748
294,27.738
295,27.722
296,27.667
297,27.606
298,27.626
299,27.601
300,27.717
301,27.682
302,27.565
303,27.621
304,27.667
305,27.545
306,27.565
307,27.545
308,27.458
309,27.443
310,27.438
311,27.448
312,27.402
313,27.56
314,27.357
315,27.392
316,27.535
317,27.524
318,27.418
319,27.514
320,25.182
321,25.151
322,25.187
323,25.166
324,25.276
325,25.405
326,25.452
327,25.333
328,25.535
329,25.431
330,25.576
331,25.535
332,25.524
333,25.586
334,25.607
335,25.705
336,25.623
337,25.669
338,25.742
339,25.742
340,25.809
341,25.762
342,25.891
343,25.876
344,25.932
345,25.917
346,26.092
347,25.938
348,26.123
349,26.025
350,26.241
351,26.139
352,26.247
353,26.411
354,26.473
355,26.473
356,26.493
357,26.724
358,26.708
359,26.688
360,26.683
361,26.933
362,27.025
363,26.959
364,26.954
365,27.158
366,27.316
367,27.163
368,27.433
369,27.377
370,27.408
371,27.646
372,27.611
373,27.682
374,27.672
375,27.697
376,27.885
377,27.748
378,27.875
379,27.961
380,28.031
381,28.011
382,28.158
383,28.355
384,28.329
385,28.571
386,28.863
387,28.988
388,29.369
389,29.219
390,29.403
391,29.403
392,29.324
393,28.873
