,0
0,25.55
1,25.742
2,25.736
3,25.772
4,25.654
5,25.896
6,25.721
7,25.736
8,25.747
9,25.814
10,25.886
11,25.86
12,25.876
13,25.85
14,25.876
15,25.938
16,25.994
17,26.036
18,25.989
19,26.077
20,25.912
21,26.082
22,25.938
23,26.092
24,26.046
25,26.097
26,26.123
27,26.169
28,26.18
29,26.123
30,26.221
31,26.175
32,26.133
33,26.19
34,26.293
35,26.226
36,26.252
37,26.37
38,26.447
39,26.298
40,26.385
41,26.355
42,26.493
43,26.529
44,26.601
45,26.739
46,26.857
47,26.77
48,26.847
49,26.754
50,26.887
51,26.826
52,27.122
53,27.097
54,27.265
55,27.265
56,27.382
57,27.423
58,27.479
59,27.448
60,27.59
61,27.682
62,27.854
63,27.834
64,27.95
65,28.138
66,28.173
67,28.465
68,28.501
69,28.682
70,28.792
71,29.068
72,29.299
73,29.518
74,29.907
75,29.981
76,30.413
77,30.798
78,31.049
79,31.29
80,31.29
81,31.369
82,31.31
83,31.025
84,30.69
85,30.309
86,29.822
87,29.468
88,29.098
89,28.742
90,28.591
91,28.521
92,28.355
93,28.274
94,28.062
95,28.006
96,28.026
97,27.915
98,27.819
99,27.728
100,27.651
101,27.692
102,27.707
103,27.631
104,27.55
105,27.606
106,27.443
107,27.489
108,27.443
109,27.352
110,27.377
111,27.341
112,27.367
113,27.29
114,27.285
115,27.341
116,27.245
117,27.117
118,27.178
119,27.173
120,27.24
121,27.168
122,27.158
123,27.148
124,27.209
125,27.194
126,27.25
127,27.071
128,26.984
129,26.99
130,27.015
131,26.887
132,27.046
133,26.969
134,26.949
135,26.928
136,27.046
137,26.913
138,26.99
139,26.939
140,26.99
141,26.918
142,26.852
143,26.949
144,26.954
145,26.913
146,26.816
147,26.847
148,26.816
149,26.923
150,27.081
151,26.959
152,27.061
153,27.041
154,27.214
155,27.143
156,27.173
157,27.148
158,27.163
159,27.189
160,25.752
161,25.705
162,25.778
163,25.819
164,25.695
165,25.664
166,25.742
167,25.886
168,25.783
169,25.772
170,25.891
171,25.793
172,25.932
173,25.814
174,25.922
175,25.886
176,25.896
177,25.943
178,25.84
179,26.056
180,25.969
181,26.0
182,26.072
183,26.066
184,26.164
185,26.103
186,26.164
187,26.169
188,26.077
189,26.19
190,26.164
191,26.139
192,26.18
193,26.272
194,26.349
195,26.267
196,26.329
197,26.544
198,26.396
199,26.385
200,26.375
201,26.421
202,26.58
203,26.606
204,26.544
205,26.591
206,26.688
207,26.703
208,26.872
209,26.933
210,26.898
211,27.041
212,26.974
213,27.036
214,27.158
215,27.255
216,27.311
217,27.346
218,27.392
219,27.428
220,27.474
221,27.656
222,27.869
223,27.864
224,28.006
225,28.031
226,28.153
227,28.375
228,28.476
229,28.687
230,28.797
231,29.103
232,29.188
233,29.503
234,29.877
235,30.165
236,30.497
237,30.818
238,31.182
239,31.271
240,31.428
241,31.285
242,31.167
243,30.98
244,30.601
245,30.294
246,29.912
247,29.403
248,29.063
249,28.737
