,0
0,25.13
1,25.229
2,25.244
3,25.239
4,25.208
5,25.26
6,25.255
7,25.089
8,25.234
9,25.135
10,25.172
11,25.057
12,25.161
13,25.089
14,25.281
15,25.224
16,25.172
17,25.369
18,25.317
19,25.27
20,25.307
21,25.234
22,25.26
23,25.224
24,25.421
25,25.291
26,25.353
27,25.359
28,25.436
29,25.348
30,25.338
31,25.416
32,25.416
33,25.436
34,25.452
35,25.452
36,25.431
37,25.395
38,25.509
39,25.473
40,25.602
41,25.561
42,25.514
43,25.535
44,25.659
45,25.602
46,25.581
47,25.664
48,25.695
49,25.705
50,25.819
51,25.757
52,25.664
53,25.716
54,25.742
55,25.84
56,25.834
57,25.896
58,25.907
59,25.907
60,25.984
61,26.164
62,26.139
63,26.226
64,26.401
65,26.601
66,26.503
67,26.729
68,26.739
69,26.964
70,27.117
71,27.56
72,28.254
73,29.194
74,29.961
75,30.457
76,30.838
77,30.931
78,30.946
79,31.044
80,30.931
81,30.596
82,30.314
83,29.478
84,28.792
85,28.259
86,28.006
87,27.662
88,27.57
89,27.58
90,27.433
91,27.402
92,27.367
93,27.331
94,27.285
95,27.168
96,27.102
97,27.189
98,27.143
99,27.02
100,27.041
101,26.908
102,26.939
103,27.03
104,26.99
105,26.944
106,26.918
107,27.01
108,26.836
109,26.877
110,26.852
111,26.698
112,26.749
113,26.826
114,26.719
115,26.898
116,26.683
117,26.724
118,26.703
119,26.729
120,26.688
121,26.693
122,26.693
123,26.693
124,26.678
125,26.591
126,26.585
127,26.626
128,26.652
129,26.575
130,26.565
131,26.55
132,26.473
133,26.565
134,26.596
135,26.56
136,26.478
137,26.319
138,26.355
139,26.421
140,26.493
141,26.406
142,26.344
143,26.262
144,26.375
145,26.396
146,26.421
147,26.365
148,26.277
149,26.221
150,26.339
151,26.257
152,26.072
153,26.066
154,26.247
155,26.061
156,26.169
157,26.03
158,26.01
159,25.984
160,25.291
161,25.255
162,25.177
163,25.218
164,25.208
165,25.25
166,25.26
167,25.234
168,25.276
169,25.192
170,25.198
171,25.25
172,25.317
173,25.234
174,25.265
175,25.276
176,25.286
177,25.338
178,25.327
179,25.343
180,25.317
181,25.301
182,25.307
183,25.317
184,25.384
185,25.307
186,25.322
187,25.359
188,25.426
189,25.421
190,25.369
191,25.462
192,25.452
193,25.359
194,25.416
195,25.405
196,25.369
197,25.514
198,25.561
199,25.669
200,25.519
201,25.623
202,25.654
203,25.581
204,25.571
205,25.566
206,25.555
207,25.638
208,25.664
