,0
0,25.431
1,25.488
2,25.592
3,25.514
4,25.648
5,25.638
6,25.865
7,25.747
8,26.03
9,26.061
10,26.231
11,26.421
12,26.329
13,26.503
14,26.539
15,26.509
16,26.416
17,26.36
18,26.231
19,26.272
20,26.272
21,26.247
22,26.164
23,26.226
24,26.272
25,26.293
26,26.293
27,26.277
28,26.19
29,26.267
30,26.349
31,26.185
32,26.334
33,26.19
34,26.097
35,26.247
36,26.267
37,26.288
38,26.339
39,26.38
40,26.416
41,26.426
42,26.483
43,26.478
44,26.488
45,26.616
46,26.539
47,26.667
48,26.713
49,26.913
50,26.8
51,27.102
52,27.071
53,27.015
54,27.112
55,27.076
56,27.285
57,27.489
58,27.54
59,27.606
60,27.763
61,27.945
62,28.178
63,28.35
64,28.617
65,28.848
66,29.214
67,29.748
68,30.343
69,30.867
70,31.246
71,31.379
72,31.379
73,31.535
74,31.388
75,31.266
76,30.985
77,30.457
78,30.041
79,29.314
80,28.898
81,28.481
82,28.37
83,28.102
84,27.956
85,27.809
86,27.519
87,27.565
88,27.494
89,27.377
90,27.357
91,27.24
92,27.29
93,27.036
94,26.979
95,26.949
96,26.913
97,26.877
98,26.969
99,26.811
100,26.913
101,26.877
102,26.821
103,26.729
104,26.898
105,26.8
106,26.703
107,26.667
108,26.698
109,26.591
110,26.621
111,26.58
112,26.591
113,26.493
114,26.401
115,26.478
116,26.55
117,26.529
118,26.36
119,26.493
120,26.416
121,26.329
122,26.313
123,26.303
124,26.401
125,26.267
126,26.329
127,26.313
128,26.365
129,26.283
130,26.241
131,26.272
132,26.308
133,26.267
134,26.144
135,26.2
136,26.2
137,26.216
138,26.087
139,26.066
140,26.128
141,26.082
142,26.051
143,26.087
144,26.025
145,26.113
146,25.984
147,26.072
148,26.051
149,26.036
150,26.066
151,25.948
152,26.072
153,26.092
154,25.922
155,25.984
156,25.917
157,25.922
158,25.886
159,25.927
160,25.478
161,25.374
162,25.555
163,25.607
164,25.633
165,25.695
166,25.881
167,26.025
168,26.097
169,26.18
170,26.37
171,26.452
172,26.539
173,26.667
174,26.765
175,26.79
176,26.795
177,26.76
178,26.478
179,26.437
180,26.303
181,26.324
182,26.149
183,26.2
184,26.324
185,26.231
186,26.329
187,26.339
188,26.344
189,26.241
190,26.247
191,26.175
192,26.169
193,26.313
194,26.355
195,26.247
196,26.267
197,26.272
198,26.339
199,26.355
200,26.365
201,26.411
202,26.514
203,26.514
204,26.498
205,26.693
206,26.514
207,26.739
208,26.8
209,26.852
210,26.821
211,26.841
212,27.041
213,27.051
214,27.168
215,27.107
216,27.321
217,27.489
218,27.474
219,27.738
220,27.687
221,27.991
222,28.168
223,28.41
224,28.727
225,28.963
226,29.264
227,29.738
228,30.418
229,30.976
230,31.339
231,31.545
232,31.633
233,31.565
234,31.359
235,31.212
236,30.931
237,30.541
238,29.827
239,29.274
240,28.823
241,28.561
242,28.41
243,28.117
244,27.783
245,27.793
246,27.662
247,27.56
248,27.489
249,27.397
250,27.357
251,27.245
252,27.27
253,27.138
254,27.025
255,27.005
256,26.984
257,27.025
258,26.949
259,26.765
260,26.903
261,26.826
262,26.811
263,26.913
264,26.754
265,26.8
266,26.657
267,26.657
268,26.739
269,26.637
270,26.488
271,26.601
272,26.565
273,26.493
274,26.478
275,26.539
276,26.462
277,26.319
278,26.329
279,26.483
280,26.344
281,26.401
282,26.37
283,26.257
284,26.252
285,26.339
286,26.329
287,26.303
288,26.283
289,26.267
290,26.277
291,26.128
292,26.283
