,0
0,25.281
1,25.229
2,25.27
3,25.276
4,25.198
5,25.276
6,25.203
7,25.239
8,25.234
9,25.286
10,25.286
11,25.317
12,25.255
13,25.296
14,25.353
15,25.374
16,25.307
17,25.379
18,25.291
19,25.281
20,25.255
21,25.317
22,25.208
23,25.291
24,25.353
25,25.333
26,25.348
27,25.364
28,25.255
29,25.4
30,25.338
31,25.395
32,25.421
33,25.488
34,25.571
35,25.498
36,25.478
37,25.467
38,25.529
39,25.493
40,25.519
41,25.509
42,25.493
43,25.674
44,25.597
45,25.581
46,25.483
47,25.643
48,25.623
49,25.628
50,25.685
51,25.721
52,25.705
53,25.674
54,25.829
55,25.767
56,25.85
57,25.762
58,25.871
59,25.907
60,25.855
61,25.974
62,26.046
63,26.005
64,26.216
65,26.056
66,26.216
67,26.226
68,26.37
69,26.473
70,26.821
71,26.637
72,26.974
73,27.056
74,27.143
75,27.402
76,27.408
77,27.514
78,27.474
79,27.448
80,27.55
81,27.326
82,27.321
83,27.265
84,27.148
85,27.066
86,26.918
87,26.882
88,26.847
89,26.8
90,26.729
91,26.785
92,26.795
93,26.857
94,26.657
95,26.683
96,26.621
97,26.765
98,26.754
99,26.79
100,26.703
101,26.647
102,26.698
103,26.652
104,26.642
105,26.683
106,26.601
107,26.673
108,26.673
109,26.678
110,26.667
111,26.555
112,26.642
113,26.79
114,26.591
115,26.616
116,26.667
117,26.601
118,26.555
119,26.56
120,26.473
121,26.565
122,26.483
123,26.55
124,26.58
125,26.55
126,26.55
127,26.519
128,26.575
129,26.514
130,26.493
131,26.56
132,26.565
133,26.611
134,26.575
135,26.555
136,26.519
137,26.56
138,26.657
139,26.575
140,26.503
141,26.585
142,26.483
143,26.575
144,26.57
145,26.498
146,26.498
147,26.467
148,26.406
149,26.447
150,26.529
151,26.514
152,26.498
153,26.509
154,26.467
155,26.457
156,26.514
157,26.57
158,26.56
159,26.555
160,25.26
161,25.286
162,25.307
163,25.213
164,25.192
165,25.369
166,25.12
167,25.301
168,25.322
169,25.187
170,25.291
171,25.27
172,25.192
173,25.239
174,25.348
175,25.483
176,25.265
177,25.301
178,25.317
179,25.224
180,25.234
181,25.327
182,25.317
183,25.281
184,25.307
185,25.338
186,25.213
187,25.364
188,25.286
189,25.369
190,25.359
191,25.421
192,25.343
193,25.457
194,25.571
195,25.514
196,25.421
197,25.488
198,25.452
199,25.545
200,25.473
201,25.576
202,25.519
203,25.493
204,25.54
205,25.648
206,25.664
207,25.648
208,25.581
209,25.721
210,25.736
211,25.742
212,25.716
213,25.943
214,25.674
215,25.679
216,25.824
217,25.917
218,25.963
219,25.891
220,25.876
221,25.963
222,26.221
223,26.108
224,26.216
225,26.272
226,26.267
227,26.319
228,26.452
229,26.565
230,26.673
231,26.882
232,26.954
233,27.127
234,27.158
235,27.423
236,27.489
237,27.504
238,27.545
239,27.717
240,27.514
241,27.28
242,27.443
243,27.285
244,27.234
245,27.346
246,27.01
247,27.025
248,26.79
249,26.918
250,26.678
251,26.678
252,26.719
253,26.673
254,26.693
255,26.724
256,26.713
257,26.678
258,26.744
259,26.652
260,26.662
261,26.637
262,26.754
263,26.642
264,26.585
265,26.703
266,26.708
267,26.662
268,26.667
269,26.524
270,26.667
271,26.688
272,26.734
273,26.698
274,26.467
275,26.673
276,26.596
277,26.56
278,26.621
279,26.524
280,26.56
281,26.514
282,26.621
283,26.539
284,26.534
285,26.503
286,26.57
287,26.57
288,26.457
289,26.509
290,26.591
291,26.58
292,26.56
293,26.57
294,26.519
295,26.637
296,26.493
297,26.483
298,26.544
299,26.483
300,26.55
301,26.411
302,26.514
303,26.462
304,26.39
305,26.488
306,26.452
307,26.432
308,26.467
309,26.503
