,0
0,25.535
1,25.736
2,25.664
3,25.685
4,25.664
5,25.71
6,25.757
7,25.747
8,25.824
9,25.742
10,25.788
11,25.705
12,25.742
13,25.778
14,25.86
15,25.876
16,25.788
17,25.814
18,25.829
19,25.881
20,25.865
21,26.02
22,25.943
23,26.041
24,25.948
25,25.902
26,26.133
27,26.02
28,25.969
29,25.963
30,25.994
31,25.974
32,26.036
33,26.03
34,26.005
35,25.958
36,25.984
37,26.066
38,25.969
39,26.041
40,26.005
41,26.061
42,26.005
43,26.082
44,26.18
45,26.123
46,26.169
47,26.092
48,26.257
49,26.262
50,26.247
51,26.211
52,26.277
53,26.205
54,26.349
55,26.416
56,26.339
57,26.411
58,26.509
59,26.652
60,26.847
61,26.959
62,26.974
63,26.949
64,26.974
65,27.025
66,26.933
67,26.979
68,26.77
69,26.611
70,26.575
71,26.462
72,26.55
73,26.529
74,26.426
75,26.349
76,26.37
77,26.442
78,26.416
79,26.293
80,26.231
81,26.319
82,26.355
83,26.221
84,26.339
85,26.185
86,26.128
87,26.149
88,26.175
89,26.216
90,26.267
91,26.169
92,26.272
93,26.123
94,26.133
95,26.123
96,26.066
97,26.103
98,26.128
99,26.066
100,25.948
101,25.989
102,25.943
103,25.984
104,25.834
105,25.783
106,26.046
107,25.803
108,25.958
109,25.912
110,25.958
111,25.876
112,25.803
113,25.891
114,25.809
115,25.865
116,25.855
117,25.798
118,25.731
119,25.767
120,25.721
121,25.86
122,25.679
123,25.726
124,25.664
125,25.612
126,25.561
127,25.669
128,25.514
129,25.612
130,25.643
131,25.643
132,25.571
133,25.457
134,25.638
135,25.607
136,25.457
137,25.571
138,25.586
139,25.586
140,25.4
141,25.467
142,25.447
143,25.441
144,25.296
145,25.384
146,25.467
147,25.457
148,25.384
149,25.488
150,25.384
151,25.353
152,25.498
153,25.343
154,25.353
155,25.379
156,25.281
157,25.431
158,25.374
159,25.359
160,25.597
161,25.628
162,25.69
163,25.659
164,25.612
165,25.617
166,25.7
167,25.659
168,25.731
169,25.71
170,25.793
171,25.752
172,25.783
173,25.742
174,25.865
175,25.829
176,25.907
177,25.783
178,25.963
179,25.865
180,25.86
181,25.927
182,25.979
183,26.02
184,25.865
185,25.886
186,25.876
187,25.793
188,25.902
189,26.02
190,25.994
191,26.03
192,25.974
193,26.149
194,26.03
195,25.881
196,26.061
197,26.066
198,25.922
199,26.03
200,26.01
201,25.984
202,26.051
203,26.061
204,26.133
205,26.066
206,26.144
207,26.257
208,26.37
209,26.298
210,26.272
211,26.262
212,26.355
213,26.205
214,26.298
215,26.401
216,26.272
217,26.56
218,26.565
219,26.642
220,26.734
221,26.969
222,26.969
223,27.122
224,27.036
225,27.122
226,27.158
227,26.944
228,26.954
229,26.862
230,26.601
231,26.601
232,26.575
233,26.483
234,26.406
235,26.473
236,26.396
237,26.396
238,26.277
239,26.339
240,26.252
241,26.18
242,26.252
243,26.334
244,26.37
245,26.288
246,26.149
247,26.231
248,26.144
249,26.226
250,26.164
251,26.097
252,26.236
253,26.036
254,26.03
255,26.066
256,26.108
257,25.979
258,26.133
259,26.087
260,26.123
261,25.984
262,25.984
263,25.886
264,25.989
265,25.979
266,26.005
267,25.979
268,25.963
269,25.855
270,25.953
271,25.922
272,25.85
273,25.948
274,25.912
275,25.783
276,25.876
277,25.778
278,25.829
279,25.726
280,25.664
281,25.721
282,25.757
283,25.669
284,25.679
285,25.509
286,25.54
287,25.654
288,25.561
289,25.483
290,25.695
291,25.679
292,25.462
293,25.571
294,25.602
295,25.509
296,25.643
297,25.514
298,25.648
299,25.405
300,25.431
301,25.509
302,25.431
303,25.467
304,25.426
305,25.353
306,25.509
307,25.473
308,25.369
309,25.457
310,25.364
311,25.436
312,25.4
313,25.39
314,25.364
315,25.39
316,25.426
317,25.364
318,25.291
319,25.312
320,25.623
321,25.519
322,25.674
323,25.612
324,25.623
325,25.747
326,25.695
327,25.659
328,25.752
329,25.736
330,25.721
331,25.814
332,25.721
333,25.757
334,25.798
335,25.778
336,25.824
337,25.783
338,25.907
339,25.876
340,25.871
341,25.927
342,25.938
343,25.938
344,25.938
345,25.876
346,25.969
347,25.927
348,25.974
349,26.066
350,25.974
351,26.025
352,26.041
353,26.036
354,25.932
355,26.02
356,26.046
357,26.051
358,26.051
359,26.0
360,25.85
361,26.041
362,26.02
363,26.077
364,26.154
365,26.077
366,26.236
367,26.2
368,26.185
369,26.339
370,26.257
371,26.2
372,26.288
373,26.133
374,26.231
375,26.283
376,26.344
377,26.36
378,26.616
379,26.703
380,26.964
381,26.918
382,26.979
383,27.224
384,27.173
385,27.189
386,27.224
387,27.168
388,26.923
389,26.939
390,26.944
391,26.76
392,26.632
393,26.529
394,26.58
395,26.539
396,26.396
397,26.401
398,26.432
399,26.319
400,26.308
401,26.365
402,26.349
403,26.375
404,26.313
405,26.365
406,26.226
407,26.344
408,26.149
409,26.226
410,26.139
411,26.2
412,26.267
413,26.19
414,26.159
415,26.154
416,26.159
417,26.113
418,26.18
419,26.133
420,26.097
421,26.149
422,26.072
423,26.01
424,25.963
425,25.943
426,25.896
427,26.015
428,25.943
429,25.891
430,25.958
431,25.85
432,25.845
433,25.938
434,25.845
435,25.829
436,25.845
437,25.912
438,25.829
439,25.917
440,25.71
441,25.855
442,25.834
443,25.695
444,25.648
445,25.617
446,25.757
447,25.623
448,25.638
449,25.643
450,25.674
451,25.504
452,25.592
453,25.592
454,25.524
455,25.586
456,25.633
457,25.576
458,25.498
459,25.514
460,25.529
461,25.529
462,25.467
463,25.561
464,25.441
465,25.395
466,25.545
467,25.452
468,25.431
469,25.333
470,25.286
471,25.504
472,25.452
473,25.467
474,25.374
475,25.405
476,25.405
477,25.39
478,25.405
479,25.348
480,25.566
481,25.576
482,25.659
483,25.726
484,25.721
485,25.633
486,25.705
487,25.648
488,25.654
489,25.685
490,25.798
491,25.679
492,25.71
493,25.69
494,25.845
495,25.819
496,25.793
497,25.752
498,25.907
499,25.829
500,25.85
501,25.855
502,25.927
503,25.953
504,25.979
505,25.85
506,25.984
507,25.979
508,26.02
509,26.025
510,25.824
511,25.969
512,25.912
513,26.051
514,25.963
515,26.005
516,26.103
517,25.912
518,26.051
519,26.097
520,26.036
521,26.128
522,26.175
523,26.036
524,26.082
525,26.154
526,26.185
527,26.226
528,26.231
529,26.308
530,26.216
531,26.154
532,26.349
533,26.241
534,26.334
535,26.339
536,26.396
537,26.385
538,26.58
539,26.703
540,26.893
541,26.969
542,26.918
543,27.117
544,27.28
545,27.209
546,27.311
547,27.321
548,27.148
549,26.857
550,26.765
551,26.79
552,26.683
553,26.56
554,26.55
555,26.385
556,26.385
557,26.493
558,26.365
559,26.493
560,26.221
561,26.277
562,26.334
563,26.288
564,26.355
565,26.252
566,26.247
567,26.216
568,26.2
569,26.231
570,26.36
571,26.159
572,26.149
573,26.185
574,26.2
575,26.154
576,26.087
577,26.175
578,26.113
579,26.108
580,26.092
581,26.144
582,26.046
583,25.974
584,26.169
585,26.066
586,26.0
587,25.958
588,25.932
589,25.932
590,25.917
591,25.994
592,25.819
593,25.948
594,25.891
595,25.855
596,25.834
597,25.891
598,25.793
599,25.762
600,25.778
601,25.809
602,25.788
603,25.705
604,25.69
605,25.633
606,25.643
607,25.664
608,25.643
609,25.638
610,25.493
611,25.462
612,25.602
613,25.514
614,25.55
615,25.592
616,25.519
617,25.452
618,25.566
619,25.426
620,25.483
621,25.452
622,25.462
623,25.457
624,25.374
625,25.364
626,25.405
627,25.333
628,25.374
629,25.426
630,25.39
631,25.41
632,25.421
633,25.359
634,25.374
635,25.317
636,25.229
637,25.452
638,25.416
639,25.333
640,25.529
641,25.602
642,25.628
643,25.716
644,25.654
645,25.597
646,25.7
647,25.726
648,25.597
649,25.576
650,25.716
651,25.705
652,25.778
653,25.716
654,25.876
655,25.809
656,25.767
657,25.814
658,25.809
659,25.824
660,25.917
661,25.778
662,25.896
663,25.891
664,25.984
665,25.958
666,25.902
667,25.917
668,25.979
669,26.03
670,26.025
671,26.0
672,26.077
673,26.046
674,26.051
675,26.015
676,26.0
677,26.005
678,26.005
679,26.082
680,26.097
681,25.948
682,26.056
683,26.015
684,26.139
685,26.097
686,26.236
687,26.252
688,26.18
689,26.262
690,26.231
691,26.396
692,26.221
693,26.221
694,26.241
695,26.36
696,26.37
697,26.503
698,26.519
699,26.78
700,26.918
701,27.0
702,27.107
703,27.112
704,27.331
705,27.346
706,27.336
707,27.377
708,27.352
709,27.087
710,27.061
711,26.765
712,26.749
713,26.667
714,26.667
715,26.632
716,26.534
717,26.473
718,26.473
719,26.432
720,26.313
721,26.473
722,26.406
723,26.324
724,26.37
725,26.324
726,26.303
727,26.154
728,26.18
729,26.277
730,26.123
731,26.205
732,26.149
733,26.18
734,26.164
