,0
0,25.912
1,25.984
2,26.051
3,26.195
4,26.108
5,26.159
6,26.236
7,26.293
8,26.288
9,26.277
10,26.401
11,26.262
12,26.339
13,26.406
14,26.37
15,26.524
16,26.293
17,26.509
18,26.457
19,26.667
20,26.708
21,26.739
22,26.78
23,26.882
24,26.847
25,26.99
26,26.826
27,26.939
28,26.923
29,27.102
30,27.209
31,27.015
32,27.168
33,27.183
34,27.158
35,27.209
36,27.189
37,27.453
38,27.54
39,27.535
40,27.702
41,27.662
42,27.864
43,27.829
44,28.198
45,28.521
46,28.692
47,29.259
48,29.578
49,29.882
50,30.165
51,30.383
52,30.65
53,30.744
54,30.773
55,30.601
56,30.418
57,30.165
58,29.703
59,29.214
60,29.018
61,29.058
62,28.702
63,28.531
64,28.39
65,28.42
66,28.279
67,28.264
68,28.319
69,28.138
70,28.203
71,28.198
72,28.163
73,28.158
74,28.193
75,28.148
76,28.173
77,28.133
78,27.971
79,28.021
80,28.042
81,28.057
82,28.153
83,28.042
84,28.198
85,28.138
86,28.077
87,28.102
88,27.976
89,28.092
90,28.127
91,28.062
92,28.117
93,28.183
94,28.198
95,28.158
96,28.158
97,28.102
98,28.072
99,28.122
100,28.112
101,28.112
102,28.163
103,28.188
104,28.218
105,28.183
106,28.138
107,28.178
108,28.234
109,28.249
110,28.259
111,28.254
112,28.133
113,28.289
114,28.218
115,28.203
116,28.218
117,28.188
118,28.228
119,28.239
120,28.279
121,28.279
122,28.264
123,28.228
124,28.324
125,28.375
126,28.218
127,28.183
128,28.193
129,28.223
130,28.178
131,28.228
132,28.168
133,28.198
134,28.239
135,28.299
136,28.289
137,28.269
138,28.254
139,28.304
140,28.345
141,28.319
142,28.284
143,28.329
144,28.218
145,28.249
146,28.239
147,28.254
148,28.188
149,28.107
150,28.072
151,28.138
152,28.138
153,28.163
154,28.163
155,28.127
156,28.097
157,28.203
158,28.122
159,28.052
160,26.005
161,26.036
162,26.077
163,25.984
164,26.118
165,26.128
166,26.226
167,26.385
168,26.303
169,26.283
170,26.319
171,26.267
172,26.503
173,26.288
174,26.478
175,26.534
176,26.544
177,26.56
178,26.488
179,26.616
180,26.652
181,26.724
182,26.806
183,26.847
184,26.887
185,26.816
186,27.025
187,26.923
188,26.908
189,27.081
190,27.178
191,27.025
192,27.132
193,27.199
194,27.229
195,27.183
196,27.224
197,27.387
198,27.58
199,27.443
200,27.606
201,27.829
202,27.875
203,27.976
204,28.188
205,28.218
206,28.581
207,28.828
208,29.349
209,29.668
210,30.11
211,30.447
212,30.581
213,30.615
214,30.808
215,30.714
216,30.611
217,30.229
218,29.792
219,29.443
220,29.138
221,29.078
222,28.732
223,28.521
224,28.481
225,28.37
226,28.35
227,28.234
228,28.304
229,28.188
230,28.188
231,28.264
232,28.112
233,28.178
234,28.143
235,28.153
236,28.127
237,28.193
238,28.127
239,28.092
240,28.163
241,27.981
242,28.112
243,28.168
244,28.026
245,28.289
246,28.133
247,28.087
248,28.011
249,28.001
250,28.087
251,28.011
252,28.087
253,28.173
254,28.143
255,28.122
256,28.143
257,28.148
258,28.133
259,28.158
260,28.153
261,28.178
262,28.173
263,28.264
264,28.213
265,28.269
266,28.218
267,28.178
268,28.107
269,28.188
270,28.345
271,28.249
272,28.188
273,28.239
274,28.203
275,28.239
276,28.279
277,28.228
278,28.375
279,28.234
280,28.294
281,28.319
282,28.208
283,28.334
284,28.304
285,28.324
286,28.279
287,28.228
288,28.203
289,28.239
290,28.218
291,28.223
292,28.365
293,28.203
294,28.284
295,28.228
296,28.259
297,28.213
298,28.264
299,28.259
300,28.173
301,28.264
302,28.193
303,28.228
304,28.289
305,28.234
306,28.223
307,28.183
308,28.254
309,28.228
310,28.087
311,28.193
312,28.067
313,28.163
314,28.097
315,28.067
316,27.93
317,28.047
318,28.117
319,28.173
320,26.046
321,26.108
322,26.046
323,26.169
324,26.149
325,26.169
326,26.092
327,26.195
328,26.231
329,26.283
330,26.247
331,26.411
332,26.339
333,26.355
334,26.416
335,26.498
336,26.483
337,26.621
338,26.462
339,26.514
340,26.708
341,26.703
342,26.811
343,26.795
344,26.918
345,26.811
346,26.847
347,26.908
348,26.908
349,27.015
350,27.066
351,27.122
352,27.138
353,27.148
354,27.138
355,27.209
356,27.234
357,27.372
358,27.321
359,27.397
360,27.788
361,27.565
362,27.535
363,27.717
364,28.042
365,28.213
366,28.36
367,28.878
368,29.204
369,29.708
370,30.041
371,30.279
372,30.442
373,30.606
374,30.724
375,30.833
376,30.62
377,30.472
378,30.036
379,29.528
380,29.194
381,28.983
382,28.737
383,28.687
384,28.476
385,28.42
386,28.334
387,28.239
388,28.153
389,28.239
390,28.213
391,28.198
392,28.198
