,0
0,25.514
1,25.467
2,25.592
3,25.452
4,25.586
5,25.566
6,25.509
7,25.524
8,25.498
9,25.571
10,25.54
11,25.571
12,25.592
13,25.607
14,25.648
15,25.654
16,25.535
17,25.788
18,25.757
19,25.674
20,25.742
21,25.612
22,25.7
23,25.679
24,25.757
25,25.772
26,25.891
27,25.71
28,25.85
29,25.747
30,25.824
31,25.793
32,25.829
33,25.912
34,26.025
35,25.829
36,25.829
37,25.912
38,26.154
39,25.948
40,26.103
41,26.092
42,26.103
43,26.159
44,26.077
45,26.329
46,26.303
47,26.36
48,26.416
49,26.406
50,26.478
51,26.498
52,26.642
53,26.565
54,26.729
55,26.8
56,26.923
57,27.0
58,27.168
59,27.173
60,27.382
61,27.646
62,27.773
63,28.006
64,28.319
65,28.617
66,28.833
67,29.374
68,29.792
69,30.21
70,30.457
71,30.581
72,30.497
73,30.447
74,30.249
75,30.155
76,29.857
77,29.658
78,28.873
79,28.42
80,27.991
81,27.809
82,27.626
83,27.545
84,27.443
85,27.275
86,27.229
87,27.234
88,26.959
89,27.041
90,26.923
91,26.99
92,26.887
93,26.795
94,26.79
95,26.77
96,26.749
97,26.637
98,26.77
99,26.637
100,26.606
101,26.591
102,26.56
103,26.637
104,26.585
105,26.488
106,26.447
107,26.447
108,26.385
109,26.478
110,26.555
111,26.473
112,26.308
113,26.324
114,26.339
115,26.39
116,26.329
117,26.334
118,26.277
119,26.319
120,26.339
121,26.257
122,26.288
123,26.293
124,26.298
125,26.159
126,26.149
127,26.118
128,26.216
129,26.211
130,26.149
131,26.139
132,26.128
133,26.128
134,26.113
135,26.02
136,26.149
137,25.953
138,26.01
139,25.989
140,26.226
141,26.092
142,26.144
143,26.03
144,25.932
145,26.0
146,26.046
147,25.881
148,25.938
149,25.974
150,25.984
151,26.005
152,25.963
153,26.0
154,25.984
155,25.891
156,25.86
157,25.902
158,25.891
159,25.876
160,25.519
161,25.581
162,25.571
163,25.576
164,25.566
165,25.571
166,25.519
167,25.592
168,25.514
169,25.529
170,25.576
171,25.55
