,0
0,25.156
1,24.99
2,25.146
3,25.109
4,25.089
5,25.208
6,25.166
7,25.172
8,25.177
9,25.244
10,25.063
11,25.213
12,25.239
13,25.327
14,25.348
15,25.473
16,25.322
17,25.317
18,25.276
19,25.421
20,25.353
21,25.348
22,25.307
23,25.457
24,25.359
25,25.504
26,25.467
27,25.493
28,25.498
29,25.586
30,25.55
31,25.524
32,25.571
33,25.509
34,25.581
35,25.581
36,25.473
37,25.504
38,25.654
39,25.736
40,25.721
41,25.793
42,25.907
43,25.871
44,25.798
45,25.86
46,25.814
47,25.793
48,25.927
49,25.938
50,25.979
51,26.092
52,26.113
53,26.205
54,26.205
55,26.133
56,26.19
57,26.401
58,26.349
59,26.478
60,26.555
61,26.596
62,26.493
63,26.765
64,27.01
65,27.143
66,27.682
67,28.41
68,28.983
69,29.249
70,29.349
71,29.568
72,29.453
73,29.583
74,29.578
75,29.383
76,28.828
77,28.178
78,27.667
79,27.189
80,27.061
81,26.79
82,26.55
83,26.744
84,26.56
85,26.611
86,26.56
87,26.493
88,26.544
89,26.437
90,26.426
91,26.406
92,26.447
93,26.396
94,26.355
95,26.365
96,26.385
97,26.231
98,26.226
99,26.226
100,26.277
101,26.308
102,26.216
103,26.267
104,26.19
105,26.195
106,26.205
107,26.216
108,26.205
109,26.18
110,26.097
111,26.118
112,26.133
113,26.169
114,26.144
115,26.211
116,26.169
117,26.118
118,26.149
119,26.252
120,26.164
121,26.272
122,26.118
123,26.175
124,26.267
125,26.205
126,26.19
127,26.139
128,26.056
129,26.072
130,26.108
131,26.046
132,26.159
133,26.118
134,26.103
135,26.2
136,26.108
137,26.056
138,26.216
139,26.082
140,26.103
141,26.128
142,26.087
143,26.087
144,26.061
145,26.092
146,26.041
147,26.097
148,26.108
149,26.082
150,26.077
151,26.01
152,26.118
153,26.108
154,25.984
155,26.108
156,26.185
157,26.092
158,26.072
159,26.195
160,25.146
161,25.021
162,25.125
163,25.213
164,25.125
165,25.12
166,25.244
167,25.27
168,25.213
169,25.265
170,25.218
171,25.286
172,25.104
173,25.281
174,25.327
175,25.379
176,25.379
177,25.25
178,25.359
179,25.364
180,25.333
181,25.364
182,25.327
183,25.431
184,25.369
185,25.426
186,25.509
187,25.509
188,25.54
189,25.483
190,25.452
191,25.597
192,25.633
193,25.617
194,25.529
195,25.695
196,25.617
197,25.602
198,25.716
199,25.855
200,25.803
201,25.814
202,25.902
203,25.896
204,25.819
205,25.927
206,25.881
207,25.902
208,25.932
209,25.922
210,26.0
211,26.092
212,26.185
213,26.164
214,26.205
215,26.272
216,26.308
217,26.288
218,26.349
219,26.514
220,26.519
221,26.473
222,26.719
223,26.775
224,27.148
225,27.367
226,27.733
227,28.481
228,29.163
229,29.339
230,29.463
231,29.443
232,29.593
233,29.548
234,29.573
235,29.393
236,28.953
237,28.188
238,27.636
239,27.321
240,27.102
241,26.826
242,26.739
243,26.703
244,26.585
245,26.626
246,26.57
247,26.565
248,26.267
249,26.375
