,0
0,25.498
1,25.519
2,25.654
3,25.353
4,25.545
5,25.493
6,25.597
7,25.555
8,25.452
9,25.535
10,25.628
11,25.623
12,25.566
13,25.679
14,25.731
15,25.659
16,25.731
17,25.762
18,25.545
19,25.726
20,25.752
21,25.674
22,25.793
23,25.798
24,25.757
25,25.762
26,25.84
27,25.855
28,25.783
29,25.829
30,25.747
31,25.871
32,25.974
33,25.84
34,25.907
35,25.979
36,25.907
37,25.969
38,26.097
39,25.974
40,26.061
41,26.139
42,26.247
43,26.226
44,26.097
45,25.994
46,26.19
47,26.077
48,26.056
49,26.082
50,26.046
51,26.154
52,25.855
53,26.123
54,26.211
55,26.108
56,26.221
57,26.103
58,26.123
59,26.205
60,26.319
61,26.19
62,26.226
63,26.416
64,26.411
65,26.416
66,26.313
67,26.519
68,26.632
69,26.621
70,26.719
71,26.887
72,26.954
73,27.087
74,27.138
75,27.153
76,27.438
77,27.479
78,27.55
79,27.799
80,27.966
81,28.203
82,28.571
83,28.878
84,29.284
85,29.832
86,30.135
87,30.699
88,31.113
89,31.535
90,31.56
91,31.624
92,31.56
93,31.325
94,30.833
95,30.383
96,29.782
97,29.374
98,29.058
99,28.531
100,28.228
101,27.966
102,27.834
103,27.656
104,27.392
105,27.484
106,27.418
107,27.214
108,27.214
109,27.255
110,27.265
111,27.092
112,27.056
113,27.081
114,27.025
115,26.913
116,26.908
117,26.944
118,26.928
119,26.939
120,26.933
121,26.831
122,26.877
123,26.816
124,26.795
125,26.795
126,26.811
127,26.688
128,26.749
129,26.698
130,26.708
131,26.688
132,26.724
133,26.734
134,26.708
135,26.739
136,26.657
137,26.683
138,26.683
139,26.58
140,26.58
141,26.575
142,26.519
143,26.596
144,26.426
145,26.519
146,26.473
147,26.457
148,26.442
149,26.524
150,26.473
151,26.421
152,26.462
153,26.426
154,26.421
155,26.36
156,26.426
157,26.473
158,26.493
159,26.432
160,25.41
161,25.4
162,25.493
163,25.374
164,25.607
165,25.535
166,25.535
167,25.555
168,25.529
169,25.545
170,25.592
171,25.509
172,25.483
173,25.633
174,25.659
175,25.679
176,25.679
177,25.674
178,25.617
179,25.597
180,25.607
181,25.669
182,25.7
183,25.674
184,25.664
185,25.747
186,25.757
187,25.742
188,25.71
189,25.84
190,25.742
191,25.778
192,25.834
193,25.824
194,25.845
195,26.01
196,26.015
197,26.015
198,26.072
199,26.267
200,26.123
201,26.298
202,26.144
203,26.216
204,26.205
205,26.133
206,26.108
207,26.03
208,26.149
209,26.02
210,26.123
211,26.005
212,26.118
213,26.164
214,26.128
215,26.046
216,26.216
217,26.216
218,26.308
219,26.216
220,26.298
221,26.288
222,26.38
223,26.411
224,26.39
225,26.442
226,26.457
227,26.565
228,26.596
229,26.601
230,26.662
231,26.847
232,27.066
233,26.984
234,27.127
235,27.255
236,27.29
237,27.453
238,27.58
239,27.799
240,28.082
241,28.239
242,28.4
243,28.858
244,29.259
245,29.693
246,29.981
247,30.813
248,31.099
249,31.369
250,31.57
251,31.56
252,31.496
253,31.177
254,30.833
255,30.234
256,29.723
257,29.153
258,28.757
259,28.576
260,28.213
261,27.92
262,27.93
263,27.819
264,27.509
265,27.514
266,27.494
267,27.301
268,27.285
269,27.301
270,27.219
271,27.056
272,27.01
273,27.03
274,27.071
275,27.01
276,26.867
277,26.898
278,26.785
279,26.836
280,26.78
281,26.785
282,26.775
283,26.78
284,26.862
285,26.831
286,26.667
287,26.719
288,26.744
289,26.826
290,26.693
291,26.76
292,26.867
293,26.749
294,26.703
295,26.642
296,26.596
297,26.703
298,26.698
299,26.688
300,26.591
301,26.534
302,26.493
303,26.447
304,26.534
305,26.565
306,26.457
307,26.514
308,26.426
309,26.503
310,26.478
311,26.375
312,26.406
313,26.462
314,26.37
315,26.36
316,26.36
317,26.478
318,26.39
319,26.355
320,25.524
321,25.504
322,25.509
323,25.488
324,25.581
325,25.561
326,25.514
327,25.561
328,25.571
329,25.576
330,25.462
331,25.576
332,25.571
333,25.679
334,25.586
335,25.648
336,25.664
337,25.664
338,25.685
339,25.597
340,25.845
341,25.778
342,25.767
343,25.69
344,25.834
345,25.716
346,25.772
347,25.679
348,25.819
349,25.778
350,25.767
351,25.767
352,25.814
353,26.056
354,25.886
355,25.953
356,26.03
357,26.041
358,26.164
359,26.092
360,26.216
361,26.277
362,26.298
363,26.247
364,26.226
365,26.221
366,26.313
367,26.139
368,26.18
369,26.154
370,26.051
371,25.974
372,26.036
373,26.164
374,26.18
375,26.036
376,26.226
377,26.324
378,26.231
379,26.185
380,26.313
381,26.288
382,26.236
383,26.411
384,26.473
385,26.437
386,26.447
387,26.56
388,26.626
389,26.662
390,26.836
391,26.964
392,27.066
393,27.041
394,27.127
395,27.25
396,27.438
397,27.469
398,27.692
399,27.976
400,28.102
401,28.289
402,28.576
403,28.868
404,29.388
405,29.872
406,30.284
407,30.759
408,31.094
409,31.369
410,31.687
411,31.619
412,31.58
413,31.212
414,30.852
415,30.13
416,29.618
417,29.279
418,28.697
419,28.536
420,28.228
421,27.935
422,27.839
423,27.651
424,27.494
425,27.469
426,27.474
427,27.27
428,27.189
429,27.229
430,27.214
431,27.107
432,27.153
433,27.015
434,27.061
435,26.933
436,27.041
437,26.893
438,26.867
439,26.719
440,26.76
441,26.754
442,26.811
443,26.867
444,26.744
445,26.77
446,26.8
447,26.785
448,26.754
449,26.811
450,26.652
451,26.729
452,26.754
453,26.729
454,26.693
455,26.683
456,26.708
457,26.698
458,26.673
459,26.58
460,26.632
461,26.524
462,26.601
463,26.575
464,26.57
465,26.411
466,26.601
467,26.498
468,26.365
469,26.529
470,26.416
471,26.39
472,26.488
473,26.401
474,26.365
475,26.509
476,26.37
477,26.493
478,26.39
479,26.375
480,25.317
481,25.602
482,25.504
483,25.514
484,25.586
485,25.561
486,25.498
487,25.483
488,25.519
489,25.793
490,25.535
491,25.571
492,25.736
493,25.633
494,25.597
495,25.7
496,25.747
497,25.617
498,25.679
499,25.441
500,25.669
501,25.69
502,25.788
503,25.788
504,25.881
505,25.783
506,25.778
507,25.855
508,25.69
509,25.742
510,25.742
511,25.912
512,25.896
