,0
0,24.969
1,25.063
2,25.104
3,25.094
4,25.135
5,25.109
6,25.104
7,25.016
8,24.974
9,25.057
10,25.073
11,24.99
12,25.094
13,24.979
14,25.073
15,24.906
16,25.031
17,25.005
18,25.047
19,24.969
20,25.005
21,24.979
22,24.896
23,24.891
24,24.974
25,24.917
26,24.865
27,24.75
28,24.901
29,24.932
30,24.985
31,24.807
32,25.042
33,25.042
34,25.037
35,25.005
36,25.083
37,25.042
38,25.078
39,25.109
40,25.192
41,25.229
42,25.224
43,25.291
44,25.25
45,25.291
46,25.094
47,25.307
48,25.317
49,25.348
50,25.395
51,25.307
52,25.436
53,25.343
54,25.359
55,25.353
56,25.436
57,25.353
58,25.498
59,25.405
60,25.452
61,25.4
62,25.462
63,25.561
64,25.478
65,25.504
66,25.473
67,25.561
68,25.478
69,25.607
70,25.633
71,25.731
72,25.757
73,25.783
74,25.85
75,25.984
76,25.896
77,25.989
78,26.051
79,26.036
80,25.979
81,26.072
82,25.922
83,25.824
84,25.757
85,25.757
86,25.803
87,25.566
88,25.555
89,25.55
90,25.586
91,25.369
92,25.421
93,25.379
94,25.607
95,25.395
96,25.369
97,25.317
98,25.483
99,25.374
100,25.343
101,25.353
102,25.296
103,25.286
104,25.333
105,25.244
106,25.307
107,25.296
108,25.244
109,25.25
110,25.234
111,25.239
112,25.25
113,25.338
114,25.26
115,25.229
116,25.26
117,25.234
118,25.218
119,25.166
120,25.208
121,25.27
122,25.125
123,25.078
124,25.089
125,25.042
126,25.203
127,25.151
128,25.057
129,25.239
130,25.192
131,25.146
132,25.115
133,25.109
134,25.109
135,24.927
136,25.156
137,25.146
138,25.151
139,25.265
140,25.042
141,25.109
142,25.177
143,25.166
144,25.104
145,25.021
146,25.011
147,25.109
148,24.985
149,25.146
150,25.005
151,25.031
152,25.073
153,25.146
154,25.026
155,25.026
156,25.026
157,25.063
158,25.146
159,25.099
160,25.068
161,25.151
162,25.109
163,25.052
164,25.089
165,25.094
166,25.089
167,25.104
168,25.083
169,25.021
170,24.99
171,25.12
172,25.073
173,24.943
174,25.109
175,25.203
176,25.094
177,25.057
178,25.026
179,25.011
180,25.057
181,24.896
182,24.901
183,25.005
184,24.985
185,24.922
186,24.901
187,24.912
188,24.854
189,24.912
190,24.953
191,24.964
192,25.021
193,25.094
194,25.037
195,25.021
196,25.13
197,25.073
198,25.115
199,25.239
200,25.255
201,25.452
202,25.26
203,25.301
204,25.203
205,25.441
206,25.187
207,25.359
208,25.421
209,25.384
210,25.426
211,25.364
212,25.41
213,25.405
214,25.473
215,25.483
216,25.452
217,25.483
218,25.457
219,25.426
220,25.498
221,25.524
222,25.638
223,25.529
224,25.633
225,25.571
226,25.643
227,25.561
228,25.705
229,25.731
230,25.783
231,25.834
232,25.994
233,25.979
234,26.051
235,26.133
236,26.236
237,26.247
238,26.334
239,26.267
240,26.241
241,26.221
242,26.19
243,26.046
244,26.051
245,26.025
246,25.907
247,25.726
248,25.679
249,25.7
250,25.612
