,0
0,25.089
1,25.083
2,24.932
3,25.057
4,24.912
5,25.057
6,25.078
7,25.161
8,25.177
9,25.327
10,25.239
11,25.359
12,25.441
13,25.452
14,25.504
15,25.705
16,25.731
17,25.669
18,25.824
19,25.86
20,25.881
21,25.871
22,25.953
23,26.015
24,25.958
25,25.948
26,26.015
27,25.876
28,25.969
29,26.025
30,26.066
31,26.066
32,26.092
33,26.231
34,26.097
35,26.03
36,26.092
37,26.175
38,26.056
39,26.087
40,26.18
41,26.061
42,26.03
43,26.092
44,26.108
45,26.216
46,26.139
47,26.061
48,26.139
49,26.221
50,26.149
51,26.092
52,26.061
53,26.108
54,26.154
55,26.072
56,26.005
57,26.046
58,26.061
59,26.015
60,26.02
61,26.03
62,25.912
63,25.943
64,25.969
65,25.907
66,25.907
67,25.865
68,25.953
69,25.855
70,25.86
71,25.958
72,25.824
73,25.778
74,25.762
75,25.731
76,25.586
77,25.504
78,25.198
79,25.125
80,25.187
81,24.932
82,25.057
83,25.026
84,25.011
85,25.037
86,25.203
87,25.359
88,25.535
89,25.669
90,25.917
91,25.979
92,25.865
93,25.943
94,25.958
95,25.969
96,25.953
97,25.989
98,25.922
99,26.072
100,25.974
101,25.917
102,26.005
103,26.01
104,26.082
105,26.0
106,25.948
107,25.974
108,26.0
109,26.139
110,25.994
111,25.824
112,25.969
113,25.865
114,25.984
115,25.886
116,25.896
117,25.865
118,25.907
119,25.927
120,25.902
121,25.85
122,25.845
123,25.84
124,25.834
125,25.855
126,25.932
127,25.783
128,25.917
129,25.834
130,25.865
131,25.814
132,25.778
133,25.772
134,25.705
135,25.974
136,25.726
137,25.762
138,25.736
139,25.648
140,25.736
141,25.648
142,25.71
143,25.566
144,25.69
145,25.726
146,25.535
147,25.638
148,25.747
149,25.659
150,25.736
151,25.633
152,25.659
153,25.617
154,25.628
155,25.623
156,25.571
157,25.659
158,25.757
159,25.638
160,24.974
161,25.016
162,24.818
163,24.938
164,24.849
165,25.021
166,25.016
167,24.995
168,25.052
169,25.307
170,25.338
171,25.374
172,25.4
173,25.509
174,25.436
175,25.685
176,25.638
177,25.654
178,25.865
179,25.834
180,25.871
181,25.85
182,25.953
183,25.943
184,26.046
185,26.087
186,26.041
187,26.046
188,26.061
189,26.072
190,26.041
191,26.154
192,26.03
193,26.19
194,26.087
195,26.046
196,26.164
197,26.077
198,26.082
199,26.087
200,26.108
201,25.902
202,26.144
203,26.211
204,26.108
205,26.097
206,26.175
207,26.036
208,26.056
209,26.211
210,26.144
211,26.061
212,26.164
213,26.103
214,26.144
215,26.046
216,26.03
217,26.051
218,26.01
219,26.03
220,25.881
221,25.927
222,26.082
223,26.02
224,25.793
225,25.829
226,25.922
227,25.767
228,25.705
229,25.638
230,25.778
231,25.932
232,25.798
233,25.829
234,25.819
235,25.716
236,25.752
237,25.566
238,25.291
239,25.198
240,25.099
241,25.042
242,25.125
243,25.13
244,25.172
245,25.187
246,25.208
247,25.452
248,25.7
249,25.705
250,25.865
251,25.948
252,25.938
253,25.917
254,25.953
255,25.902
256,25.974
257,26.051
258,25.917
259,26.01
260,25.912
261,26.056
262,26.005
263,26.056
264,26.025
265,25.917
266,25.969
267,25.958
268,25.969
269,25.907
270,25.824
271,25.896
272,25.772
273,25.788
274,25.907
275,25.974
276,26.0
277,25.84
278,25.948
279,25.871
280,25.896
281,25.896
282,25.809
283,25.871
284,25.845
285,25.798
286,25.855
287,25.824
288,25.778
289,25.705
290,25.798
291,25.876
292,25.793
293,25.736
294,25.581
295,25.685
296,25.69
297,25.685
298,25.648
299,25.695
300,25.405
301,25.633
302,25.633
303,25.524
304,25.519
305,25.597
306,25.493
307,25.561
308,25.514
309,25.519
310,25.576
311,25.566
312,25.555
313,25.55
314,25.607
315,25.623
316,25.602
317,25.757
318,25.628
319,25.648
320,24.849
321,24.776
322,24.635
323,24.698
324,24.729
325,24.807
326,24.828
327,24.995
328,25.083
329,25.187
330,25.369
331,25.348
332,25.54
333,25.39
334,25.648
335,25.705
336,25.592
337,25.757
338,25.679
339,25.803
340,25.855
341,26.02
342,25.932
343,26.056
344,26.087
345,25.994
346,26.061
347,26.005
348,26.092
349,26.03
350,26.082
351,26.272
352,26.226
353,26.18
354,26.2
355,26.221
356,26.077
357,26.144
358,26.056
359,26.133
360,26.19
361,26.118
362,26.118
363,26.277
364,26.082
365,26.118
366,26.313
367,26.175
368,26.185
369,26.211
370,26.195
371,26.149
372,26.087
373,26.277
374,26.051
375,26.025
376,25.979
377,26.077
378,26.015
379,26.03
380,26.041
381,26.082
382,25.958
383,25.969
384,25.876
385,25.84
386,25.907
387,25.721
388,25.798
389,25.757
390,25.783
391,25.814
392,25.922
393,25.871
394,25.778
395,25.824
396,25.55
397,25.555
398,25.41
399,25.4
400,25.343
401,24.979
402,25.026
403,25.265
404,25.291
405,25.343
406,25.353
407,25.488
408,25.695
409,25.85
410,25.938
411,25.979
412,25.86
413,25.943
414,25.917
415,26.041
416,25.943
417,26.041
418,26.056
419,25.917
420,25.989
421,26.092
422,26.0
423,25.974
424,25.974
425,25.974
426,25.938
427,25.938
428,25.917
429,25.824
430,25.953
431,26.036
432,25.834
433,25.865
434,25.979
435,25.834
436,26.0
437,25.932
438,25.845
439,25.948
440,25.932
441,25.855
442,25.85
443,25.85
444,25.943
445,25.845
446,25.886
447,25.731
448,25.814
449,25.566
450,25.69
451,25.726
452,25.695
453,25.633
454,25.767
455,25.69
456,25.71
457,25.643
458,25.705
459,25.628
460,25.638
461,25.623
462,25.581
463,25.509
464,25.561
465,25.576
466,25.581
467,25.421
468,25.467
469,25.426
470,25.545
471,25.628
472,25.586
473,25.669
474,25.628
475,25.633
476,25.669
477,25.742
478,25.669
479,25.664
480,24.708
481,24.656
482,24.688
483,24.515
484,24.473
485,24.526
486,24.698
487,24.787
488,24.985
489,25.146
490,25.146
491,25.244
492,25.359
493,25.374
494,25.597
495,25.628
496,25.705
497,25.617
498,25.695
499,25.84
500,25.855
501,25.922
502,26.108
503,25.912
504,26.103
505,26.169
506,26.046
507,26.056
508,26.313
509,26.252
510,26.262
511,26.103
512,26.262
513,26.231
514,26.216
515,26.226
516,26.252
517,26.169
518,26.195
519,26.159
520,26.2
521,26.298
522,26.19
523,26.128
524,26.257
525,26.298
526,26.293
527,26.283
528,26.216
529,26.108
530,26.159
531,26.139
532,26.221
533,26.149
534,26.103
535,26.051
536,26.051
537,26.226
538,26.113
539,26.144
540,26.005
541,26.0
542,25.938
543,26.036
544,25.958
545,25.809
546,25.69
547,25.7
548,25.824
549,25.803
550,25.705
551,25.865
552,25.736
553,25.855
554,25.705
555,25.695
556,25.685
557,25.674
558,25.39
559,25.348
560,25.26
561,25.203
562,25.26
563,25.291
564,25.224
565,25.4
566,25.405
567,25.628
568,25.674
569,25.958
570,25.886
571,25.963
572,26.015
573,26.02
574,25.943
575,26.046
576,26.01
577,26.051
578,26.082
579,25.969
580,26.082
581,26.036
582,25.896
583,25.994
584,25.922
585,25.984
586,25.958
587,26.046
588,25.917
589,25.979
590,25.963
591,25.865
592,25.865
593,25.948
594,25.948
595,25.943
596,25.845
597,25.855
598,25.685
599,26.02
600,25.798
601,25.922
602,25.788
603,25.855
604,25.793
605,25.86
606,25.778
607,25.767
608,25.788
609,25.788
610,25.752
611,25.803
612,25.7
613,25.643
614,25.654
615,25.705
616,25.69
617,25.545
618,25.514
619,25.592
620,25.504
621,25.535
622,25.509
623,25.353
624,25.545
625,25.514
626,25.571
627,25.571
628,25.483
629,25.504
630,25.478
631,25.721
632,25.436
633,25.592
634,25.571
635,25.648
636,25.623
637,25.654
638,25.69
639,25.638
640,24.489
641,24.484
642,24.531
643,24.489
644,24.484
645,24.468
646,24.541
647,24.834
648,24.964
649,25.057
650,25.063
651,25.166
652,25.312
653,25.405
654,25.519
655,25.674
656,25.54
657,25.747
658,25.778
659,25.902
660,25.824
661,26.139
662,26.092
663,26.18
664,26.19
665,26.195
666,26.241
667,26.236
668,26.252
669,26.226
670,26.231
671,26.257
672,26.247
673,26.185
674,26.159
675,26.329
676,26.2
677,26.226
678,26.149
679,26.247
680,26.277
681,26.118
682,26.267
683,26.159
684,26.133
685,26.2
686,26.277
687,26.288
688,26.118
689,26.231
690,26.241
691,26.164
692,26.056
693,26.133
694,26.149
695,26.072
696,26.128
697,26.108
698,26.097
699,26.087
700,26.123
701,26.056
702,26.005
703,25.891
704,25.809
705,25.798
706,25.529
707,25.612
708,25.695
709,25.7
710,25.819
711,25.742
712,25.679
713,25.664
714,25.772
715,25.752
716,25.71
717,25.473
718,25.504
719,25.405
720,25.4
721,25.384
722,25.498
723,25.359
724,25.338
725,25.395
726,25.623
727,25.757
728,25.762
729,25.845
730,25.881
731,26.041
732,26.036
733,26.005
734,25.989
735,25.989
736,25.932
737,25.989
738,25.984
739,25.984
740,25.953
741,26.066
742,25.948
743,25.969
744,26.025
745,26.005
746,26.0
747,26.005
748,25.927
749,25.938
750,25.793
751,25.943
752,25.834
753,25.834
754,25.86
755,25.886
756,25.845
757,25.84
758,25.891
759,26.02
760,25.824
761,25.979
762,25.927
763,25.84
764,25.778
765,25.953
766,25.69
767,25.855
768,25.695
769,25.788
770,25.726
771,25.721
772,25.633
773,25.576
774,25.612
775,25.628
776,25.648
777,25.529
778,25.514
779,25.566
780,25.493
781,25.441
782,25.421
783,25.291
784,25.514
785,25.416
786,25.4
787,25.457
788,25.478
789,25.462
790,25.483
791,25.592
792,25.462
793,25.669
794,25.483
795,25.535
796,25.752
797,25.638
798,25.602
799,25.633
800,24.473
801,24.468
802,24.5
803,24.411
804,24.348
805,24.5
806,24.599
807,24.562
808,24.719
809,24.969
810,25.135
811,25.255
812,25.4
813,25.364
814,25.333
815,25.529
816,25.628
817,25.71
818,25.674
819,25.824
820,25.793
821,26.108
822,26.108
823,26.139
824,26.082
825,26.247
826,26.272
827,26.262
828,26.339
829,26.262
830,26.231
831,26.375
832,26.144
833,26.39
834,26.319
835,26.349
836,26.241
837,26.308
838,26.221
839,26.231
840,26.308
841,26.252
842,26.313
843,26.288
844,26.303
845,26.19
846,26.473
847,26.257
848,26.139
849,26.262
850,26.236
851,26.334
852,26.113
853,26.262
854,26.216
855,26.262
856,26.236
857,26.077
858,26.128
859,26.015
860,25.963
861,26.087
862,26.005
863,25.902
864,25.932
865,25.891
866,25.71
867,25.721
868,25.721
869,25.767
870,25.803
871,25.721
872,25.726
873,25.731
874,25.793
875,25.716
876,25.762
877,25.654
878,25.602
879,25.441
880,25.457
881,25.462
882,25.607
883,25.426
884,25.535
885,25.478
886,25.529
887,25.695
888,25.984
889,25.958
890,25.938
891,25.974
892,25.953
893,25.989
894,25.943
895,26.113
896,26.0
897,26.144
898,26.01
899,26.056
900,26.036
901,26.051
902,26.066
903,26.025
904,25.938
905,25.958
906,25.994
907,25.902
908,25.963
909,25.86
910,25.974
911,25.86
912,25.855
913,25.871
914,25.845
915,25.907
916,25.84
917,25.948
918,25.979
919,25.891
920,25.969
921,25.809
922,25.819
923,25.819
924,25.814
925,25.716
926,25.705
927,25.752
928,25.695
929,25.654
930,25.674
931,25.674
932,25.7
933,25.617
934,25.478
935,25.602
936,25.421
937,25.555
938,25.519
939,25.39
940,25.364
941,25.462
942,25.447
943,25.327
944,25.307
945,25.41
946,25.535
947,25.41
948,25.504
949,25.457
950,25.374
951,25.571
952,25.384
953,25.462
954,25.462
955,25.612
956,25.721
957,25.648
958,25.695
959,25.669
960,24.578
961,24.604
962,24.505
963,24.515
964,24.463
965,24.5
966,24.578
967,24.661
968,24.641
969,24.792
970,25.005
971,25.094
972,25.203
973,25.426
974,25.4
975,25.504
976,25.571
977,25.623
978,25.685
979,25.726
980,25.819
981,25.927
982,26.128
983,26.128
984,26.154
985,26.195
986,26.442
987,26.437
988,26.334
989,26.293
990,26.349
991,26.385
992,26.303
993,26.216
994,26.355
995,26.334
996,26.252
997,26.262
998,26.257
999,26.226
1000,26.262
1001,26.355
1002,26.365
1003,26.339
1004,26.339
1005,26.236
1006,26.195
1007,26.272
1008,26.262
1009,26.236
1010,26.38
1011,26.319
1012,26.231
1013,26.226
1014,26.236
1015,26.252
1016,26.365
1017,26.272
1018,26.154
1019,26.293
1020,26.015
1021,25.989
1022,25.994
1023,26.046
1024,25.881
1025,25.767
1026,25.803
1027,25.576
1028,25.679
1029,25.71
1030,25.607
1031,25.871
1032,25.659
1033,25.84
1034,25.648
1035,25.71
1036,25.742
1037,25.747
1038,25.638
1039,25.488
1040,25.669
1041,25.493
1042,25.726
1043,25.555
1044,25.561
1045,25.597
1046,25.772
1047,25.845
1048,25.86
1049,25.886
1050,25.953
1051,25.969
1052,25.969
1053,26.0
1054,26.087
1055,26.2
1056,26.025
1057,26.087
1058,26.103
1059,25.938
1060,26.077
1061,26.025
1062,25.984
1063,25.963
1064,25.989
1065,25.969
1066,25.953
1067,25.927
1068,25.969
1069,25.932
1070,25.902
1071,25.963
1072,25.876
1073,25.855
1074,25.958
1075,25.85
1076,25.886
1077,25.912
1078,25.886
1079,25.953
1080,25.902
1081,25.84
1082,25.891
1083,25.767
1084,25.612
1085,25.757
1086,25.71
1087,25.679
1088,25.742
1089,25.581
1090,25.638
1091,25.669
1092,25.602
1093,25.4
1094,25.493
1095,25.421
1096,25.498
1097,25.561
